site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09471400	ALL	20000318	20160210	5808	2.08	29.98	0.00	2150.00	0.00	0.00	0.04	0.14	0.23	0.30	0.37	0.44	0.52	0.61	0.67	0.74	0.80	0.87	0.93	0.99	1.10	1.10	1.30	3.56	28.00
09471400	0101	20010101	20160101	16	1.06	0.63	0.51	3.30			0.59	0.65	0.70	0.75	0.79	0.81	0.87	0.90	0.92	0.95	1.02	1.10	1.10	1.18	1.20	1.20	1.83		
09471400	0102	20010102	20160102	16	1.06	0.56	0.56	3.00			0.62	0.68	0.72	0.75	0.77	0.81	0.87	0.91	0.95	0.98	1.01	1.10	1.10	1.18	1.20	1.25	1.81		
09471400	0103	20010103	20160103	16	1.05	0.54	0.54	2.90			0.62	0.69	0.73	0.76	0.80	0.82	0.88	0.92	0.94	0.97	1.02	1.10	1.10	1.10	1.16	1.25	1.78		
09471400	0104	20010104	20160104	16	1.09	0.55	0.56	3.00			0.63	0.71	0.78	0.81	0.83	0.90	0.93	0.95	0.97	1.03	1.10	1.10	1.19	1.20	1.20	1.25	1.81		
09471400	0105	20010105	20160105	16	1.07	0.53	0.57	2.90			0.64	0.71	0.77	0.82	0.83	0.83	0.89	0.93	0.94	0.96	1.01	1.10	1.10	1.18	1.20	1.29	1.85		
09471400	0106	20010106	20160106	16	1.09	0.60	0.58	3.20			0.64	0.71	0.74	0.76	0.83	0.87	0.91	0.93	0.97	1.00	1.00	1.00	1.09	1.18	1.26	1.34	1.94		
09471400	0107	20010107	20160107	16	1.13	0.69	0.59	3.60			0.65	0.72	0.79	0.84	0.85	0.92	0.94	0.94	0.97	1.00	1.00	1.00	1.09	1.10	1.22	1.34	2.06		
09471400	0108	20010108	20160108	16	1.14	0.67	0.59	3.50			0.65	0.72	0.79	0.83	0.85	0.92	0.94	0.95	0.97	1.00	1.02	1.10	1.10	1.18	1.26	1.39	2.10		
09471400	0109	20010109	20160109	16	1.16	0.75	0.62	3.80			0.68	0.71	0.76	0.81	0.84	0.91	0.94	0.97	0.99	1.00	1.00	1.00	1.09	1.18	1.26	1.44	2.26		
09471400	0110	20010110	20160110	16	1.19	0.84	0.63	4.20			0.67	0.71	0.76	0.82	0.85	0.92	0.94	0.95	0.96	0.98	1.00	1.01	1.18	1.20	1.26	1.44	2.38		
09471400	0111	20010111	20160111	16	1.16	0.72	0.65	3.70			0.67	0.70	0.76	0.82	0.87	0.92	0.94	0.95	0.97	0.99	1.00	1.01	1.18	1.20	1.26	1.44	2.23		
09471400	0112	20010112	20160112	16	1.16	0.72	0.67	3.70			0.68	0.70	0.76	0.83	0.86	0.90	0.93	0.95	0.97	0.99	1.02	1.10	1.10	1.18	1.26	1.44	2.23		
09471400	0113	20010113	20160113	16	1.19	0.81	0.68	4.10			0.70	0.72	0.76	0.83	0.87	0.91	0.93	0.95	0.98	1.00	1.02	1.10	1.10	1.18	1.26	1.44	2.35		
09471400	0114	20010114	20160114	16	1.20	0.81	0.70	4.10			0.72	0.77	0.81	0.84	0.89	0.92	0.97	0.99	1.00	1.00	1.02	1.10	1.10	1.10	1.22	1.48	2.42		
09471400	0115	20010115	20160115	16	1.19	0.79	0.67	4.00			0.71	0.77	0.83	0.88	0.90	0.90	0.97	1.00	1.00	1.00	1.00	1.00	1.09	1.10	1.22	1.48	2.39		
09471400	0116	20010116	20160116	16	1.20	0.78	0.64	4.00			0.72	0.77	0.83	0.91	0.93	0.99	1.00	1.00	1.00	1.00	1.00	1.00	1.09	1.18	1.26	1.44	2.32		
