site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05570000	ALL	19140724	20160202	37084	1143.12	2051.59	3.80	41300.00	22.00	45.00	66.00	90.00	118.00	156.00	206.00	266.00	333.00	410.00	500.00	590.00	700.00	830.00	1000.00	1200.00	1500.00	1920.00	2640.00	4490.00	10400.00
05570000	0101	19150101	20160101	102	1100.94	1853.46	19.00	11500.00	19.00	40.60	60.00	80.00	97.40	125.50	179.00	250.00	300.00	360.50	514.00	581.30	680.80	759.90	851.80	1100.00	1454.00	2072.00	2906.00	5423.00	11418.10
05570000	0102	19150102	20160102	102	1069.12	1713.74	19.00	11600.00	19.06	48.20	60.00	80.00	96.00	139.75	189.00	250.00	284.80	337.00	485.00	586.00	666.80	739.40	961.30	1100.00	1488.00	2004.00	3235.00	4488.00	11480.60
05570000	0103	19150103	20160103	102	976.35	1445.21	18.00	10400.00	18.27	48.90	66.50	76.35	96.00	138.25	188.90	250.00	283.40	342.20	458.00	547.95	618.00	764.75	920.80	1125.00	1476.00	2285.50	2813.00	3923.50	10236.50
05570000	0104	19150104	20160104	102	991.06	1425.44	17.00	8120.00	17.30	53.15	60.30	77.80	97.60	141.50	188.00	250.00	300.00	350.00	434.50	500.00	713.60	787.60	1000.00	1230.00	1504.00	2096.50	2628.00	4216.50	8095.70
05570000	0105	19150105	20160105	102	1052.14	1577.53	14.00	9340.00	14.39	54.15	60.00	82.70	113.00	136.25	179.90	223.40	292.00	320.90	492.50	543.70	678.00	800.00	1006.00	1297.50	1588.00	2110.00	2742.00	4478.50	9299.20
05570000	0106	19150106	20160106	102	1105.03	1782.66	14.00	11000.00	14.78	52.30	61.80	80.00	112.60	140.00	160.00	231.00	300.00	406.30	540.00	592.35	666.40	800.00	1007.00	1510.00	1700.00	2076.00	2625.00	4656.00	10952.30
05570000	0107	19150107	20160107	102	1078.36	2106.96	16.00	17000.00	16.78	52.30	67.30	84.05	113.00	140.00	160.00	232.70	286.00	382.80	473.50	563.00	678.00	784.00	888.40	1182.50	1544.00	1782.00	2287.00	3538.50	16767.80
05570000	0108	19150108	20160108	102	1056.89	2043.45	15.00	16200.00	15.81	54.15	68.60	82.70	115.00	129.75	164.50	234.30	314.00	382.80	512.50	572.15	620.80	764.75	968.00	1125.00	1458.00	1691.00	2195.00	3655.00	16008.00
05570000	0109	19150109	20160109	102	1010.56	1922.20	15.00	15600.00	15.66	54.15	71.80	93.80	109.60	125.25	177.50	250.75	346.80	392.25	465.00	545.10	624.80	719.85	903.00	1000.00	1276.00	1595.50	2109.00	4848.00	15340.20
05570000	0110	19150110	20160110	102	907.29	1558.85	16.00	11400.00	16.48	50.60	65.00	90.90	100.60	123.25	186.00	240.50	349.20	376.75	450.00	520.00	600.00	709.50	822.60	940.00	1252.00	1500.00	2043.00	3529.50	11260.80
05570000	0111	19150111	20160111	102	785.32	1196.22	16.00	8380.00	16.42	45.45	61.20	92.85	108.80	148.75	190.70	268.10	351.60	373.50	445.00	499.30	600.00	699.00	751.00	862.50	1134.00	1344.00	1730.00	2640.50	8309.50
05570000	0112	19150112	20160112	102	737.47	925.97	18.00	5610.00	18.36	45.75	65.00	85.45	102.00	147.50	184.50	270.35	315.60	383.50	465.00	560.75	600.00	723.65	801.00	886.50	1204.00	1336.50	1553.00	2605.00	5579.10
05570000	0113	19150113	20160113	102	817.72	1186.60	18.00	8360.00	18.36	45.00	63.00	72.25	100.00	138.75	179.60	249.10	310.00	363.50	450.00	556.50	656.00	725.70	802.00	1015.00	1238.00	1377.50	1821.00	3265.00	8264.90
