site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01105638	ALL	20060407	20151220	1693	26.59	35.15	0.00	443.00	0.26	1.00	1.94	3.20	4.30	5.70	7.10	8.70	11.00	13.00	15.00	18.00	21.00	25.00	29.00	35.00	41.20	50.90	62.60	85.00	173.42
01105638	0101	20070101	20150101	4	41.25	17.63	25.00	57.00					25.00	25.50	26.00	26.50	27.00	34.25	41.50	48.75	56.00	56.25	56.50	56.75	57.00				
01105638	0102	20070102	20150102	4	42.50	12.12	25.00	52.00					25.00	29.75	34.50	39.25	44.00	45.25	46.50	47.75	49.00	49.75	50.50	51.25	52.00				
01105638	0103	20070103	20150103	4	36.00	9.20	24.00	46.00					24.00	26.75	29.50	32.25	35.00	36.00	37.00	38.00	39.00	40.75	42.50	44.25	46.00				
01105638	0104	20070104	20150104	4	34.50	8.74	26.00	43.00					26.00	26.50	27.00	27.50	28.00	31.25	34.50	37.75	41.00	41.50	42.00	42.50	43.00				
01105638	0105	20070105	20150105	4	36.50	17.71	23.00	61.00					23.00	23.25	23.50	23.75	24.00	27.50	31.00	34.50	38.00	43.75	49.50	55.25	61.00				
01105638	0106	20070106	20150106	4	33.25	12.97	23.00	50.00					23.00	23.00	23.00	23.00	23.00	26.50	30.00	33.50	37.00	40.25	43.50	46.75	50.00				
01105638	0107	20070107	20150107	4	34.00	14.63	22.00	53.00					22.00	22.25	22.50	22.75	23.00	26.75	30.50	34.25	38.00	41.75	45.50	49.25	53.00				
01105638	0108	20070108	20150108	4	45.25	31.93	26.00	93.00					26.00	27.00	28.00	29.00	30.00	30.50	31.00	31.50	32.00	47.25	62.50	77.75	93.00				
01105638	0109	20070109	20150109	4	46.50	26.71	25.00	84.00					25.00	26.25	27.50	28.75	30.00	34.25	38.50	42.75	47.00	56.25	65.50	74.75	84.00				
01105638	0110	20070110	20150110	4	36.25	15.95	23.00	59.00					23.00	24.25	25.50	26.75	28.00	29.75	31.50	33.25	35.00	41.00	47.00	53.00	59.00				
01105638	0111	20070111	20150111	4	33.25	12.50	21.00	48.00					21.00	22.00	23.00	24.00	25.00	28.50	32.00	35.50	39.00	41.25	43.50	45.75	48.00				
01105638	0112	20070112	20150112	4	36.75	19.09	21.00	61.00					21.00	21.25	21.50	21.75	22.00	27.25	32.50	37.75	43.00	47.50	52.00	56.50	61.00				
01105638	0113	20070113	20150113	4	35.50	14.62	22.00	53.00					22.00	22.75	23.50	24.25	25.00	29.25	33.50	37.75	42.00	44.75	47.50	50.25	53.00				
01105638	0114	20070114	20150114	4	32.50	13.23	21.00	48.00					21.00	21.25	21.50	21.75	22.00	26.25	30.50	34.75	39.00	41.25	43.50	45.75	48.00				
01105638	0115	20070115	20150115	4	33.00	9.93	21.00	45.00					21.00	23.50	26.00	28.50	31.00	32.00	33.00	34.00	35.00	37.50	40.00	42.50	45.00				
01105638	0116	20070116	20150116	4	32.50	9.33	20.00	41.00					20.00	22.75	25.50	28.25	31.00	32.75	34.50	36.25	38.00	38.75	39.50	40.25	41.00				
01105638	0117	20070117	20150117	4	26.25	5.50	19.00	31.00					19.00	20.50	22.00	23.50	25.00	26.25	27.50	28.75	30.00	30.25	30.50	30.75	31.00				
01105638	0118	20070118	20150118	4	26.00	8.83	18.00	38.00					18.00	18.75	19.50	20.25	21.00	22.50	24.00	25.50	27.00	29.75	32.50	35.25	38.00				
01105638	0119	20070119	20150119	4	32.50	12.77	24.00	51.00					24.00	24.00	24.00	24.00	24.00	25.75	27.50	29.25	31.00	36.00	41.00	46.00	51.00				
01105638	0120	20070120	20150120	4	30.25	9.67	23.00	44.00					23.00	23.25	23.50	23.75	24.00	25.50	27.00	28.50	30.00	33.50	37.00	40.50	44.00				
01105638	0121	20070121	20150121	4	24.75	6.99	18.00	33.00					18.00	18.50	19.00	19.50	20.00	22.00	24.00	26.00	28.00	29.25	30.50	31.75	33.00				
01105638	0122	20070122	20150122	4	21.75	5.06	16.00	26.00					16.00	16.75	17.50	18.25	19.00	20.75	22.50	24.25	26.00	26.00	26.00	26.00	26.00				
01105638	0123	20070123	20150123	4	21.00	4.69	16.00	25.00					16.00	16.50	17.00	17.50	18.00	19.75	21.50	23.25	25.00	25.00	25.00	25.00	25.00				
01105638	0124	20070124	20150124	4	20.00	3.56	16.00	23.00					16.00	16.50	17.00	17.50	18.00	19.25	20.50	21.75	23.00	23.00	23.00	23.00	23.00				
01105638	0125	20070125	20150125	4	19.50	2.52	16.00	22.00					16.00	17.00	18.00	19.00	20.00	20.00	20.00	20.00	20.00	20.50	21.00	21.50	22.00				
01105638	0126	20070126	20150126	4	18.00	3.56	13.00	21.00					13.00	14.25	15.50	16.75	18.00	18.50	19.00	19.50	20.00	20.25	20.50	20.75	21.00				
01105638	0127	20070127	20150127	4	22.00	11.28	12.00	38.00					12.00	13.25	14.50	15.75	17.00	18.00	19.00	20.00	21.00	25.25	29.50	33.75	38.00				
01105638	0128	20070128	20150128	4	20.75	7.54	12.00	28.00					12.00	13.25	14.50	15.75	17.00	19.25	21.50	23.75	26.00	26.50	27.00	27.50	28.00				
01105638	0129	20070129	20150129	4	25.25	17.11	12.00	50.00					12.00	13.00	14.00	15.00	16.00	17.75	19.50	21.25	23.00	29.75	36.50	43.25	50.00				
01105638	0130	20070130	20150130	4	24.75	18.36	12.00	52.00					12.00	13.25	14.50	15.75	17.00	17.25	17.50	17.75	18.00	26.50	35.00	43.50	52.00				
01105638	0131	20070131	20150131	4	23.75	15.39	11.00	46.00					11.00	12.50	14.00	15.50	17.00	18.00	19.00	20.00	21.00	27.25	33.50	39.75	46.00				
