site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06920520	ALL	20120328	20160403	1468	33.12	183.57	0.00	4500.00	0.00	0.00	0.00	0.01	0.04	0.11	0.26	0.52	1.10	2.10	2.70	3.40	4.20	5.70	8.00	11.00	17.00	29.00	50.10	115.00	673.20
06920520	0101	20130101	20160101	4	15.65	26.28	0.40	55.00					0.40	1.15	1.90	2.65	3.40	3.50	3.60	3.70	3.80	16.60	29.40	42.20	55.00				
06920520	0102	20130102	20160102	4	12.59	20.33	0.35	43.00					0.35	1.06	1.77	2.49	3.20	3.35	3.50	3.65	3.80	13.60	23.40	33.20	43.00				
06920520	0103	20130103	20160103	4	10.87	16.83	0.36	36.00					0.36	1.07	1.78	2.49	3.20	3.38	3.55	3.73	3.90	11.93	19.95	27.98	36.00				
06920520	0104	20130104	20160104	4	9.94	12.47	0.37	28.00					0.37	1.08	1.79	2.49	3.20	4.45	5.70	6.95	8.20	13.15	18.10	23.05	28.00				
06920520	0105	20130105	20160105	4	8.38	10.07	0.34	23.00					0.34	1.16	1.97	2.79	3.60	4.35	5.10	5.85	6.60	10.70	14.80	18.90	23.00				
06920520	0106	20130106	20160106	4	7.55	9.79	0.32	22.00					0.32	1.09	1.86	2.63	3.40	3.67	3.95	4.22	4.50	8.88	13.25	17.62	22.00				
06920520	0107	20130107	20160107	4	14.11	23.31	0.33	49.00					0.33	1.05	1.77	2.48	3.20	3.38	3.55	3.73	3.90	15.18	26.45	37.73	49.00				
06920520	0108	20130108	20160108	4	25.64	46.92	0.36	96.00					0.36	0.99	1.63	2.27	2.90	3.00	3.10	3.20	3.30	26.48	49.65	72.83	96.00				
06920520	0109	20130109	20160109	4	14.52	25.02	0.36	52.00					0.36	0.97	1.58	2.19	2.80	2.83	2.85	2.88	2.90	15.18	27.45	39.73	52.00				
06920520	0110	20130110	20160110	4	24.28	27.49	0.53	57.00					0.53	1.05	1.56	2.08	2.60	11.20	19.80	28.40	37.00	42.00	47.00	52.00	57.00				
06920520	0111	20130111	20160111	4	38.10	57.19	0.81	122.00					0.81	1.26	1.71	2.15	2.60	8.70	14.80	20.90	27.00	50.75	74.50	98.25	122.00				
06920520	0112	20130112	20160112	4	19.54	22.09	0.95	48.00					0.95	1.51	2.08	2.64	3.20	8.90	14.60	20.30	26.00	31.50	37.00	42.50	48.00				
06920520	0113	20130113	20160113	4	14.38	14.51	1.00	31.00					1.00	1.62	2.25	2.88	3.50	8.12	12.75	17.38	22.00	24.25	26.50	28.75	31.00				
06920520	0114	20130114	20160114	4	12.11	12.04	0.72	23.00					0.72	1.22	1.71	2.21	2.70	7.53	12.35	17.18	22.00	22.25	22.50	22.75	23.00				
06920520	0115	20130115	20160115	4	10.87	10.84	0.99	23.00					0.99	1.37	1.75	2.12	2.50	6.12	9.75	13.38	17.00	18.50	20.00	21.50	23.00				
06920520	0116	20130116	20160116	4	8.88	8.41	0.92	18.00					0.92	1.34	1.76	2.18	2.60	5.45	8.30	11.15	14.00	15.00	16.00	17.00	18.00				
06920520	0117	20130117	20160117	4	7.63	6.93	0.82	15.00					0.82	1.29	1.76	2.23	2.70	5.03	7.35	9.68	12.00	12.75	13.50	14.25	15.00				
06920520	0118	20130118	20160118	4	6.44	5.40	0.77	12.00					0.77	1.33	1.89	2.44	3.00	4.75	6.50	8.25	10.00	10.50	11.00	11.50	12.00				
06920520	0119	20130119	20160119	4	5.95	4.83	0.80	11.00					0.80	1.35	1.90	2.45	3.00	4.50	6.00	7.50	9.00	9.50	10.00	10.50	11.00				
06920520	0120	20130120	20160120	4	5.80	4.84	0.72	11.00					0.72	1.24	1.76	2.28	2.80	4.28	5.75	7.22	8.70	9.28	9.85	10.43	11.00				
06920520	0121	20130121	20160121	4	5.49	4.68	0.67	11.00					0.67	1.18	1.69	2.19	2.70	3.92	5.15	6.38	7.60	8.45	9.30	10.15	11.00				
06920520	0122	20130122	20160122	4	5.18	4.62	0.61	11.00					0.61	1.08	1.56	2.03	2.50	3.52	4.55	5.58	6.60	7.70	8.80	9.90	11.00				
06920520	0123	20130123	20160123	4	4.66	4.17	0.62	10.00					0.62	1.01	1.41	1.81	2.20	3.10	4.00	4.90	5.80	6.85	7.90	8.95	10.00				
06920520	0124	20130124	20160124	4	4.42	4.14	0.60	10.00					0.60	0.97	1.35	1.73	2.10	2.83	3.55	4.28	5.00	6.25	7.50	8.75	10.00				
06920520	0125	20130125	20160125	4	4.70	4.57	0.61	11.00					0.61	1.01	1.41	1.80	2.20	2.90	3.60	4.30	5.00	6.50	8.00	9.50	11.00				
06920520	0126	20130126	20160126	4	4.60	4.58	0.59	11.00					0.59	0.99	1.40	1.80	2.20	2.80	3.40	4.00	4.60	6.20	7.80	9.40	11.00				
06920520	0127	20130127	20160127	4	4.12	3.74	0.68	9.20					0.68	1.03	1.39	1.75	2.10	2.70	3.30	3.90	4.50	5.67	6.85	8.03	9.20				
06920520	0128	20130128	20160128	4	3.91	3.50	0.74	8.70					0.74	1.05	1.37	1.69	2.00	2.55	3.10	3.65	4.20	5.33	6.45	7.58	8.70				
06920520	0129	20130129	20160129	4	5.10	2.92	1.90	8.60					1.90	2.35	2.80	3.25	3.70	4.33	4.95	5.58	6.20	6.80	7.40	8.00	8.60				
06920520	0130	20130130	20160130	4	32.08	55.35	1.70	115.00					1.70	2.15	2.60	3.05	3.50	4.65	5.80	6.95	8.10	34.83	61.55	88.28	115.00				
06920520	0131	20130131	20160131	4	10.20	12.15	1.60	28.00					1.60	2.05	2.50	2.95	3.40	4.50	5.60	6.70	7.80	12.85	17.90	22.95	28.00				
06920520	0201	20130201	20160201	4	6.60	4.66	2.80	13.00					2.80	2.98	3.15	3.33	3.50	4.40	5.30	6.20	7.10	8.57	10.05	11.53	13.00				
06920520	0202	20130202	20160202	4	9.93	7.07	3.70	20.00					3.70	4.50	5.30	6.10	6.90	7.45	8.00	8.55	9.10	11.82	14.55	17.27	20.00				
06920520	0203	20130203	20160203	4	6.50	2.35	3.40	9.10					3.40	4.17	4.95	5.72	6.50	6.62	6.75	6.88	7.00	7.53	8.05	8.57	9.10				
06920520	0204	20130204	20160204	4	5.45	1.45	3.50	7.00					3.50	4.03	4.55	5.08	5.60	5.62	5.65	5.67	5.70	6.03	6.35	6.67	7.00				
06920520	0205	20130205	20160205	4	4.80	1.06	3.50	6.00					3.50	3.75	4.00	4.25	4.50	4.67	4.85	5.03	5.20	5.40	5.60	5.80	6.00				
06920520	0206	20130206	20160206	4	4.17	0.92	3.20	5.10					3.20	3.30	3.40	3.50	3.60	3.90	4.20	4.50	4.80	4.88	4.95	5.03	5.10				
06920520	0207	20130207	20160207	4	4.05	1.14	2.80	5.20					2.80	2.95	3.10	3.25	3.40	3.75	4.10	4.45	4.80	4.90	5.00	5.10	5.20				
06920520	0208	20130208	20160208	4	4.00	1.25	2.60	5.10					2.60	2.77	2.95	3.12	3.30	3.73	4.15	4.58	5.00	5.03	5.05	5.08	5.10				
06920520	0209	20130209	20160209	4	3.75	1.04	2.50	4.70					2.50	2.70	2.90	3.10	3.30	3.60	3.90	4.20	4.50	4.55	4.60	4.65	4.70				
06920520	0210	20130210	20160210	4	3.77	0.90	2.50	4.50					2.50	2.83	3.15	3.48	3.80	3.92	4.05	4.17	4.30	4.35	4.40	4.45	4.50				
06920520	0211	20130211	20160211	4	4.10	1.75	2.40	6.50					2.40	2.65	2.90	3.15	3.40	3.58	3.75	3.92	4.10	4.70	5.30	5.90	6.50				
06920520	0212	20130212	20160212	4	4.33	2.28	2.50	7.60					2.50	2.65	2.80	2.95	3.10	3.35	3.60	3.85	4.10	4.97	5.85	6.72	7.60				
06920520	0213	20130213	20160213	4	4.15	1.77	2.70	6.70					2.70	2.85	3.00	3.15	3.30	3.45	3.60	3.75	3.90	4.60	5.30	6.00	6.70				
06920520	0214	20130214	20160214	4	4.22	1.80	2.60	6.80					2.60	2.88	3.15	3.42	3.70	3.73	3.75	3.77	3.80	4.55	5.30	6.05	6.80				
06920520	0215	20130215	20160215	4	4.38	1.79	2.50	6.80					2.50	2.88	3.25	3.62	4.00	4.05	4.10	4.15	4.20	4.85	5.50	6.15	6.80				
06920520	0216	20130216	20160216	4	4.17	1.30	2.50	5.30					2.50	2.83	3.15	3.48	3.80	4.12	4.45	4.78	5.10	5.15	5.20	5.25	5.30				
06920520	0217	20130217	20160217	4	4.10	1.37	2.40	5.60					2.40	2.73	3.05	3.38	3.70	3.95	4.20	4.45	4.70	4.92	5.15	5.38	5.60				
06920520	0218	20130218	20160218	4	3.95	1.14	2.40	5.10					2.40	2.77	3.15	3.52	3.90	4.03	4.15	4.28	4.40	4.58	4.75	4.92	5.10				
06920520	0219	20130219	20160219	4	3.60	0.96	2.20	4.40					2.20	2.62	3.05	3.48	3.90	3.90	3.90	3.90	3.90	4.03	4.15	4.28	4.40				
06920520	0220	20130220	20160220	4	3.35	0.90	2.10	4.00					2.10	2.40	2.70	3.00	3.30	3.48	3.65	3.83	4.00	4.00	4.00	4.00	4.00				
06920520	0221	20130221	20160221	4	3.52	0.81	2.40	4.30					2.40	2.70	3.00	3.30	3.60	3.65	3.70	3.75	3.80	3.92	4.05	4.17	4.30				
06920520	0222	20130222	20160222	4	3.67	0.96	2.70	5.00					2.70	2.90	3.10	3.30	3.50	3.50	3.50	3.50	3.50	3.88	4.25	4.62	5.00				
06920520	0223	20130223	20160223	4	3.70	0.47	3.20	4.10					3.20	3.25	3.30	3.35	3.40	3.58	3.75	3.92	4.10	4.10	4.10	4.10	4.10				
06920520	0224	20130224	20160224	4	3.62	1.26	2.60	5.40					2.60	2.67	2.75	2.83	2.90	3.08	3.25	3.42	3.60	4.05	4.50	4.95	5.40				
06920520	0225	20130225	20160225	4	19.38	33.09	2.40	69.00					2.40	2.42	2.45	2.48	2.50	2.77	3.05	3.33	3.60	19.95	36.30	52.65	69.00				
06920520	0226	20130226	20160226	4	39.58	73.62	2.40	150.00					2.40	2.42	2.45	2.48	2.50	2.73	2.95	3.17	3.40	40.05	76.70	113.35	150.00				
06920520	0227	20130227	20160227	4	20.70	36.20	2.30	75.00					2.30	2.33	2.35	2.38	2.40	2.58	2.75	2.92	3.10	21.07	39.05	57.02	75.00				
06920520	0228	20130228	20160228	4	15.10	25.27	1.90	53.00					1.90	2.02	2.15	2.27	2.40	2.58	2.75	2.92	3.10	15.57	28.05	40.52	53.00				
06920520	0229	20160229	20160229	1	3.00		3.00	3.00											3.00										
06920520	0301	20130301	20160301	4	12.32	19.79	1.90	42.00					1.90	2.00	2.10	2.20	2.30	2.50	2.70	2.90	3.10	12.82	22.55	32.27	42.00				
06920520	0302	20130302	20160302	4	9.75	14.84	1.80	32.00					1.80	1.93	2.05	2.17	2.30	2.45	2.60	2.75	2.90	10.18	17.45	24.73	32.00				
06920520	0303	20130303	20160303	4	9.35	13.77	2.20	30.00					2.20	2.23	2.25	2.27	2.30	2.45	2.60	2.75	2.90	9.68	16.45	23.23	30.00				
06920520	0304	20130304	20160304	4	40.25	66.80	2.20	140.00					2.20	2.35	2.50	2.65	2.80	6.10	9.40	12.70	16.00	47.00	78.00	109.00	140.00				
06920520	0305	20130305	20160305	4	36.23	61.98	2.30	129.00					2.30	2.38	2.45	2.52	2.60	4.70	6.80	8.90	11.00	40.50	70.00	99.50	129.00				
06920520	0306	20130306	20160306	4	18.23	28.59	2.50	61.00					2.50	2.52	2.55	2.58	2.60	3.65	4.70	5.75	6.80	20.35	33.90	47.45	61.00				
06920520	0307	20130307	20160307	4	13.38	18.51	2.50	41.00					2.50	2.70	2.90	3.10	3.30	4.15	5.00	5.85	6.70	15.28	23.85	32.42	41.00				
06920520	0308	20130308	20160308	4	11.57	13.80	2.80	32.00					2.80	3.00	3.20	3.40	3.60	4.67	5.75	6.83	7.90	13.93	19.95	25.98	32.00				
06920520	0309	20130309	20160309	4	13.18	14.64	3.70	35.00					3.70	4.40	5.10	5.80	6.50	6.75	7.00	7.25	7.50	14.38	21.25	28.12	35.00				
