site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
12209490	ALL	19981001	20151203	6273	143.15	165.72	14.00	2390.00	17.00	23.00	31.00	38.00	45.00	53.00	61.00	70.00	78.00	88.00	99.00	108.00	121.00	134.00	150.00	166.00	190.20	223.00	283.00	416.60	874.34
12209490	0101	19990101	20150101	17	110.18	69.30	41.00	277.00			46.60	52.90	60.40	65.50	70.20	75.00	78.20	91.40	95.00	97.70	98.80	99.70	102.40	112.50	160.60	226.90	249.80		
12209490	0102	19990102	20150102	17	226.88	286.70	39.00	1140.00			43.00	54.50	62.00	70.00	77.20	79.30	81.80	89.30	92.00	131.60	139.20	151.90	177.40	277.50	434.40	548.10	681.60		
12209490	0103	19990103	20150103	17	150.59	114.24	38.00	420.00			40.40	49.40	56.00	62.50	73.00	82.00	82.20	85.10	104.00	124.70	158.20	175.80	186.60	201.50	253.60	323.20	356.00		
12209490	0104	19990104	20150104	17	205.59	224.84	41.00	820.00			42.60	44.40	62.40	76.50	93.80	116.30	117.20	118.20	120.00	136.20	149.20	156.20	189.20	221.50	263.40	432.90	741.60		
12209490	0105	19990105	20150105	17	266.00	308.13	50.00	1240.00			50.00	50.00	61.40	78.00	88.20	91.80	97.20	102.80	110.00	159.50	177.00	280.80	327.60	371.00	474.00	576.90	728.00		
12209490	0106	19990106	20150106	17	219.47	161.52	59.00	619.00			66.20	69.40	76.00	80.00	90.80	107.00	121.40	179.30	182.00	188.30	224.20	235.10	274.40	323.00	379.60	434.80	480.60		
12209490	0107	19990107	20150107	17	402.71	642.17	69.00	2300.00			77.80	83.50	88.00	108.50	128.20	133.30	141.40	143.70	150.00	157.20	162.00	214.10	249.80	348.00	437.40	858.60	1932.00		
12209490	0108	19990108	20150108	17	320.94	450.42	64.00	1540.00			72.80	96.00	108.00	115.00	122.00	127.70	135.20	144.00	180.00	180.00	201.60	214.70	224.60	248.50	277.20	644.70	1484.00		
12209490	0109	19990109	20150109	17	244.71	184.78	59.00	649.00			70.20	88.40	98.00	105.00	110.80	121.00	143.60	151.70	167.00	174.20	193.40	256.80	323.40	419.00	489.80	500.60	542.60		
12209490	0110	19990110	20150110	17	226.35	204.95	56.00	907.00			78.40	88.20	97.20	103.00	110.00	123.20	134.00	141.20	170.00	179.90	194.60	199.40	233.00	280.00	321.80	380.60	548.60		
12209490	0111	19990111	20150111	17	247.71	272.41	53.00	1160.00			66.60	80.50	91.60	97.00	105.20	116.90	119.40	121.90	130.00	157.00	188.00	199.90	262.60	305.00	362.60	477.20	672.00		
12209490	0112	19990112	20150112	17	256.88	271.14	53.00	1170.00			60.20	76.70	89.60	95.50	99.40	104.50	113.80	139.30	160.00	193.30	208.20	265.60	318.40	349.00	368.00	423.50	654.00		
12209490	0113	19990113	20150113	17	236.24	195.87	50.00	648.00			53.20	66.60	75.60	83.00	92.40	99.00	108.00	147.30	177.00	202.20	234.60	246.90	288.60	327.50	426.40	569.20	609.60		
12209490	0114	19990114	20150114	17	271.12	226.32	45.00	663.00			48.20	63.00	69.00	73.50	81.20	92.60	113.20	137.50	169.00	194.20	347.40	395.50	409.00	451.00	543.00	627.30	635.00		
12209490	0115	19990115	20150115	17	218.59	216.45	45.00	791.00			50.60	57.60	60.00	70.00	81.60	89.70	106.60	123.10	142.00	163.60	173.20	206.50	232.60	294.00	350.20	450.70	697.40		
12209490	0116	19990116	20150116	17	186.24	158.99	42.00	689.00			51.60	54.00	67.20	81.50	89.80	99.70	115.60	129.40	160.00	162.70	177.40	193.60	201.40	230.50	266.00	311.30	449.00		
12209490	0117	19990117	20150117	17	252.06	322.66	40.00	1260.00			50.40	53.70	63.00	75.00	94.20	114.30	116.60	124.20	135.00	150.30	164.00	168.40	169.00	222.00	370.60	598.30	888.00		
12209490	0118	19990118	20150118	17	229.18	252.90	43.00	1020.00			48.60	51.40	62.20	69.50	78.40	95.20	105.00	108.10	136.00	150.40	208.80	237.00	252.60	259.50	314.40	463.80	701.60		
12209490	0119	19990119	20150119	17	167.76	134.25	49.00	596.00			49.80	61.20	70.80	76.00	79.20	85.20	95.80	101.20	121.00	147.10	177.20	202.20	226.20	238.00	243.40	256.90	337.60		
12209490	0120	19990120	20150120	17	145.71	115.56	52.00	544.00			57.60	59.70	69.00	75.50	78.80	86.60	95.40	97.80	105.00	128.40	151.80	164.70	169.80	180.50	195.20	205.40	277.60		
12209490	0121	19990121	20150121	17	153.41	118.52	50.00	498.00			55.60	63.30	71.40	78.00	83.80	90.40	97.80	105.50	110.00	123.50	134.60	144.00	156.60	170.50	226.80	309.60	365.20		
12209490	0122	19990122	20150122	17	144.71	97.85	48.00	390.00			56.80	68.10	78.00	86.00	90.40	93.10	98.20	100.90	118.00	119.80	128.00	134.90	150.20	164.00	197.40	275.40	364.40		
12209490	0123	19990123	20150123	17	181.53	198.53	46.00	885.00			58.00	70.10	75.80	78.00	80.20	89.20	106.80	110.00	110.00	119.00	127.20	154.90	167.80	215.00	277.00	303.70	425.00		
12209490	0124	19990124	20150124	17	190.71	200.58	44.00	729.00			50.40	59.00	77.00	89.00	94.20	99.30	101.60	109.50	123.00	123.90	136.00	154.40	175.40	192.50	225.20	386.60	685.80		
12209490	0125	19990125	20150125	17	156.65	122.87	41.00	550.00			49.80	55.50	69.00	82.00	88.20	91.80	96.40	99.10	109.00	145.00	158.60	167.30	175.40	203.50	234.00	252.90	330.80		
12209490	0126	19990126	20150126	17	168.41	254.43	41.00	1140.00			46.60	56.40	66.00	74.50	80.20	82.00	84.20	93.40	97.00	115.90	118.00	136.90	155.20	167.50	173.80	176.50	372.00		
12209490	0127	19990127	20150127	17	130.65	149.92	40.00	695.00			43.20	48.90	58.20	67.00	72.20	75.80	80.40	83.70	99.00	99.90	120.00	126.40	129.40	136.00	143.00	147.80	260.60		
12209490	0128	19990128	20150128	17	122.29	124.19	36.00	580.00			40.00	50.80	62.20	68.50	70.40	72.20	75.40	78.10	88.00	104.20	106.80	113.30	116.00	130.50	149.40	161.10	254.40		
12209490	0129	19990129	20150129	17	151.41	134.20	37.00	490.00			51.40	63.40	69.40	71.00	72.60	76.80	83.60	94.40	98.00	98.90	103.80	129.50	159.80	182.00	223.00	326.50	462.80		
12209490	0130	19990130	20150130	17	181.76	192.36	36.00	727.00			50.40	56.80	66.40	73.50	77.80	83.50	88.00	92.50	97.00	97.90	115.60	124.20	148.20	225.50	332.80	434.50	557.40		
12209490	0131	19990131	20150131	17	155.24	188.44	37.00	855.00			57.80	67.20	73.20	77.00	78.80	80.60	82.20	84.10	94.00	105.70	117.40	120.00	136.80	157.00	191.60	230.30	355.80		
12209490	0201	19990201	20150201	17	137.53	150.13	36.00	690.00			58.40	65.40	67.80	69.50	72.80	77.30	78.80	82.60	88.00	94.30	99.80	115.70	132.80	149.00	167.60	193.40	314.00		
12209490	0202	19990202	20150202	17	126.88	134.37	34.00	620.00			54.80	62.80	65.80	70.00	75.00	78.00	79.20	84.30	87.00	88.80	89.80	104.00	116.00	128.00	136.40	164.90	308.00		
12209490	0203	19990203	20150203	17	119.59	125.51	32.00	585.00			51.20	56.70	61.80	66.50	68.80	73.60	82.40	84.40	88.00	90.70	99.00	103.10	105.80	114.00	121.40	145.40	277.00		
12209490	0204	19990204	20150204	17	132.12	117.53	30.00	500.00			47.60	57.60	63.60	69.50	73.40	74.90	77.60	81.80	98.00	98.90	101.40	110.40	121.80	133.50	185.60	267.80	340.00		
12209490	0205	19990205	20150205	17	142.82	118.94	37.00	457.00			43.40	48.50	63.80	75.50	80.80	89.80	101.80	105.10	106.00	106.00	108.40	117.40	123.40	147.50	210.00	306.00	403.40		
12209490	0206	19990206	20150206	17	199.59	353.32	37.00	1550.00			47.40	61.90	67.00	78.00	90.20	92.30	93.60	96.20	98.00	116.90	121.40	127.60	131.80	146.50	172.00	223.00	550.00		
12209490	0207	19990207	20150207	17	152.94	184.72	47.00	847.00			49.40	59.10	69.00	75.50	80.80	85.00	85.40	88.70	104.00	113.00	133.20	138.00	140.40	153.00	166.40	183.50	341.40		
12209490	0208	19990208	20150208	17	130.65	135.61	45.00	621.00			54.60	60.50	64.40	67.50	71.80	76.60	78.60	81.60	87.00	93.30	98.80	104.90	114.20	134.50	154.00	186.70	323.40		
12209490	0209	19990209	20150209	17	104.24	73.46	47.00	357.00			47.00	52.60	57.40	62.00	66.60	69.60	73.20	82.30	85.00	93.10	94.80	98.50	103.60	114.00	133.20	155.40	205.80		
12209490	0210	19990210	20150210	17	102.41	76.67	40.00	369.00			48.00	52.80	55.20	57.00	58.80	62.10	68.60	75.50	80.00	88.10	90.60	104.30	110.60	125.50	142.00	145.30	190.60		
12209490	0211	19990211	20150211	17	95.12	54.21	37.00	264.00			43.40	51.30	54.60	60.00	66.20	68.90	71.80	75.40	79.00	85.30	88.40	94.60	110.80	125.00	130.00	136.60	174.40		
12209490	0212	19990212	20150212	17	103.29	54.17	33.00	227.00			40.20	48.30	51.00	60.50	70.00	70.90	73.80	79.90	106.00	108.70	115.40	119.10	125.40	133.50	138.80	158.90	207.80		
12209490	0213	19990213	20150213	17	93.00	41.17	40.00	180.00			45.60	47.70	51.00	56.50	63.60	69.30	70.40	74.40	96.00	97.80	104.40	108.80	110.60	114.50	128.80	148.90	162.40		
12209490	0214	19990214	20150214	17	106.12	96.19	38.00	441.00			39.60	44.90	49.40	54.00	59.40	63.30	66.80	78.50	83.00	84.80	87.40	96.40	102.40	105.00	124.80	168.90	253.00		
12209490	0215	19990215	20150215	17	96.53	62.23	33.00	249.00			36.20	41.90	47.00	51.00	54.20	57.50	63.00	71.20	73.00	73.00	90.60	99.90	118.20	141.00	156.20	173.30	211.40		
12209490	0216	19990216	20150216	17	104.18	73.16	36.00	312.00			42.40	46.10	51.20	55.50	59.40	63.60	65.80	70.90	88.00	89.80	90.00	98.40	107.40	125.50	156.80	193.70	239.20		
12209490	0217	19990217	20150217	17	88.00	42.88	35.00	186.00			41.40	44.40	49.80	55.00	58.60	61.30	64.60	75.00	75.00	84.90	88.40	96.70	104.80	116.00	132.00	146.70	159.60		
12209490	0218	19990218	20150218	17	88.88	46.69	39.00	198.00			39.80	40.00	41.80	47.00	53.80	60.70	67.60	70.50	75.00	81.30	88.40	106.80	116.40	126.50	136.20	142.50	162.00		
12209490	0219	19990219	20150219	17	80.65	41.06	33.00	177.00			34.60	37.10	39.20	44.00	51.20	58.10	63.20	64.10	65.00	71.30	88.80	102.80	110.60	113.00	116.60	125.00	141.00		
12209490	0220	19990220	20150220	17	78.41	46.13	30.00	219.00			34.00	36.40	38.20	42.00	47.00	51.80	56.40	59.40	72.00	75.60	88.80	95.50	97.60	101.00	107.20	112.30	134.20		
12209490	0221	19990221	20150221	17	111.76	126.89	27.00	532.00			34.20	38.10	42.00	45.50	47.40	49.20	52.80	57.70	73.00	82.00	85.40	88.80	96.60	118.50	138.80	192.20	352.00		
12209490	0222	19990222	20150222	17	190.06	368.71	43.00	1520.00			47.00	50.80	52.60	53.50	56.40	63.30	71.40	73.00	73.00	73.90	76.40	78.40	86.20	102.00	117.00	274.20	805.60		
12209490	0223	19990223	20150223	17	119.12	174.58	43.00	784.00			43.80	47.50	52.60	59.50	66.00	69.30	70.00	70.10	71.00	74.60	76.60	82.60	85.60	88.50	94.60	127.60	310.40		
12209490	0224	19990224	20150224	17	116.29	133.72	42.00	587.00			43.60	44.70	46.80	48.50	50.60	58.10	70.80	74.10	75.00	75.90	79.20	80.70	90.60	109.50	140.00	197.00	331.00		
