site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01184100	ALL	19810507	20150930	12565	20.14	36.50	0.08	921.00	0.27	0.65	1.30	2.00	2.80	3.90	4.80	5.90	7.00	8.40	9.80	11.00	13.00	16.00	19.00	22.00	27.00	34.00	46.40	71.00	162.00
01184100	0101	19820101	20150101	34	18.78	13.00	0.91	53.00		3.08	5.25	6.00	7.60	8.53	9.45	10.00	10.00	13.50	16.00	17.25	19.00	22.25	25.50	28.75	33.00	34.75	38.00	44.75	
01184100	0102	19820102	20150102	34	20.39	19.69	0.85	96.00		2.91	5.30	5.60	7.30	8.97	9.10	9.55	11.00	11.00	14.50	16.50	18.00	20.00	20.50	24.50	30.00	32.75	51.00	72.00	
01184100	0103	19820103	20150103	34	18.66	13.14	0.80	54.00		3.88	5.50	6.53	7.00	8.53	9.25	9.95	14.00	14.75	17.00	18.00	19.00	20.75	22.50	25.25	27.00	30.75	40.00	53.25	
01184100	0104	19820104	20150104	34	20.82	17.52	0.77	87.00		3.42	5.00	6.15	8.50	8.68	9.35	11.00	13.00	14.75	15.50	17.00	19.00	23.00	26.00	29.00	33.00	35.75	45.50	60.75	
01184100	0105	19820105	20150105	34	25.62	33.86	0.75	192.00		3.71	5.05	5.72	7.00	8.78	9.20	9.97	12.00	13.00	14.50	16.00	19.00	19.75	29.00	35.50	40.00	43.50	53.00	98.25	
01184100	0106	19820106	20150106	34	21.08	17.72	1.10	86.00		3.95	5.60	6.10	7.50	9.00	9.35	11.00	11.00	12.00	16.50	19.00	20.00	24.75	26.00	27.50	32.00	36.00	46.00	65.00	
01184100	0107	19820107	20150107	34	19.12	14.23	1.30	56.00		3.92	5.35	6.17	6.90	8.32	8.75	9.03	10.00	11.75	16.00	18.00	19.00	22.75	24.50	26.00	32.00	33.50	45.00	51.50	
01184100	0108	19820108	20150108	34	20.52	21.17	1.20	102.00		3.90	4.80	5.38	6.50	7.15	8.35	9.28	10.00	12.75	14.50	16.00	18.00	18.00	19.00	23.00	34.00	37.25	48.00	81.00	
01184100	0109	19820109	20150109	34	17.52	15.72	1.10	72.00		3.20	4.50	5.28	5.70	7.85	8.40	9.03	9.50	11.00	12.50	14.00	14.00	15.75	16.50	23.50	30.00	33.50	42.50	57.00	
01184100	0110	19820110	20150110	34	14.51	10.41	1.10	46.00		2.30	4.30	4.78	5.40	6.85	8.20	8.65	9.00	10.75	12.00	12.00	13.00	15.50	17.00	23.00	24.00	27.00	30.00	37.00	
01184100	0111	19820111	20150111	34	19.75	26.07	2.10	142.00		2.40	4.15	4.53	5.30	6.12	8.05	8.97	9.20	11.00	11.00	13.00	15.00	16.75	19.50	22.00	29.00	32.25	38.00	92.50	
01184100	0112	19820112	20150112	34	22.49	27.66	2.30	119.00		2.67	4.10	4.70	5.20	6.80	7.95	8.32	8.50	9.70	11.50	12.50	16.00	17.50	19.00	26.50	33.00	45.25	69.00	102.50	
01184100	0113	19820113	20150113	34	18.12	18.16	2.40	72.00		3.23	4.25	4.80	6.00	7.45	7.65	8.00	8.80	9.97	10.00	11.75	14.00	17.75	20.00	22.50	25.00	30.25	54.00	69.75	
01184100	0114	19820114	20150114	34	22.29	35.46	2.50	158.00		3.02	4.45	4.70	5.30	7.15	7.60	8.20	9.00	9.45	9.70	11.50	13.00	15.00	16.50	18.50	32.00	33.00	44.50	153.50	
01184100	0115	19820115	20150115	34	22.77	34.68	2.70	181.00		2.92	4.20	5.85	6.20	7.45	8.10	8.55	8.90	9.62	9.95	12.00	12.00	12.00	14.50	19.00	30.00	45.50	65.00	112.75	
01184100	0116	19820116	20150116	34	18.39	18.86	2.70	86.00		2.77	3.90	5.50	7.00	7.38	7.70	8.10	9.00	9.90	10.00	11.00	11.00	13.50	16.50	23.25	38.00	41.50	45.50	63.50	
