site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01559000	ALL	19411001	20160316	27196	1111.02	1382.18	40.00	50400.00	174.00	230.00	269.00	298.00	331.00	370.00	415.00	464.00	521.00	592.65	673.00	765.00	874.00	996.00	1150.00	1330.00	1570.00	1870.00	2370.00	3380.00	6450.00
01559000	0101	19420101	20160101	75	1182.67	1139.36	150.00	6370.00		247.80	291.20	327.60	450.80	493.00	525.60	594.20	668.40	763.60	900.00	940.40	1033.60	1160.00	1284.00	1460.00	1594.00	1760.00	2498.00	3792.00	
01559000	0102	19420102	20160102	75	1329.32	1665.70	200.00	12000.00		253.20	294.40	331.00	444.60	490.00	538.80	614.40	689.80	896.20	922.00	1034.00	1068.00	1176.00	1300.00	1350.00	1610.00	1980.00	2664.00	4162.00	
01559000	0103	19420103	20160103	75	1225.80	1162.17	200.00	6550.00		248.60	281.20	345.20	490.40	554.00	594.40	624.40	637.40	792.80	930.00	1010.00	1054.00	1184.00	1232.00	1620.00	1690.00	1920.00	2748.00	3702.00	
01559000	0104	19420104	20160104	75	1176.45	902.93	197.00	4270.00		252.00	309.60	401.80	487.60	568.00	583.00	614.80	720.40	827.00	929.00	968.20	1046.00	1194.00	1360.00	1490.00	1858.00	2236.00	2422.00	3158.00	
01559000	0105	19420105	20160105	75	1244.51	1321.81	240.00	9970.00		250.40	296.40	424.00	489.00	520.00	544.80	569.60	645.60	842.40	882.00	950.60	1066.00	1144.00	1348.00	1510.00	1888.00	2148.00	2652.00	3066.00	
01559000	0106	19420106	20160106	75	1264.60	1561.18	208.00	10500.00		276.80	309.60	408.00	455.00	480.00	499.00	525.40	580.40	775.20	848.00	925.20	992.00	1166.00	1310.00	1400.00	1708.00	2016.00	2378.00	3294.00	
01559000	0107	19420107	20160107	75	1191.36	1309.94	144.00	9040.00		243.00	280.60	394.80	462.00	489.00	500.00	530.20	664.00	778.40	869.00	887.00	1050.00	1154.00	1200.00	1300.00	1620.00	1792.00	2128.00	4136.00	
01559000	0108	19420108	20160108	75	1147.99	1043.92	230.00	6260.00		270.80	298.40	394.00	439.80	484.00	517.80	554.40	697.60	722.00	787.00	922.00	1072.00	1104.00	1346.00	1520.00	1640.00	1768.00	2420.00	3196.00	
01559000	0109	19420109	20160109	75	1183.23	1246.08	230.00	6600.00		259.60	295.00	414.00	445.20	450.00	508.00	564.80	665.60	748.20	795.00	924.00	1012.00	1100.00	1164.00	1260.00	1436.00	1752.00	2642.00	3966.00	
01559000	0110	19420110	20160110	75	1093.13	912.83	230.00	4460.00		255.80	318.80	394.00	412.00	446.00	468.60	540.00	629.00	782.00	824.00	889.20	1014.00	1118.00	1182.00	1300.00	1534.00	1928.00	2360.00	3344.00	
01559000	0111	19420111	20160111	75	1039.43	801.03	220.00	3730.00		270.40	318.00	375.20	439.60	450.00	494.00	576.00	625.60	741.40	837.00	890.40	941.00	1032.00	1072.00	1330.00	1608.00	1792.00	2252.00	2890.00	
01559000	0112	19420112	20160112	75	1053.53	812.72	210.00	4890.00		265.20	342.80	364.00	420.00	447.00	488.00	586.60	692.80	788.00	854.00	863.80	938.20	1048.00	1240.00	1450.00	1600.00	1836.00	2076.00	2658.00	
01559000	0113	19420113	20160113	75	1032.77	793.92	200.00	4220.00		259.20	336.00	364.00	414.00	449.00	468.40	536.00	635.00	733.60	780.00	859.60	910.80	1128.00	1314.00	1460.00	1540.00	1798.00	2112.00	2820.00	
01559000	0114	19420114	20160114	75	1030.04	818.57	133.00	4980.00		243.20	322.40	384.00	437.00	460.00	508.00	534.40	606.40	725.20	810.00	847.20	920.80	1080.00	1222.00	1360.00	1608.00	1766.00	2160.00	2710.00	
01559000	0115	19420115	20160115	75	1052.12	753.06	210.00	4250.00		268.00	376.40	418.80	432.00	480.00	534.60	603.00	676.40	706.80	790.00	879.20	1028.00	1238.00	1320.00	1420.00	1516.00	1726.00	2062.00	2500.00	
01559000	0116	19420116	20160116	75	1100.43	816.78	200.00	3620.00		313.60	328.00	407.00	450.20	484.00	532.00	578.00	645.00	725.60	782.00	913.20	999.20	1244.00	1324.00	1410.00	1780.00	1952.00	2512.00	2918.00	
01559000	0117	19420117	20160117	75	1069.92	837.95	210.00	4450.00		290.40	327.60	397.40	440.00	480.00	499.40	552.00	609.20	670.20	792.00	874.40	966.80	1150.00	1224.00	1350.00	1700.00	1988.00	2326.00	2736.00	
01559000	0118	19420118	20160118	75	1120.37	1073.21	190.00	6830.00		220.00	331.20	406.00	420.00	430.00	455.60	512.00	582.60	668.80	710.00	780.40	999.20	1100.00	1226.00	1350.00	1792.00	1974.00	2616.00	3292.00	
01559000	0119	19420119	20160119	75	1276.13	1953.37	170.00	15600.00		244.00	334.80	390.00	420.00	449.00	519.00	560.60	614.00	680.80	768.00	827.00	938.80	1062.00	1148.00	1270.00	1586.00	1860.00	2592.00	3612.00	
