site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05514500	ALL	19220301	20160131	31820	695.64	2547.23	0.00	76400.00	0.60	3.10	6.00	9.70	14.00	21.00	30.00	42.00	56.00	73.00	94.00	120.00	153.60	199.00	258.00	344.00	489.80	743.00	1290.00	3040.00	11879.00
05514500	0101	19230101	20160101	87	462.71	1229.99	0.80	8430.00		6.20	9.14	11.20	15.40	22.00	38.20	54.00	60.40	79.60	89.00	99.00	134.80	160.00	190.00	243.00	496.20	554.40	985.20	2882.00	
05514500	0102	19230102	20160102	87	461.15	1456.89	1.10	12400.00		5.52	9.44	11.20	14.60	23.00	43.80	53.00	68.60	75.40	91.00	114.00	147.20	161.20	177.60	205.00	346.40	529.60	982.80	2076.00	
05514500	0103	19230103	20160103	87	452.29	1580.92	1.30	11500.00		5.52	9.54	11.20	14.60	23.00	43.80	60.80	68.00	84.00	97.00	112.00	141.20	150.60	170.00	221.00	318.00	564.20	768.60	1252.00	
05514500	0104	19230104	20160104	87	803.28	2668.11	1.40	15900.00		4.62	8.44	10.00	14.60	24.00	42.40	57.20	75.20	87.20	110.00	128.40	140.00	176.80	222.80	300.00	415.60	572.80	852.40	7066.00	
05514500	0105	19230105	20160105	87	859.03	3283.43	1.40	26900.00		4.80	7.96	9.92	14.00	24.00	43.40	53.80	70.80	89.40	103.00	118.80	149.40	202.00	253.60	331.00	373.80	631.20	1972.00	3788.00	
05514500	0106	19230106	20160106	87	694.57	2476.35	1.40	21400.00		4.38	7.64	9.62	14.20	20.00	40.60	53.40	71.60	82.20	97.00	122.80	138.40	163.40	216.80	265.00	402.40	561.80	1406.00	3480.00	
05514500	0107	19230107	20160107	87	340.75	681.76	1.40	4680.00		4.80	7.78	9.52	15.80	20.00	38.80	52.40	68.60	81.00	88.00	110.40	138.00	180.20	219.40	337.00	425.00	614.40	1106.00	1766.00	
05514500	0108	19230108	20160108	87	624.19	1916.29	1.40	11400.00		5.48	8.80	11.00	16.60	25.00	41.60	59.20	68.00	75.00	85.00	105.40	141.20	175.40	207.60	328.00	424.80	549.00	816.00	4714.00	
05514500	0109	19230109	20160109	87	573.05	1809.93	1.40	12800.00		6.24	8.48	10.40	16.80	23.00	39.00	53.60	66.00	71.60	81.00	98.00	125.20	153.60	199.20	310.00	370.40	477.60	883.00	4152.00	
