site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02299410	ALL	19801001	20151005	12788	36.54	140.24	0.00	7300.00	0.00	0.00	0.19	0.45	0.81	1.30	1.90	2.50	3.30	4.20	5.40	7.00	9.20	12.00	16.00	23.00	34.00	51.65	90.00	176.55	437.11
02299410	0101	19810101	20150101	35	15.61	38.85	0.00	187.00		0.02	0.19	0.24	0.35	0.73	1.03	1.46	1.62	2.70	2.80	3.14	3.62	4.14	5.66	6.90	11.78	17.20	57.80	140.60	
02299410	0102	19810102	20150102	35	15.24	36.55	0.00	189.00		0.01	0.17	0.30	0.58	1.00	1.34	1.68	1.84	2.40	2.90	3.10	3.80	4.36	5.92	6.20	11.60	28.80	56.40	114.60	
02299410	0103	19810103	20150103	35	14.84	34.75	0.00	184.00		0.00	0.18	0.35	0.58	1.00	1.42	1.92	2.18	2.44	2.70	3.44	3.62	4.70	6.36	6.70	11.32	34.20	57.00	93.60	
02299410	0104	19810104	20150104	35	14.39	36.92	0.00	207.00		0.00	0.20	0.36	0.72	1.00	1.52	1.96	2.18	2.44	2.70	3.50	3.84	4.62	5.88	6.30	11.06	30.00	48.60	87.80	
02299410	0105	19810105	20150105	35	14.48	42.59	0.00	248.00		0.00	0.16	0.54	0.86	1.20	1.48	1.86	1.94	2.20	2.70	3.32	3.78	4.48	4.82	5.90	11.68	26.20	40.20	88.00	
02299410	0106	19810106	20150106	35	13.46	40.43	0.00	237.00		0.00	0.13	0.59	1.10	1.20	1.40	1.76	1.98	2.50	2.70	3.32	3.64	4.08	4.92	6.50	10.12	22.80	34.60	81.00	
02299410	0107	19810107	20150107	35	12.35	34.93	0.00	205.00		0.00	0.11	0.50	0.96	1.10	1.34	1.72	2.24	2.64	3.20	3.62	4.16	4.30	4.64	6.20	12.40	22.00	29.00	73.00	
02299410	0108	19810108	20150108	35	11.14	27.18	0.00	157.00		0.00	0.09	0.44	0.80	1.10	1.56	1.78	2.14	2.84	3.10	3.60	3.96	4.20	4.88	6.60	18.80	22.60	26.00	63.40	
02299410	0109	19810109	20150109	35	9.74	19.90	0.00	110.00		0.00	0.04	0.41	0.64	1.10	1.48	1.94	2.34	2.80	3.30	3.58	3.90	4.44	5.46	6.90	18.72	22.00	23.60	55.60	
02299410	0110	19810110	20150110	35	8.63	14.99	0.00	78.00		0.00	0.04	0.31	0.67	1.10	1.48	2.12	2.50	2.96	3.20	3.76	4.56	4.86	5.94	7.80	14.20	20.60	21.80	48.40	
02299410	0111	19810111	20150111	35	7.78	12.20	0.00	60.00		0.00	0.05	0.42	0.88	1.30	1.78	2.00	2.28	2.62	3.40	3.58	3.84	4.34	5.76	9.80	12.60	18.80	21.80	40.80	
02299410	0112	19810112	20150112	35	7.07	10.25	0.00	48.00		0.00	0.13	0.39	1.12	1.20	1.64	1.86	2.00	2.70	3.20	3.66	3.82	4.56	5.34	9.30	13.06	17.40	20.80	34.40	
02299410	0113	19810113	20150113	35	6.46	8.98	0.00	40.00		0.00	0.14	0.42	1.10	1.20	1.48	1.60	1.88	2.22	3.20	3.20	3.82	4.38	4.92	8.60	13.02	15.80	19.80	30.40	
02299410	0114	19810114	20150114	35	6.87	8.90	0.00	35.00		0.00	0.14	0.39	1.10	1.30	1.40	1.56	1.88	2.60	3.10	3.20	3.98	4.70	5.92	8.90	16.00	18.80	22.20	27.80	
02299410	0115	19810115	20150115	35	8.48	12.97	0.00	63.00		0.01	0.17	0.32	1.02	1.20	1.30	1.76	2.30	2.72	3.30	3.98	4.20	5.74	6.98	11.00	15.40	18.60	27.60	39.80	
02299410	0116	19810116	20150116	35	12.82	24.36	0.00	121.00		0.01	0.13	0.27	0.84	1.10	1.28	1.78	2.04	2.44	3.20	3.76	5.22	6.62	8.32	16.00	17.80	27.60	37.20	83.40	
