site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11172955	ALL	20101001	20151006	1617	5.28	32.83	0.00	596.00	0.00	0.00	0.00	0.01	0.04	0.07	0.09	0.12	0.15	0.20	0.24	0.29	0.39	0.55	0.81	1.10	1.60	2.50	5.50	13.00	131.82
11172955	0101	20110101	20150101	4	1.25	2.10	0.10	4.40					0.10	0.12	0.15	0.17	0.20	0.22	0.24	0.26	0.28	1.31	2.34	3.37	4.40				
11172955	0102	20110102	20150102	4	1.15	1.90	0.10	4.00					0.10	0.12	0.15	0.17	0.20	0.23	0.26	0.28	0.31	1.23	2.15	3.08	4.00				
11172955	0103	20110103	20150103	4	1.13	1.85	0.10	3.90					0.10	0.12	0.15	0.17	0.20	0.23	0.26	0.28	0.31	1.21	2.10	3.00	3.90				
11172955	0104	20110104	20150104	4	1.02	1.65	0.10	3.50					0.10	0.12	0.15	0.17	0.20	0.22	0.24	0.26	0.28	1.08	1.89	2.69	3.50				
11172955	0105	20110105	20150105	4	0.97	1.55	0.11	3.30					0.11	0.13	0.15	0.18	0.20	0.22	0.24	0.26	0.28	1.03	1.79	2.54	3.30				
11172955	0106	20110106	20150106	4	0.97	1.56	0.10	3.30					0.10	0.12	0.15	0.17	0.20	0.22	0.24	0.26	0.28	1.03	1.79	2.54	3.30				
11172955	0107	20110107	20150107	4	0.94	1.51	0.10	3.20					0.10	0.12	0.15	0.17	0.20	0.22	0.24	0.26	0.28	1.01	1.74	2.47	3.20				
11172955	0108	20110108	20150108	4	0.87	1.36	0.10	2.90					0.10	0.12	0.15	0.17	0.20	0.22	0.24	0.26	0.28	0.94	1.59	2.25	2.90				
11172955	0109	20110109	20150109	4	0.85	1.30	0.11	2.80					0.11	0.13	0.15	0.18	0.20	0.22	0.24	0.26	0.28	0.91	1.54	2.17	2.80				
11172955	0110	20110110	20150110	4	0.82	1.26	0.11	2.70					0.11	0.13	0.15	0.18	0.20	0.22	0.23	0.25	0.27	0.88	1.48	2.09	2.70				
11172955	0111	20110111	20150111	4	0.77	1.15	0.12	2.50					0.12	0.14	0.17	0.19	0.21	0.22	0.23	0.25	0.26	0.82	1.38	1.94	2.50				
11172955	0112	20110112	20150112	4	0.73	1.05	0.14	2.30					0.14	0.16	0.17	0.19	0.21	0.23	0.24	0.26	0.27	0.78	1.28	1.79	2.30				
11172955	0113	20110113	20150113	4	0.72	1.05	0.13	2.30					0.13	0.15	0.17	0.18	0.20	0.21	0.23	0.24	0.26	0.77	1.28	1.79	2.30				
11172955	0114	20110114	20150114	4	0.69	1.00	0.12	2.20					0.12	0.14	0.16	0.18	0.20	0.21	0.23	0.24	0.26	0.74	1.23	1.71	2.20				
11172955	0115	20110115	20150115	4	1.17	1.96	0.12	4.10					0.12	0.14	0.16	0.18	0.20	0.21	0.23	0.24	0.25	1.21	2.17	3.14	4.10				
11172955	0116	20110116	20150116	4	0.72	1.05	0.13	2.30					0.13	0.15	0.17	0.18	0.20	0.21	0.23	0.24	0.25	0.76	1.27	1.79	2.30				
11172955	0117	20110117	20150117	4	0.65	0.90	0.14	2.00					0.14	0.15	0.17	0.18	0.20	0.21	0.23	0.24	0.25	0.69	1.12	1.56	2.00				
11172955	0118	20110118	20150118	4	0.60	0.80	0.14	1.80					0.14	0.15	0.17	0.18	0.20	0.21	0.23	0.24	0.25	0.64	1.02	1.41	1.80				
11172955	0119	20110119	20150119	4	0.60	0.80	0.14	1.80					0.14	0.15	0.17	0.18	0.20	0.21	0.23	0.24	0.25	0.64	1.02	1.41	1.80				
11172955	0120	20110120	20150120	4	0.61	0.79	0.14	1.80					0.14	0.17	0.20	0.22	0.25	0.26	0.26	0.27	0.27	0.65	1.03	1.42	1.80				
11172955	0121	20110121	20150121	4	0.64	0.78	0.13	1.80					0.13	0.16	0.20	0.23	0.26	0.29	0.32	0.34	0.37	0.73	1.08	1.44	1.80				
11172955	0122	20110122	20150122	4	0.59	0.74	0.13	1.70					0.13	0.16	0.19	0.22	0.25	0.26	0.26	0.27	0.27	0.63	0.98	1.34	1.70				
11172955	0123	20110123	20150123	4	0.61	0.73	0.13	1.70					0.13	0.17	0.20	0.24	0.28	0.29	0.30	0.31	0.32	0.67	1.01	1.35	1.70				
11172955	0124	20110124	20150124	4	0.60	0.73	0.13	1.70					0.13	0.17	0.20	0.24	0.28	0.29	0.29	0.30	0.31	0.66	1.00	1.35	1.70				
