site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02339500	ALL	19731001	20151022	15362	5184.49	4687.05	516.00	66600.00	660.00	773.00	866.00	1050.00	1650.00	2110.00	2490.00	2910.00	3300.00	3680.00	4060.00	4540.00	5000.00	5530.00	6080.00	6740.00	7660.00	8885.50	10100.00	13600.00	21937.00
02339500	0101	19740101	20150101	42	4872.88	4389.35	703.00	17700.00		742.70	865.20	970.50	1036.00	1150.00	1492.00	2560.50	2768.00	2993.50	3360.00	3676.50	4076.00	5396.00	6413.00	7327.50	8694.00	8997.00	11380.00	15595.00	
02339500	0102	19740102	20150102	42	5636.74	4630.33	539.00	25000.00		749.10	957.20	1082.50	1866.00	2470.00	2863.00	3365.50	3840.00	4429.00	4860.00	5255.00	5612.00	6529.50	7025.00	7597.50	8088.00	9433.00	11260.00	15100.00	
02339500	0103	19740103	20150103	42	5918.93	5174.79	803.00	28200.00		892.20	1022.00	1382.00	2062.00	2747.50	3015.00	3164.00	3820.00	4199.00	4805.00	5730.00	6160.00	6309.00	6729.00	7017.50	8568.00	9527.50	12130.00	16915.00	
02339500	0104	19740104	20150104	42	5705.12	4792.22	773.00	26500.00		793.45	850.60	1085.45	2224.00	2745.00	3159.00	3832.50	4462.00	4788.00	5030.00	5276.50	5730.00	5836.50	6710.00	7287.50	7812.00	8368.50	9330.00	16785.00	
02339500	0105	19740105	20150105	42	5613.00	4664.14	756.00	23100.00		765.60	883.00	1004.50	1126.00	1312.50	2150.00	3420.00	3710.00	4561.00	5080.00	5446.50	5820.00	6384.50	7180.00	8417.50	9074.00	9592.00	11080.00	14710.00	
02339500	0106	19740106	20150106	42	5509.02	4338.54	758.00	16600.00		792.40	946.50	991.60	1164.00	1940.00	2347.00	2887.00	3348.00	4063.00	4405.00	5115.50	5726.00	5867.00	7475.00	8257.50	9368.00	10296.00	12770.00	15665.00	
02339500	0107	19740107	20150107	42	5163.83	3877.03	769.00	15000.00		886.35	1006.90	1104.00	1358.00	1990.00	2760.00	2996.00	3544.00	4248.00	4465.00	4632.00	5146.00	5627.50	5775.00	6610.00	8376.00	10701.00	11980.00	13225.00	
02339500	0108	19740108	20150108	42	5506.00	3873.54	680.00	14800.00		742.35	850.10	947.15	1142.40	2652.50	3059.00	3591.50	4064.00	4201.00	4565.00	4915.00	5916.00	6917.50	7722.00	8447.50	8930.00	9664.50	11950.00	13170.00	
02339500	0109	19740109	20150109	42	6299.79	3958.15	625.00	16000.00		782.30	1050.00	1849.00	2284.00	3177.50	3822.00	4274.00	4810.00	4873.00	5350.00	5828.00	7622.00	8459.00	8609.00	9280.00	9508.00	10417.50	12020.00	13870.00	
