site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06700000	ALL	19241001	20150930	7937	176.92	198.34	2.60	3650.00	4.20	12.00	19.00	29.00	38.00	51.00	63.00	79.00	93.00	106.00	120.00	136.00	153.00	175.00	202.00	231.00	266.40	326.00	399.00	524.00	908.24
06700000	0101	19250101	19410101	9	13.58	7.89	4.20	25.00			4.20	4.60	5.00	6.50	8.00	8.50	9.00	10.50	12.00	13.50	15.00	17.50	20.00	22.00	24.00	24.50	25.00		
06700000	0102	19250102	19410102	9	13.47	8.63	4.20	32.00			4.20	4.60	5.00	6.50	8.00	10.00	12.00	12.00	12.00	12.00	12.00	13.50	15.00	18.00	21.00	26.50	32.00		
06700000	0103	19250103	19410103	9	13.13	7.08	4.20	25.00			4.20	4.60	5.00	6.50	8.00	10.00	12.00	12.00	12.00	12.50	13.00	15.50	18.00	19.50	21.00	23.00	25.00		
06700000	0104	19250104	19410104	9	14.80	8.64	4.20	29.00			4.20	4.60	5.00	7.00	9.00	10.50	12.00	12.50	13.00	14.00	15.00	18.00	21.00	23.00	25.00	27.00	29.00		
06700000	0105	19250105	19410105	9	13.13	7.12	4.20	24.00			4.20	4.60	5.00	6.00	7.00	9.50	12.00	12.50	13.00	13.00	13.00	15.50	18.00	20.00	22.00	23.00	24.00		
06700000	0106	19250106	19410106	9	12.13	8.33	4.00	26.00			4.00	4.10	4.20	4.60	5.00	5.00	5.00	8.50	12.00	12.50	13.00	15.50	18.00	20.00	22.00	24.00	26.00		
06700000	0107	19250107	19410107	9	14.36	8.85	4.00	26.00			4.00	4.10	4.20	4.60	5.00	8.50	12.00	12.50	13.00	15.50	18.00	20.00	22.00	23.50	25.00	25.50	26.00		
06700000	0108	19250108	19410108	9	14.80	9.88	4.00	30.00			4.00	4.10	4.20	4.60	5.00	8.00	11.00	11.50	12.00	15.00	18.00	20.50	23.00	24.50	26.00	28.00	30.00		
06700000	0109	19250109	19410109	9	11.58	7.05	3.00	22.00			3.00	3.60	4.20	4.60	5.00	7.50	10.00	10.00	10.00	11.00	12.00	15.00	18.00	19.00	20.00	21.00	22.00		
06700000	0110	19250110	19410110	9	12.91	7.84	4.00	26.00			4.00	4.10	4.20	4.60	5.00	7.50	10.00	11.00	12.00	14.50	17.00	17.50	18.00	19.00	20.00	23.00	26.00		
06700000	0111	19250111	19410111	9	11.80	7.89	4.00	26.00			4.00	4.10	4.20	4.60	5.00	6.00	7.00	8.50	10.00	11.00	12.00	15.00	18.00	19.00	20.00	23.00	26.00		
06700000	0112	19250112	19410112	9	13.80	9.07	3.00	26.00			3.00	3.60	4.20	4.60	5.00	7.50	10.00	11.00	12.00	15.00	18.00	19.00	20.00	23.00	26.00	26.00	26.00		
06700000	0113	19250113	19410113	9	13.69	8.76	4.00	26.00			4.00	4.10	4.20	4.60	5.00	8.00	11.00	11.50	12.00	13.50	15.00	17.50	20.00	23.00	26.00	26.00	26.00		
