site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06634060	ALL	20150430	20151123	208	10.96	19.89	0.37	113.00	0.40	0.45	0.55	0.61	0.69	0.71	0.77	1.10	1.30	1.50	1.50	1.60	1.70	2.19	3.25	7.03	22.40	31.65	39.00	58.20	94.28
06634060	0430	20150430	20150430	1	30.00		30.00	30.00											30.00										
06634060	0501	20150501	20150501	1	34.00		34.00	34.00											34.00										
06634060	0502	20150502	20150502	1	33.00		33.00	33.00											33.00										
06634060	0503	20150503	20150503	1	29.00		29.00	29.00											29.00										
06634060	0504	20150504	20150504	1	35.00		35.00	35.00											35.00										
06634060	0505	20150505	20150505	1	39.00		39.00	39.00											39.00										
06634060	0506	20150506	20150506	1	34.00		34.00	34.00											34.00										
06634060	0507	20150507	20150507	1	32.00		32.00	32.00											32.00										
06634060	0508	20150508	20150508	1	31.00		31.00	31.00											31.00										
06634060	0509	20150509	20150509	1	33.00		33.00	33.00											33.00										
06634060	0510	20150510	20150510	1	38.00		38.00	38.00											38.00										
06634060	0511	20150511	20150511	1	31.00		31.00	31.00											31.00										
06634060	0512	20150512	20150512	1	32.00		32.00	32.00											32.00										
06634060	0513	20150513	20150513	1	33.00		33.00	33.00											33.00										
06634060	0514	20150514	20150514	1	38.00		38.00	38.00											38.00										
06634060	0515	20150515	20150515	1	39.00		39.00	39.00											39.00										
06634060	0516	20150516	20150516	1	43.00		43.00	43.00											43.00										
06634060	0517	20150517	20150517	1	47.00		47.00	47.00											47.00										
06634060	0518	20150518	20150518	1	43.00		43.00	43.00											43.00										
06634060	0519	20150519	20150519	1	41.00		41.00	41.00											41.00										
06634060	0520	20150520	20150520	1	48.00		48.00	48.00											48.00										
06634060	0521	20150521	20150521	1	60.00		60.00	60.00											60.00										
06634060	0522	20150522	20150522	1	63.00		63.00	63.00											63.00										
06634060	0523	20150523	20150523	1	71.00		71.00	71.00											71.00										
06634060	0524	20150524	20150524	1	113.00		113.00	113.00											113.00										
06634060	0525	20150525	20150525	1	95.00		95.00	95.00											95.00										
