site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
13250000	ALL	19781001	20151123	10375	2650.27	2812.85	63.00	27000.00	147.76	250.00	499.60	804.40	928.00	1010.00	1080.00	1150.00	1230.00	1320.00	1450.00	1600.00	1790.00	2120.00	2540.00	3140.00	4040.00	5420.00	6950.00	9250.00	12324.00
13250000	0101	19790101	20150101	26	2495.15	4027.43	753.00	21000.00		769.45	807.00	924.45	958.00	976.00	1007.00	1070.00	1086.00	1128.00	1235.00	1248.50	1458.00	1535.50	1576.00	2407.50	2856.00	3245.00	5005.00	16198.00	
13250000	0102	19790102	20150102	26	2528.27	5095.53	570.00	27000.00		631.60	797.80	921.25	935.60	957.50	965.80	1004.50	1026.00	1240.00	1280.00	1320.00	1332.00	1446.00	1554.00	1735.00	2272.00	2821.00	4250.00	19356.00	
13250000	0103	19790103	20150103	26	2219.42	3527.32	670.00	19000.00		759.60	932.30	936.45	953.40	969.00	983.30	1053.50	1102.00	1145.00	1275.00	1362.50	1404.00	1447.50	1587.00	1867.50	2526.00	2945.50	3744.00	13704.50	
13250000	0104	19790104	20150104	26	1987.19	2213.92	670.00	12100.00		757.50	922.80	931.70	966.00	1007.25	1042.00	1069.00	1120.00	1184.50	1400.00	1479.50	1532.00	1556.50	1957.00	2107.50	2286.00	2863.00	3521.00	9237.00	
13250000	0105	19790105	20150105	26	1779.88	1682.04	611.00	9040.00		656.15	770.10	861.45	891.00	949.50	1001.80	1094.50	1108.00	1150.00	1255.00	1402.50	1424.00	1445.50	1513.00	1965.00	2328.00	2582.50	3543.00	7192.00	
13250000	0106	19790106	20150106	26	1732.85	1412.27	528.00	7080.00		602.20	776.40	801.50	855.60	1026.00	1122.00	1144.50	1230.00	1293.00	1325.00	1348.50	1372.00	1440.50	1499.00	1757.50	2086.00	2531.00	3958.00	6198.00	
13250000	0107	19790107	20150107	26	1804.31	1674.97	546.00	7540.00		599.20	804.40	951.30	959.00	974.00	1035.00	1084.50	1146.00	1227.50	1280.00	1298.50	1322.00	1441.50	1527.00	1722.50	1958.00	2439.50	4546.00	7207.50	
13250000	0108	19790108	20150108	26	1871.50	1865.10	534.00	8470.00		648.10	875.40	900.65	947.80	1075.00	1131.00	1140.00	1196.00	1233.00	1255.00	1328.00	1368.00	1440.00	1521.00	1562.50	1906.00	2383.50	4736.00	8025.50	
13250000	0109	19790109	20150109	26	1832.81	1631.82	531.00	7610.00		647.90	935.00	986.40	1086.00	1132.50	1191.00	1200.00	1200.00	1263.00	1290.00	1325.50	1360.00	1420.50	1524.00	1692.50	1796.00	2354.00	4529.00	7151.50	
13250000	0110	19790110	20150110	26	1843.42	1564.25	529.00	7680.00		700.85	1041.00	1092.50	1140.00	1147.50	1181.00	1190.00	1222.00	1249.00	1300.00	1351.00	1420.00	1500.00	1509.00	1657.50	1776.00	2370.00	4646.00	6843.50	
13250000	0111	19790111	20150111	26	1873.88	1475.88	761.00	7540.00		848.15	1108.00	1150.00	1150.00	1165.00	1170.00	1179.00	1222.00	1271.50	1285.00	1349.50	1412.00	1469.50	1573.00	1782.50	2396.00	2685.00	4163.00	6581.00	
13250000	0112	19790112	20150112	26	1859.04	1394.39	975.00	7340.00		997.75	1068.00	1092.50	1144.00	1150.00	1151.00	1173.50	1198.00	1231.50	1255.00	1287.00	1504.00	1575.00	1701.00	1882.50	2502.00	2599.50	3887.00	6276.00	
13250000	0113	19790113	20150113	26	1849.58	1238.51	819.00	6570.00		885.85	1038.00	1061.00	1084.00	1135.00	1177.00	1249.00	1268.00	1273.00	1315.00	1467.50	1520.00	1684.00	1738.00	2305.00	2440.00	2870.50	3545.00	5646.00	
13250000	0114	19790114	20150114	26	1920.08	1334.91	816.00	6670.00		879.00	1005.80	1023.50	1094.00	1115.00	1176.00	1270.50	1352.00	1373.00	1400.00	1503.50	1572.00	1585.50	1590.00	2202.50	2792.00	3197.00	3967.00	5893.00	
13250000	0115	19790115	20150115	26	2022.69	1418.63	962.00	6660.00		969.00	991.80	1040.50	1066.00	1090.00	1183.00	1255.00	1318.00	1419.00	1500.00	1547.00	1624.00	1711.50	2040.00	2495.00	2990.00	3240.00	4152.00	6257.50	
13250000	0116	19790116	20150116	26	2022.35	1387.37	978.00	6550.00		983.25	997.90	1010.50	1040.00	1077.50	1143.00	1179.00	1230.00	1264.50	1400.00	1603.50	1674.00	2011.00	2155.00	2500.00	3094.00	3442.00	4146.00	5983.00	
