site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01671020	ALL	19791001	20151006	13155	366.37	690.98	7.60	10900.00	33.00	42.00	50.00	57.00	62.00	68.00	74.00	82.00	93.00	108.00	137.00	192.00	241.00	272.00	313.00	382.00	470.00	593.00	749.00	1410.00	3394.40
01671020	0101	19800101	20150101	36	397.94	410.56	47.00	1830.00		64.00	70.10	72.00	74.60	90.75	141.50	155.50	174.20	232.65	252.50	297.20	347.60	365.85	447.00	558.00	668.40	730.70	1096.00	1456.00	
01671020	0102	19800102	20150102	36	455.53	718.83	49.00	3560.00		61.75	67.70	72.10	74.00	82.75	109.80	168.25	221.00	228.25	281.50	318.45	370.00	377.65	391.80	513.25	594.00	615.25	687.20	3024.50	
01671020	0103	19800103	20150103	36	419.83	495.38	49.00	2560.00		58.35	67.10	72.20	80.00	91.25	134.20	166.40	175.00	222.65	267.50	289.30	320.80	384.55	548.80	578.50	620.80	663.65	1040.20	1557.00	
01671020	0104	19800104	20150104	36	321.25	276.31	45.00	988.00		54.35	69.50	75.00	80.20	93.75	126.50	143.35	170.60	194.60	244.00	266.25	292.80	327.50	364.90	476.00	543.40	686.50	833.20	976.10	
01671020	0105	19800105	20150105	36	334.92	249.82	50.00	1030.00		57.65	70.40	76.20	79.00	117.25	144.70	164.30	210.60	260.75	289.00	311.10	353.60	388.65	457.90	491.00	572.40	664.15	720.60	805.60	
01671020	0106	19800106	20150106	36	384.83	333.08	61.00	1590.00		61.00	71.60	75.55	77.60	99.75	135.90	181.45	243.60	266.90	301.00	357.55	385.40	423.60	462.10	574.25	655.60	722.60	857.50	1064.70	
01671020	0107	19800107	20150107	36	339.25	252.59	63.00	964.00		65.55	70.80	75.75	91.00	134.00	159.00	170.85	217.60	248.20	263.00	281.75	305.80	411.20	470.10	508.50	586.60	655.35	723.20	914.70	
01671020	0108	19800108	20150108	36	415.89	389.19	63.00	1600.00		63.85	65.70	73.20	88.60	105.50	131.10	167.60	222.40	263.70	276.50	313.80	366.80	452.05	552.90	613.50	686.00	869.75	1020.00	1404.50	
01671020	0109	19800109	20150109	36	522.03	599.52	64.00	2720.00		64.85	71.70	74.65	83.20	99.50	118.30	171.80	209.40	266.20	306.00	349.15	393.20	521.30	611.80	664.25	852.00	1021.60	1623.00	1904.00	
01671020	0110	19800110	20150110	36	383.42	344.25	63.00	1650.00		63.00	68.20	75.30	81.60	91.75	120.40	178.50	244.80	275.20	286.00	310.95	352.20	389.35	528.00	599.00	632.20	667.80	910.00	1088.15	
