site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04175600	ALL	19700101	20160314	15687	105.01	78.78	5.70	690.00	12.00	19.00	26.00	33.00	40.00	47.00	54.00	62.00	69.00	76.00	83.00	92.00	103.00	115.00	127.00	141.00	160.00	182.00	214.00	263.00	372.00
04175600	0101	19700101	20160101	44	124.36	73.70	30.00	434.00		42.25	54.00	63.75	72.00	82.00	83.50	84.75	94.00	98.50	105.00	114.75	120.00	131.50	139.00	149.50	165.00	192.50	231.00	255.25	
04175600	0102	19700102	20160102	44	121.41	68.10	30.00	370.00		42.50	51.50	59.75	72.00	79.50	82.00	83.50	90.00	95.50	105.00	114.50	118.00	124.00	130.50	147.25	179.00	205.00	227.00	245.00	
04175600	0103	19700103	20160103	44	118.98	62.31	30.00	323.00		43.00	56.50	59.75	71.00	79.25	80.50	82.75	85.00	92.25	102.00	113.75	119.00	125.25	133.00	148.00	177.00	197.50	211.50	243.50	
04175600	0104	19700104	20160104	44	119.61	65.58	30.00	319.00		42.00	56.00	60.00	75.00	77.25	80.00	82.50	90.00	96.00	102.00	108.75	118.00	125.00	131.00	139.75	166.00	185.25	219.00	290.75	
04175600	0105	19700105	20160105	44	121.77	76.23	30.00	449.00		42.00	55.50	60.00	72.00	76.00	79.00	80.00	88.00	90.50	96.00	108.75	115.00	120.50	136.50	157.75	169.00	182.00	227.50	268.25	
04175600	0106	19700106	20160106	44	117.75	72.70	30.00	421.00		41.00	55.00	59.50	70.00	74.25	76.00	79.50	86.00	90.25	93.00	104.50	110.00	112.75	139.50	145.75	156.00	185.00	217.00	265.00	
04175600	0107	19700107	20160107	44	113.80	69.43	30.00	388.00		39.25	55.50	58.50	69.00	74.00	76.00	79.25	83.00	85.25	89.50	97.25	103.00	108.50	125.00	135.75	150.00	186.50	218.50	254.25	
04175600	0108	19700108	20160108	44	116.64	77.79	30.00	368.00		37.75	55.00	56.75	68.00	74.25	77.00	80.50	81.00	84.25	90.00	92.75	99.00	103.50	121.00	134.50	160.00	182.50	236.50	331.00	
04175600	0109	19700109	20160109	44	118.59	89.73	29.00	477.00		36.25	53.50	58.25	67.00	71.50	76.00	80.75	82.00	85.75	88.00	91.25	97.00	111.25	117.50	128.00	150.00	173.25	224.50	364.25	
04175600	0110	19700110	20160110	44	117.05	82.31	28.00	424.00		39.25	52.50	57.50	70.00	71.50	77.00	80.50	81.00	83.00	89.00	94.25	100.00	109.25	121.00	134.50	150.00	182.50	208.50	346.50	
04175600	0111	19700111	20160111	44	116.02	74.91	28.00	384.00		40.25	53.00	64.00	70.00	75.00	78.00	79.00	80.00	85.25	90.50	97.00	101.00	113.50	126.00	133.75	140.00	176.25	225.50	318.00	
04175600	0112	19700112	20160112	44	114.36	70.67	27.00	363.00		39.50	52.50	64.00	69.00	74.50	76.00	77.75	81.00	87.00	93.50	96.75	101.00	119.50	126.00	130.00	145.00	169.75	205.00	315.50	
04175600	0113	19700113	20160113	44	117.11	72.42	27.00	334.00		38.75	51.50	64.00	68.00	73.25	74.50	79.50	81.00	87.75	92.50	94.00	120.00	122.75	130.00	137.00	140.00	190.00	227.00	319.00	
04175600	0114	19700114	20160114	44	117.48	77.07	27.00	396.00		38.00	51.50	61.75	65.00	70.25	74.00	77.00	83.00	89.25	90.00	91.50	115.00	120.00	131.50	144.75	159.00	181.50	214.00	316.50	
04175600	0115	19700115	20160115	44	113.20	68.83	27.00	320.00		37.50	50.50	59.50	65.00	69.25	72.00	76.25	82.00	86.75	93.00	95.75	107.00	115.00	117.50	127.50	157.00	176.25	220.50	298.75	
04175600	0116	19700116	20160116	44	110.20	63.27	27.00	286.00		36.00	51.00	59.50	64.00	68.50	73.50	79.00	80.00	88.00	95.50	97.75	109.00	110.00	113.00	122.75	144.00	175.25	224.50	274.50	
04175600	0117	19700117	20160117	44	110.18	62.42	27.00	275.00		35.25	49.50	63.75	66.00	70.75	74.50	78.75	82.00	88.25	92.50	95.00	98.00	109.25	118.50	131.25	136.00	205.00	230.50	258.50	
04175600	0118	19700118	20160118	44	113.89	65.09	27.00	347.00		34.50	47.50	63.75	65.00	75.00	79.00	81.75	84.00	87.25	93.50	99.00	110.00	111.25	122.00	132.25	174.00	197.75	212.50	243.25	
04175600	0119	19700119	20160119	44	113.41	60.30	27.00	293.00		33.25	46.50	63.00	65.00	75.25	77.00	79.75	82.00	87.75	92.00	100.75	110.00	114.00	127.50	158.50	175.00	191.00	204.00	230.00	
04175600	0120	19700120	20160120	44	109.55	53.98	27.00	220.00		32.50	45.50	61.50	64.00	72.25	75.50	79.75	80.00	86.50	90.00	99.00	102.00	117.75	140.00	166.25	171.00	179.25	190.50	215.75	
04175600	0121	19700121	20160121	44	111.16	59.64	27.00	240.00		31.75	44.50	61.50	62.00	70.00	73.50	78.00	83.00	86.50	92.00	95.00	100.00	121.25	132.50	149.50	169.00	192.25	218.00	236.75	
04175600	0122	19700122	20160122	44	111.86	64.23	27.00	280.00		31.75	44.00	59.50	61.00	65.75	73.50	77.00	80.00	84.50	88.00	97.25	110.00	122.25	132.50	137.25	161.00	184.00	233.00	260.50	
04175600	0123	19700123	20160123	44	115.61	69.80	27.00	295.00		30.75	43.50	57.25	60.00	64.75	74.50	76.00	79.00	84.25	87.50	96.00	105.00	125.25	132.50	167.00	177.00	214.25	225.00	275.25	
04175600	0124	19700124	20160124	44	117.45	78.47	27.00	376.00		30.50	43.00	55.75	59.00	64.50	73.00	76.75	78.00	83.50	91.50	97.75	100.00	119.00	134.00	156.00	170.00	200.50	230.00	305.75	
04175600	0125	19700125	20160125	44	113.91	71.42	27.00	338.00		31.25	42.50	54.50	59.00	66.50	72.00	76.75	78.00	81.00	89.50	95.75	106.00	116.25	141.50	158.25	168.00	180.75	217.50	287.25	
04175600	0126	19700126	20160126	44	110.34	62.53	27.00	288.00		31.25	42.50	53.75	59.00	66.25	71.00	76.75	80.00	84.75	91.00	99.00	104.00	121.00	132.00	149.50	164.00	169.00	210.00	251.50	
04175600	0127	19700127	20160127	44	108.41	62.70	27.00	289.00		32.00	43.50	53.00	60.00	65.00	65.50	75.75	79.00	82.50	88.50	95.00	112.00	119.25	131.00	148.75	160.00	160.00	191.00	269.00	
04175600	0128	19700128	20160128	44	106.30	63.47	26.00	307.00		32.00	46.00	55.50	60.00	64.25	65.00	74.25	78.00	81.50	86.50	93.00	104.00	112.75	130.00	140.00	150.00	151.25	181.00	279.75	
04175600	0129	19700129	20160129	44	106.55	61.06	25.00	293.00		32.00	47.50	55.50	60.00	63.25	66.50	74.25	77.00	82.25	89.50	94.00	106.00	120.00	129.00	139.75	144.00	155.50	185.00	267.00	
04175600	0130	19700130	20160130	44	111.34	64.34	24.00	275.00		32.75	47.00	53.75	60.00	64.25	68.50	71.75	79.00	82.25	88.50	102.25	115.00	130.00	133.50	143.50	150.00	185.25	229.00	256.75	
04175600	0131	19700131	20160131	44	112.32	64.39	24.00	274.00		33.50	47.00	54.50	60.00	62.25	68.00	72.50	78.00	83.50	94.00	103.00	110.00	124.25	136.50	146.50	163.00	182.50	234.00	249.75	
04175600	0201	19700201	20160201	44	112.43	64.94	23.00	267.00		35.75	47.00	52.00	61.00	64.00	71.00	74.75	77.00	85.50	94.00	99.50	107.00	120.00	132.50	144.75	170.00	206.00	221.00	260.25	
04175600	0202	19700202	20160202	44	111.73	64.79	23.00	290.00		37.50	47.50	51.50	60.00	63.25	71.50	74.00	79.00	84.75	92.50	97.50	104.00	120.25	136.00	142.00	160.00	187.50	229.00	253.00	
