site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11463500	ALL	19101001	20151130	2044	448.79	1275.11	0.00	16500.00	0.00	5.00	15.00	37.00	53.00	60.00	70.00	78.00	88.00	96.00	102.00	115.00	176.00	221.00	284.50	335.00	458.00	604.00	897.00	1700.00	7040.00
11463500	0101	19110101	20140101	4	407.00	648.80	65.00	1380.00					65.00	70.25	75.50	80.75	86.00	88.75	91.50	94.25	97.00	417.75	738.50	1059.25	1380.00				
11463500	0102	19110102	20140102	4	298.75	434.34	65.00	950.00					65.00	70.25	75.50	80.75	86.00	88.00	90.00	92.00	94.00	308.00	522.00	736.00	950.00				
11463500	0103	19110103	20140103	4	253.00	350.29	58.00	778.00					58.00	65.00	72.00	79.00	86.00	87.00	88.00	89.00	90.00	262.00	434.00	606.00	778.00				
11463500	0104	19110104	20140104	4	241.00	336.83	58.00	746.00					58.00	63.25	68.50	73.75	79.00	79.50	80.00	80.50	81.00	247.25	413.50	579.75	746.00				
11463500	0105	19110105	20140105	4	229.00	322.93	50.00	713.00					50.00	55.50	61.00	66.50	72.00	74.25	76.50	78.75	81.00	239.00	397.00	555.00	713.00				
11463500	0106	19110106	20140106	4	198.00	260.85	58.00	589.00					58.00	59.50	61.00	62.50	64.00	68.25	72.50	76.75	81.00	208.00	335.00	462.00	589.00				
11463500	0107	19110107	20150107	5	228.40	235.12	45.00	558.00					48.00	52.50	57.00	62.10	68.40	74.70	81.00	176.10	271.20	366.30	430.00	478.00	526.00				
11463500	0108	19110108	20150108	5	236.00	253.53	45.00	619.00					47.20	50.50	53.80	59.00	68.00	77.00	86.00	172.40	258.80	345.20	423.00	496.50	570.00				
11463500	0109	19110109	20150109	5	426.00	658.04	50.00	1580.00					50.60	51.50	52.40	56.30	66.20	76.10	86.00	168.50	251.00	333.50	604.80	970.50	1336.20				
11463500	0110	19110110	20150110	5	345.40	487.84	52.00	1190.00					53.20	55.00	56.80	60.30	67.20	74.10	81.00	160.50	240.00	319.50	514.80	768.00	1021.20				
11463500	0111	19110111	20150111	5	328.60	422.91	51.00	1060.00					58.80	70.50	82.20	92.30	99.20	106.10	113.00	177.80	242.60	307.40	475.20	694.50	913.80				
11463500	0112	19110112	20150112	5	1078.80	1978.16	48.00	4610.00					56.40	69.00	81.60	112.10	178.40	244.70	311.00	318.20	325.40	332.60	1190.00	2472.50	3755.00				
11463500	0113	19110113	20150113	5	2642.40	5288.83	49.00	12100.00					98.80	173.50	248.20	301.70	312.80	323.90	335.00	363.50	392.00	420.50	2764.00	6265.00	9766.00				
11463500	0114	19110114	20150114	5	3231.80	6363.18	49.00	14600.00					96.60	168.00	239.40	288.60	293.40	298.20	303.00	488.10	673.20	858.30	3656.00	7760.00	11864.00				
