site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02025500	ALL	19791001	20160405	13337	3629.55	5376.93	244.00	180000.00	571.00	716.00	806.00	887.00	973.00	1070.00	1170.00	1320.00	1500.00	1700.00	1920.00	2190.00	2500.00	2910.00	3380.00	4020.00	4860.00	6020.00	7892.00	12200.00	24662.00
02025500	0101	19800101	20160101	37	4206.46	5394.67	745.00	28700.00		798.10	886.20	1102.00	1196.00	1455.00	1588.00	1765.00	2064.00	2307.00	3120.00	3202.00	3314.00	3582.00	4022.00	4175.00	4338.00	7075.00	8112.00	19970.00	
02025500	0102	19800102	20160102	37	3881.46	4289.60	722.00	22200.00		793.10	890.00	1104.00	1222.00	1375.00	1582.00	1795.00	1976.00	2158.00	2600.00	2957.00	3098.00	3563.00	3692.00	3820.00	4754.00	6959.00	9728.00	14190.00	
02025500	0103	19800103	20160103	37	3476.22	3122.16	717.00	13400.00		837.60	938.40	1150.00	1248.00	1415.00	1582.00	1886.00	2008.00	2121.00	2570.00	2589.00	2992.00	3243.00	3464.00	3810.00	4974.00	6119.00	9672.00	11240.00	
02025500	0104	19800104	20160104	37	3710.00	3086.76	675.00	11400.00		810.90	941.80	1194.00	1440.00	1545.00	1674.00	1798.00	2010.00	2383.00	2780.00	2894.00	3114.00	3653.00	4196.00	4705.00	5454.00	7831.00	10280.00	11040.00	
02025500	0105	19800105	20160105	37	4087.32	3939.93	697.00	16200.00		727.60	963.20	1161.70	1442.00	1600.00	1744.00	1792.00	2218.00	2637.00	2860.00	2937.00	3064.00	3850.00	4406.00	4530.00	5664.00	7460.00	10960.00	15120.00	
02025500	0106	19800106	20160106	37	3626.00	2828.61	558.00	11000.00		695.70	972.60	1123.00	1300.00	1555.00	1708.00	2052.00	2198.00	2673.00	2760.00	2868.00	3148.00	3671.00	4326.00	4760.00	5338.00	7979.00	8456.00	10370.00	
02025500	0107	19800107	20160107	37	3241.00	2217.91	507.00	10100.00		698.70	1108.00	1289.00	1536.00	1640.00	1688.00	1842.00	2046.00	2507.00	2620.00	2743.00	2974.00	3553.00	3872.00	4580.00	5392.00	5795.00	6218.00	8642.00	
02025500	0108	19800108	20160108	37	4141.51	4914.23	618.00	27500.00		717.00	1098.00	1193.00	1406.00	1570.00	1806.00	2065.00	2396.00	2481.00	2680.00	2791.00	3166.00	3441.00	3940.00	4665.00	5212.00	6019.00	9632.00	14990.00	
02025500	0109	19800109	20160109	37	4871.73	8244.36	675.00	48500.00		723.60	1080.00	1183.00	1346.00	1505.00	1768.00	1969.00	2362.00	2503.00	2600.00	2718.00	3048.00	3384.00	4106.00	4565.00	5232.00	7609.00	8502.00	24020.00	
02025500	0110	19800110	20160110	37	3654.19	3612.06	712.00	16900.00		739.90	1124.00	1252.00	1336.00	1485.00	1754.00	2043.00	2272.00	2344.00	2600.00	2636.00	2796.00	3304.00	3616.00	4135.00	4522.00	5753.00	8214.00	15550.00	
02025500	0111	19800111	20160111	37	3401.11	2941.76	714.00	12500.00		734.70	1100.00	1255.00	1368.00	1585.00	1734.00	1936.00	2074.00	2411.00	2540.00	2605.00	2680.00	2902.00	3294.00	3625.00	4672.00	6459.00	8132.00	11870.00	
02025500	0112	19800112	20160112	37	4199.27	6324.49	682.00	38800.00		708.10	1052.00	1330.00	1446.00	1670.00	1840.00	2016.00	2240.00	2282.00	2300.00	2383.00	2928.00	3313.00	3528.00	4410.00	5634.00	6469.00	7712.00	13420.00	
02025500	0113	19800113	20160113	37	4208.86	5073.13	649.00	27900.00		712.00	1092.00	1266.00	1526.00	1725.00	1924.00	2154.00	2240.00	2303.00	2470.00	2637.00	2888.00	3197.00	3324.00	5470.00	6102.00	6703.00	8528.00	17550.00	
02025500	0114	19800114	20160114	37	4235.22	4144.03	628.00	19200.00		715.30	1152.00	1370.00	1516.00	1705.00	1856.00	2023.00	2112.00	2401.00	2490.00	2777.00	2938.00	3062.00	4736.00	5635.00	6878.00	8761.00	10156.00	14340.00	
02025500	0115	19800115	20160115	37	5124.81	6352.70	681.00	30800.00		740.40	1004.00	1464.00	1576.00	1700.00	1882.00	2013.00	2142.00	2256.00	2330.00	2723.00	2942.00	3866.00	4756.00	5590.00	7832.00	10004.00	13920.00	22340.00	
02025500	0116	19800116	20160116	37	5791.62	9617.22	735.00	58500.00		753.00	1088.00	1511.00	1600.00	1675.00	1918.00	2045.00	2184.00	2345.00	2610.00	3650.00	4686.00	4911.00	5690.00	6030.00	7328.00	9019.00	12880.00	19260.00	
02025500	0117	19800117	20160117	37	4693.46	4761.82	743.00	21400.00		744.80	996.00	1392.00	1490.00	1545.00	1710.00	1877.00	2230.00	2474.00	2580.00	3241.00	4092.00	4424.00	4846.00	6215.00	7302.00	9474.00	11200.00	17620.00	
02025500	0118	19800118	20160118	37	4133.14	3481.38	704.00	14400.00		720.20	1088.00	1416.00	1458.00	1510.00	1664.00	1767.00	2056.00	2446.00	2680.00	3141.00	3652.00	4592.00	5034.00	5830.00	7302.00	7737.00	10440.00	11970.00	
