site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05586100	ALL	19381001	20160105	28221	23478.47	18895.55	1330.00	123000.00	4382.20	5620.00	6500.00	7360.00	8220.00	9210.00	10300.00	11500.00	12900.00	14590.00	16500.00	18800.00	22400.00	25600.00	29100.00	32800.00	36800.00	42200.00	49800.00	62200.00	88800.00
05586100	0101	19390101	20160101	78	20523.21	16234.33	5000.00	86100.00		5980.00	6952.00	7176.50	8042.00	9125.00	10138.00	11000.00	13180.00	14130.00	15250.00	16340.00	19440.00	23035.00	23500.00	24400.00	29760.00	34150.00	40410.00	60925.00	
05586100	0102	19390102	20160102	78	21056.54	17129.00	5000.00	97700.00		6000.00	6992.00	7719.00	8930.00	9450.00	10410.00	11225.00	12960.00	13855.00	15400.00	17560.00	19740.00	20945.00	23660.00	25100.00	30520.00	34385.00	42470.00	68085.00	
05586100	0103	19390103	20160103	78	21349.62	17952.58	5000.00	108000.00		5980.00	6903.00	7383.50	8088.00	9512.50	10850.00	12255.00	13000.00	14910.00	16150.00	17425.00	19000.00	20505.00	23320.00	26675.00	31640.00	35050.00	45300.00	67255.00	
05586100	0104	19390104	20160104	78	21832.82	18434.65	5000.00	113000.00		5892.50	6199.00	7185.00	7882.00	9257.50	11070.00	12265.00	13160.00	14910.00	15950.00	18045.00	19580.00	22140.00	24820.00	27575.00	32480.00	35245.00	46270.00	63040.00	
05586100	0105	19390105	20160105	78	22153.33	18819.64	4500.00	114000.00		5897.50	6334.00	7411.00	7994.00	9345.00	10170.00	11965.00	13300.00	13775.00	15700.00	17630.00	20080.00	23235.00	25230.00	28325.00	32620.00	37915.00	46240.00	58745.00	
05586100	0106	19390106	20150106	77	21149.22	15862.41	4500.00	77500.00		6000.00	6726.00	7425.00	8000.00	9095.00	9878.00	11220.00	13060.00	14370.00	15700.00	18400.00	19660.00	22770.00	25340.00	28450.00	32360.00	37060.00	45900.00	56110.00	
05586100	0107	19390107	20150107	77	21079.61	16045.32	4500.00	76800.00		5816.00	6392.00	7000.00	7940.00	8905.00	9928.00	11600.00	13020.00	14410.00	15200.00	16400.00	20800.00	23170.00	24860.00	26950.00	31920.00	37930.00	46740.00	57860.00	
05586100	0108	19390108	20150108	77	21146.62	16240.35	4500.00	75000.00		5850.00	6280.00	6662.00	7548.00	8820.00	10640.00	11500.00	12700.00	14000.00	14700.00	17040.00	20880.00	21470.00	25800.00	28100.00	31900.00	38080.00	47160.00	58660.00	
05586100	0109	19390109	20150109	77	21080.39	16347.30	4500.00	72700.00		5180.00	6180.00	6564.00	7512.00	9215.00	11000.00	11330.00	12420.00	13590.00	15100.00	16970.00	19460.00	21880.00	24640.00	25900.00	32200.00	38800.00	47920.00	60010.00	
05586100	0110	19390110	20150110	77	21211.30	16572.71	3870.00	70300.00		5000.00	6000.00	6377.00	7556.00	9235.00	10880.00	11690.00	12760.00	13640.00	14700.00	16990.00	19140.00	22400.00	24440.00	26600.00	34040.00	39040.00	51980.00	59470.00	
05586100	0111	19390111	20150111	77	21400.26	16602.81	4500.00	71500.00		5162.00	5508.00	6705.00	8120.00	9350.00	11000.00	12000.00	12580.00	13710.00	15300.00	16930.00	18840.00	22170.00	24260.00	27550.00	35300.00	40340.00	51300.00	59940.00	
05586100	0112	19390112	20150112	77	21273.90	16470.47	3200.00	73300.00		4950.00	5780.00	6958.00	8422.00	9195.00	10880.00	12000.00	13060.00	13620.00	16000.00	17720.00	19460.00	21790.00	24040.00	26700.00	33680.00	40200.00	49660.00	58590.00	
05586100	0113	19390113	20150113	77	21046.62	16411.96	5000.00	73500.00		5180.00	6160.00	7120.00	8540.00	9085.00	10660.00	11930.00	12440.00	14000.00	15100.00	16360.00	17700.00	21790.00	22880.00	26100.00	31960.00	40960.00	48920.00	60560.00	
05586100	0114	19390114	20150114	77	21186.75	16404.56	4700.00	72400.00		5227.00	6180.00	7014.00	8660.00	9240.00	11080.00	12090.00	12520.00	13610.00	15000.00	16840.00	18520.00	20910.00	23040.00	26800.00	33040.00	41260.00	48880.00	58970.00	
