site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
12113346	ALL	19931001	20151216	8112	10.42	14.18	0.66	303.00	1.40	2.10	2.60	3.00	3.30	3.70	4.10	4.50	4.90	5.30	5.90	6.50	7.40	8.30	9.51	11.00	14.00	17.00	23.00	34.00	68.00
12113346	0101	19940101	20150101	22	19.35	21.56	3.90	105.00		3.98	4.82	5.84	6.86	7.88	8.27	8.31	9.00	11.00	13.00	15.65	16.00	16.95	20.30	24.50	29.40	32.20	36.80	94.95	
12113346	0102	19940102	20150102	22	20.52	22.32	4.60	90.00		4.64	4.90	5.94	7.26	7.83	8.45	11.05	12.20	13.35	14.00	14.00	14.80	15.00	16.70	23.00	23.40	35.55	67.40	88.05	
12113346	0103	19940103	20150103	22	16.84	14.90	4.20	57.00		4.26	5.26	6.94	7.34	7.80	8.08	9.34	10.00	10.35	12.50	14.00	14.00	14.95	16.10	17.50	19.80	33.10	50.70	56.55	
12113346	0104	19940104	20150104	22	16.92	11.38	4.10	39.00		4.16	4.50	5.17	6.30	7.47	8.43	9.34	10.40	12.35	13.00	14.30	15.80	18.85	27.10	28.25	29.00	32.30	35.70	38.55	
12113346	0105	19940105	20150105	22	18.69	14.30	4.00	63.00		4.01	4.16	4.75	6.98	8.25	8.39	9.72	12.20	13.35	15.50	17.65	18.00	19.90	24.30	27.50	29.80	32.65	37.50	59.40	
12113346	0106	19940106	20150106	22	16.81	13.16	3.90	50.00		3.92	4.36	5.38	5.72	8.05	9.25	9.38	11.20	12.35	13.00	13.00	14.60	15.00	15.50	21.25	29.00	37.20	41.10	48.80	
12113346	0107	19940107	20150107	22	27.38	29.50	5.50	116.00		5.59	6.73	8.34	8.62	9.15	9.93	10.00	10.40	12.00	12.00	12.65	15.40	23.60	31.10	37.00	53.60	62.05	78.20	111.05	
12113346	0108	19940108	20150108	22	21.82	21.59	6.60	108.00		6.67	7.19	7.40	7.82	8.40	10.75	12.05	13.00	13.70	15.50	16.65	20.20	22.90	26.10	27.00	28.60	33.20	38.50	97.80	
12113346	0109	19940109	20150109	22	18.74	14.54	5.10	59.00		5.19	5.73	6.38	7.94	11.12	12.00	12.00	12.20	13.00	13.00	13.65	14.80	16.90	22.10	23.50	25.40	32.60	49.20	58.25	
12113346	0110	19940110	20150110	22	18.37	19.75	4.50	98.00		4.63	6.12	8.16	8.90	9.18	9.56	10.00	10.20	11.35	12.00	12.65	14.60	17.85	18.00	18.25	21.40	27.20	38.10	89.60	
12113346	0111	19940111	20150111	22	17.67	17.51	4.20	84.00		4.63	7.16	7.34	7.52	7.90	8.09	8.51	9.08	11.00	11.50	12.65	13.00	15.85	16.10	19.75	28.40	32.85	36.00	76.80	
12113346	0112	19940112	20150112	22	16.35	11.69	4.00	49.00		4.32	6.25	6.60	6.96	7.50	8.23	8.66	10.24	12.00	12.00	12.00	12.80	16.80	23.00	23.50	27.00	31.65	33.70	46.75	
12113346	0113	19940113	20150113	22	15.01	11.41	4.00	46.00		4.17	5.16	5.84	6.68	8.38	9.62	10.05	11.00	11.35	12.00	12.00	12.00	12.00	13.10	16.25	23.80	26.10	38.90	45.70	
