site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
14166500	ALL	19351001	20160126	29338	227.25	380.88	0.04	5850.00	6.84	12.00	15.00	18.00	21.00	26.00	33.00	43.00	55.00	71.00	90.00	114.00	144.00	177.00	218.00	268.00	332.00	423.00	573.00	897.00	1870.00
14166500	0101	19360101	20160101	81	537.20	687.27	24.00	3990.00		59.10	92.20	114.60	140.60	182.50	226.40	266.60	297.40	314.70	345.00	396.30	455.00	472.50	515.20	602.50	701.40	725.40	997.20	1820.00	
14166500	0102	19360102	20160102	81	507.95	562.98	28.00	3660.00		54.10	105.80	117.10	146.00	219.00	240.80	255.90	286.20	318.40	353.00	403.90	419.40	454.00	529.60	613.50	740.60	817.10	1004.40	1621.00	
14166500	0103	19360103	20160103	81	490.74	495.47	36.00	2570.00		52.70	101.20	123.90	144.40	217.50	232.40	258.50	286.80	312.50	336.00	352.40	382.20	454.40	513.20	551.50	716.20	858.00	1076.00	1672.00	
14166500	0104	19360104	20160104	81	531.27	688.41	34.00	5530.00		53.30	95.20	120.90	189.60	219.50	247.20	265.60	286.20	293.80	337.00	410.10	421.80	464.10	512.20	581.50	794.80	921.00	1178.00	1532.00	
14166500	0105	19360105	20160105	81	526.59	513.80	32.00	2740.00		55.90	93.00	125.30	170.80	214.50	233.20	261.90	283.80	310.80	364.00	382.50	449.40	480.40	579.20	688.50	863.20	1020.50	1126.00	1567.00	
14166500	0106	19360106	20160106	81	536.93	585.47	26.00	3940.00		54.50	87.00	135.60	191.00	212.00	243.40	270.80	300.60	328.90	360.00	395.20	429.20	501.40	542.00	592.00	752.40	1004.30	1188.00	1870.00	
14166500	0107	19360107	20160107	81	536.37	598.81	25.00	4230.00		49.30	106.60	131.40	185.00	216.00	239.00	264.80	295.20	310.40	337.00	388.00	419.80	469.30	539.60	641.00	861.80	996.80	1168.00	1378.00	
14166500	0108	19360108	20160108	81	544.37	581.83	22.00	3600.00		60.60	135.20	146.30	202.00	229.00	237.60	255.80	285.40	309.60	338.00	370.80	413.80	453.40	592.00	712.50	840.60	880.10	1244.00	1516.00	
14166500	0109	19360109	20160109	81	519.88	441.20	20.00	2080.00		71.60	127.60	167.50	220.80	236.00	251.00	271.00	300.80	309.80	330.00	370.50	424.60	490.00	614.20	721.50	874.20	1008.60	1106.00	1511.00	
14166500	0110	19360110	20160110	81	555.51	495.64	22.00	2750.00		103.90	135.40	175.10	199.80	229.50	257.80	267.70	283.00	299.90	333.00	404.30	547.00	607.20	671.80	773.00	942.00	1030.00	1170.00	1581.00	
