site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04273800	ALL	19911001	20150930	8766	61.63	110.13	2.20	4850.00	5.00	8.10	11.00	14.00	16.00	19.00	22.00	25.00	28.00	31.00	35.00	39.00	44.00	49.00	56.00	64.00	75.00	91.00	122.00	194.65	493.33
04273800	0101	19920101	20150101	24	52.29	37.60	16.00	180.00		16.00	16.50	23.00	26.00	26.50	28.50	29.00	30.00	34.75	37.50	41.00	58.00	59.50	66.50	74.25	78.00	82.25	99.50	162.50	
04273800	0102	19920102	20150102	24	52.33	35.44	15.00	171.00		15.25	16.50	22.25	25.00	28.25	30.00	31.00	31.00	36.25	38.50	41.50	62.00	65.75	71.50	72.75	78.00	80.75	91.50	153.25	
04273800	0103	19920103	20150103	24	50.46	29.18	15.00	132.00		15.25	16.00	20.50	24.00	29.50	31.50	34.25	35.00	37.00	43.50	54.50	59.00	61.00	65.00	66.00	67.00	74.75	95.50	125.25	
04273800	0104	19920104	20150104	24	51.12	28.52	15.00	120.00		15.25	16.00	19.75	23.00	29.25	31.50	34.50	39.00	44.00	50.00	53.00	56.00	61.50	63.50	64.00	64.00	83.00	101.00	117.50	
04273800	0105	19920105	20150105	24	55.00	39.00	14.00	200.00		14.50	16.00	19.75	22.00	29.00	30.50	34.25	37.00	47.75	56.00	59.00	60.00	64.00	65.50	67.75	68.00	74.75	96.00	175.00	
04273800	0106	19920106	20150106	24	53.58	30.21	14.00	139.00		14.50	16.50	20.00	22.00	29.25	32.50	35.75	40.00	44.25	56.00	59.50	60.00	62.25	69.50	73.75	80.00	82.50	90.00	126.75	
04273800	0107	19920107	20150107	24	56.00	44.78	14.00	200.00		14.50	17.00	20.25	23.00	30.00	32.00	34.75	39.00	42.50	51.00	52.75	54.00	56.50	58.00	61.00	70.00	77.00	127.50	193.75	
04273800	0108	19920108	20150108	24	66.04	89.02	13.00	450.00		13.75	17.50	19.75	24.00	30.25	31.50	34.25	36.00	39.00	47.50	51.50	53.00	53.50	55.50	56.00	60.00	77.25	151.00	380.75	
04273800	0109	19920109	20150109	24	84.71	151.94	13.00	700.00		13.50	17.50	20.00	22.00	27.00	30.50	31.00	33.00	36.75	42.50	46.75	49.00	52.00	52.50	53.75	54.00	82.75	276.50	623.25	
04273800	0110	19920110	20150110	24	81.62	144.95	12.00	600.00		12.75	17.00	21.25	24.00	29.00	29.50	30.00	30.00	35.50	40.00	42.25	47.00	47.25	50.00	53.50	54.00	70.75	302.00	572.25	
04273800	0111	19920111	20150111	24	65.00	92.49	12.00	430.00		12.75	17.00	22.00	26.00	28.25	29.50	30.00	30.00	35.50	38.00	43.50	50.00	52.00	53.00	55.50	60.00	65.00	173.00	390.50	
04273800	0112	19920112	20150112	24	58.42	58.00	13.00	250.00		13.50	16.50	21.75	27.00	28.25	29.50	30.75	33.00	34.50	38.00	42.25	50.00	51.75	54.00	59.25	64.00	101.75	159.50	239.75	
04273800	0113	19920113	20150113	24	54.75	47.89	15.00	210.00		15.00	16.50	21.75	26.00	27.25	28.50	30.50	36.00	38.25	41.00	43.00	49.00	50.00	51.00	53.50	70.00	87.50	147.00	199.00	
04273800	0114	19920114	20150114	24	57.50	45.00	14.00	180.00		15.00	20.00	25.00	26.00	27.25	29.00	33.75	36.00	43.25	44.50	46.50	49.00	49.75	52.00	58.00	84.00	125.75	146.50	172.50	
04273800	0115	19920115	20150115	24	58.71	41.53	14.00	150.00		15.00	19.50	24.00	25.00	25.75	28.00	33.25	40.00	41.25	43.00	45.50	48.00	49.25	75.00	103.00	108.00	113.00	129.00	146.50	
04273800	0116	19920116	20150116	24	55.33	38.85	14.00	150.00		15.00	18.50	20.50	24.00	24.75	27.00	33.00	37.00	39.75	42.00	42.75	48.00	51.50	66.00	88.00	94.00	105.50	124.50	145.00	
04273800	0117	19920117	20150117	24	53.54	43.27	14.00	210.00		15.00	18.00	19.50	23.00	23.50	26.00	31.50	36.00	37.75	41.00	42.00	48.00	50.75	59.50	67.50	89.00	96.25	103.50	185.00	
04273800	0118	19920118	20150118	24	54.12	55.36	13.00	290.00		13.75	16.50	19.25	23.00	24.00	28.00	34.25	39.00	40.00	40.00	40.00	47.00	48.75	55.00	56.00	79.00	83.00	93.50	241.25	
04273800	0119	19920119	20150119	24	56.54	57.01	13.00	270.00		13.75	16.50	19.25	22.00	23.25	28.50	33.00	38.00	38.25	42.00	45.75	46.00	50.75	53.50	60.75	67.00	81.75	133.50	247.50	
04273800	0120	19920120	20150120	24	84.42	189.14	13.00	950.00		13.75	16.50	19.25	21.00	23.75	30.50	32.75	36.00	37.50	40.50	44.25	45.00	47.25	48.00	51.75	63.00	69.00	151.00	770.00	
04273800	0121	19920121	20150121	24	67.92	113.74	13.00	572.00		13.75	16.50	19.25	20.00	23.50	29.50	33.25	35.00	38.00	41.00	42.50	43.00	44.25	45.50	47.50	57.00	80.75	154.50	476.50	
04273800	0122	19920122	20150122	24	52.83	50.48	13.00	215.00		14.00	17.50	18.75	20.00	23.00	28.50	32.50	33.00	35.25	39.00	40.50	41.00	43.00	46.50	55.25	58.00	83.50	156.00	203.75	
