site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03364650	ALL	20060601	20141119	3094	277.02	689.10	1.80	11700.00	2.29	3.20	4.70	6.60	9.70	14.00	22.00	35.00	55.00	79.75	95.50	115.00	137.00	165.00	195.50	232.00	287.00	376.50	579.50	1170.00	3388.50
03364650	0101	20070101	20140101	8	629.75	1086.99	53.00	3290.00				67.35	85.80	106.00	127.60	154.30	191.20	228.95	273.50	318.05	339.00	357.00	418.80	502.50	1097.20	2330.65			
03364650	0102	20070102	20140102	8	309.38	291.39	51.00	920.00				61.50	75.00	86.25	95.70	113.70	148.80	186.25	242.50	298.75	311.00	317.75	378.80	467.00	596.80	778.60			
03364650	0103	20070103	20140103	8	213.50	155.95	48.00	505.00				57.10	68.80	79.00	88.00	99.25	115.00	135.50	194.00	252.50	271.80	286.20	296.10	303.75	347.40	436.05			
03364650	0104	20070104	20140104	8	187.12	112.35	46.00	358.00				53.70	63.60	74.50	86.20	104.80	137.20	169.25	198.50	227.75	235.40	240.35	257.00	279.50	305.20	334.90			
03364650	0105	20070105	20140105	8	425.00	700.32	43.00	2120.00				50.00	59.00	69.25	80.50	98.65	130.60	161.05	179.50	197.95	208.40	217.85	306.50	434.75	828.80	1555.10			
03364650	0106	20070106	20140106	8	637.88	1024.19	43.00	2860.00				51.75	63.00	72.50	80.60	95.45	123.80	150.05	159.50	168.95	184.80	201.45	600.90	1191.75	1788.00	2391.00			
03364650	0107	20070107	20140107	8	357.12	451.97	41.00	1100.00				53.25	69.00	77.50	80.20	91.30	119.20	144.15	145.50	146.85	167.00	189.50	458.90	851.75	1076.00	1089.50			
03364650	0108	20070108	20140108	8	380.75	462.95	39.00	1330.00				51.60	67.80	88.25	112.10	129.65	134.60	141.20	161.00	180.80	230.20	283.30	466.00	713.50	946.80	1162.35			
03364650	0109	20070109	20140109	8	1017.62	2119.24	48.00	6220.00				53.60	60.80	76.25	98.30	116.15	125.60	135.90	153.00	170.10	370.40	593.60	684.20	708.50	1821.60	4295.70			
03364650	0110	20070110	20140110	8	444.38	535.98	73.00	1670.00				84.20	98.60	110.00	119.00	131.60	151.40	176.45	243.50	310.55	352.80	391.95	490.50	618.75	886.00	1327.00			
03364650	0111	20070111	20140111	8	762.38	878.88	93.00	2320.00				102.10	113.80	134.25	161.70	181.05	184.20	193.15	248.50	303.85	606.00	939.00	1287.00	1642.50	1936.00	2152.00			
03364650	0112	20070112	20140112	8	528.00	512.51	88.00	1330.00				98.15	111.20	127.25	145.70	175.25	227.00	277.15	314.50	351.85	454.40	565.10	811.40	1125.50	1306.00	1319.50			
03364650	0113	20070113	20140113	8	1124.62	1571.91	87.00	3900.00				94.70	104.60	110.50	113.20	145.30	236.20	320.15	348.50	376.85	511.60	659.65	1510.30	2712.25	3484.00	3718.00			
03364650	0114	20070114	20140114	8	1134.25	1691.40	75.00	4150.00				78.50	83.00	92.25	105.30	130.50	180.00	228.25	266.50	304.75	412.20	528.30	1461.90	2804.25	3670.00	3940.00			
03364650	0115	20070115	20140115	8	974.00	1793.27	57.00	5290.00				64.35	73.80	87.50	104.60	126.95	159.80	192.75	226.50	260.25	345.60	437.40	726.60	1114.50	2122.00	3904.00			
