site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09224700	ALL	19620601	20151027	19507	290.56	544.17	0.00	9340.00	0.00	6.10	14.00	22.00	29.00	37.00	46.00	56.00	69.00	85.00	100.00	120.00	140.00	170.00	210.00	263.00	350.40	507.80	800.00	1320.00	2690.00
09224700	0101	19630101	20150101	53	62.08	55.70	2.80	250.00		3.97	11.14	16.10	19.40	20.50	22.00	25.90	29.20	39.10	46.00	50.00	57.00	64.70	82.40	92.50	102.00	129.00	138.00	192.00	
09224700	0102	19630102	20150102	53	62.04	56.64	2.60	250.00		3.90	10.50	17.00	18.80	20.50	22.00	26.80	29.60	38.40	46.00	51.20	56.00	66.40	75.20	94.50	96.60	124.00	135.00	213.00	
09224700	0103	19630103	20150103	53	61.65	57.91	2.50	250.00		3.94	10.04	15.10	19.60	21.00	22.20	25.80	30.00	37.40	44.00	47.10	57.60	64.30	69.80	91.00	95.40	124.00	139.00	215.00	
09224700	0104	19630104	20150104	53	61.83	60.63	3.00	270.00		4.29	9.64	14.20	19.00	20.00	22.00	24.80	28.00	35.80	43.00	46.40	58.80	63.50	70.40	89.50	95.20	121.30	138.00	221.00	
09224700	0105	19630105	20150105	53	62.74	62.69	3.50	300.00		4.61	9.40	15.30	19.60	22.00	22.00	23.00	27.20	34.50	41.00	46.00	57.60	65.10	74.80	87.00	101.00	124.90	136.00	218.00	
09224700	0106	19630106	20150106	53	63.72	63.17	3.00	300.00		5.31	9.20	17.20	19.80	21.00	22.20	24.90	27.80	34.50	40.00	46.10	54.40	64.10	81.80	88.00	104.40	129.80	141.00	215.00	
09224700	0107	19630107	20150107	53	65.17	64.21	2.80	300.00		5.56	9.60	15.50	20.00	21.50	22.20	23.90	30.00	34.50	41.00	46.90	53.40	64.20	82.60	89.00	126.00	130.00	143.00	217.80	
09224700	0108	19630108	20150108	53	65.99	64.78	2.50	300.00		5.98	10.60	16.20	19.80	21.50	23.00	24.90	28.00	35.50	42.00	45.70	56.00	68.00	83.00	88.00	126.80	139.50	140.00	216.00	
09224700	0109	19630109	20150109	53	65.60	62.68	2.60	300.00		6.26	10.60	16.10	20.80	22.50	24.20	25.90	27.60	38.20	44.00	44.70	55.20	70.00	79.80	89.50	122.60	134.00	148.00	203.00	
09224700	0110	19630110	20150110	53	65.01	61.16	2.80	300.00		5.95	11.60	18.10	19.80	23.00	24.00	24.90	29.20	37.90	42.00	46.00	57.60	72.00	84.00	89.50	120.00	129.50	144.20	196.00	
09224700	0111	19630111	20150111	53	64.26	59.19	3.00	295.00		5.53	10.10	18.00	20.80	22.50	24.00	26.80	31.20	37.30	42.00	48.00	56.00	74.30	84.60	91.00	120.00	129.20	147.00	189.50	
09224700	0112	19630112	20150112	53	63.18	57.99	3.00	290.00		3.28	9.20	17.20	19.80	22.00	25.00	26.80	30.00	36.90	41.00	48.70	52.20	74.60	84.60	93.00	111.60	120.00	136.00	186.00	
09224700	0113	19630113	20150113	53	62.63	57.22	2.50	290.00		3.70	9.08	16.20	20.00	21.00	22.80	28.80	31.20	39.30	44.00	47.10	55.60	76.40	84.20	98.00	105.60	116.30	138.00	182.50	
09224700	0114	19630114	20150114	53	63.64	57.62	1.50	290.00		4.49	7.72	16.10	18.80	21.50	24.20	27.80	34.20	41.30	44.00	50.50	56.00	75.10	83.60	96.00	107.00	116.80	145.00	176.90	
09224700	0115	19630115	20150115	53	64.85	57.79	1.00	290.00		4.85	7.16	16.10	18.00	22.50	26.00	29.70	34.80	42.30	50.00	54.20	58.80	75.50	84.00	99.00	111.00	123.40	141.40	179.00	
09224700	0116	19630116	20150116	53	65.71	57.14	0.68	290.00		4.44	6.92	15.10	17.60	23.00	27.00	31.50	35.60	45.00	54.00	54.70	66.40	76.40	92.00	99.00	118.40	124.70	139.00	168.50	
