site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01305500	ALL	19461001	20130930	24472	12.45	3.23	2.70	40.00	6.80	8.10	9.00	9.40	9.80	10.00	11.00	11.00	11.00	12.00	12.00	12.00	13.00	13.00	14.00	14.00	15.00	15.00	16.00	18.00	22.00
01305500	0101	19470101	20130101	67	12.27	2.32	8.10	18.00		9.00	9.40	9.84	10.00	10.00	11.00	11.00	11.00	12.00	12.00	12.00	13.00	13.00	14.00	14.00	15.00	15.00	16.00	16.00	
01305500	0102	19470102	20130102	67	12.39	2.88	7.70	23.00		8.94	9.36	9.80	9.86	10.00	11.00	11.00	11.00	12.00	12.00	12.00	13.00	13.00	13.00	14.00	14.00	15.00	16.00	19.00	
01305500	0103	19470103	20130103	67	12.38	2.63	7.70	22.00		9.30	9.64	9.80	9.96	10.00	11.00	11.00	11.20	12.00	12.00	12.00	12.80	13.00	13.00	14.00	14.00	15.00	16.00	17.60	
01305500	0104	19470104	20130104	67	12.47	2.66	7.70	24.00		9.14	9.40	9.80	10.00	10.00	11.00	11.00	12.00	12.00	12.00	12.00	13.00	13.20	14.00	14.00	15.00	15.00	16.00	16.60	
01305500	0105	19470105	20130105	67	12.23	2.37	7.70	18.00		8.54	9.40	9.80	10.00	10.00	10.00	11.00	12.00	12.00	12.00	13.00	13.00	13.00	13.60	14.00	14.40	15.00	15.20	16.00	
01305500	0106	19470106	20130106	67	12.09	2.24	7.70	17.00		8.86	9.40	9.74	10.00	10.00	10.00	11.00	11.00	12.00	12.00	12.00	13.00	13.00	13.00	14.00	14.00	15.00	16.00	16.00	
01305500	0107	19470107	20130107	67	12.28	2.47	7.30	22.00		8.88	9.56	9.92	10.00	10.00	11.00	11.00	11.00	12.00	12.00	12.40	13.00	13.00	13.00	14.00	14.00	15.00	15.20	16.00	
01305500	0108	19470108	20130108	67	12.32	2.47	8.10	20.00		9.04	9.78	9.84	10.00	10.00	10.40	11.00	11.00	12.00	12.00	12.00	13.00	13.00	13.60	14.00	14.00	15.00	16.00	16.60	
01305500	0109	19470109	20130109	67	12.54	2.99	7.70	27.00		8.74	9.40	9.80	9.90	10.00	10.40	11.00	12.00	12.00	12.00	13.00	13.00	13.20	14.00	14.00	15.00	15.00	16.00	17.00	
01305500	0110	19470110	20130110	67	12.44	2.58	7.70	20.00		8.26	9.18	9.40	9.76	10.00	11.00	11.80	12.00	12.00	13.00	13.00	13.00	13.20	14.00	14.00	14.00	15.00	16.00	16.60	
01305500	0111	19470111	20130111	67	12.21	2.42	7.50	17.00		8.26	8.90	9.40	9.72	10.00	11.00	11.00	12.00	12.00	12.00	12.00	13.00	13.00	14.00	14.00	14.40	15.00	16.00	16.00	
01305500	0112	19470112	20130112	67	12.35	2.89	7.30	26.00		8.58	9.32	9.44	9.96	10.00	11.00	11.00	11.00	11.60	12.00	12.00	13.00	13.00	14.00	14.00	15.00	15.00	16.00	16.00	
01305500	0113	19470113	20130113	67	12.28	2.35	7.70	19.00		8.88	9.40	9.80	9.96	10.00	11.00	11.00	11.20	12.00	12.00	13.00	13.00	13.20	14.00	14.00	14.40	15.00	15.00	16.00	
01305500	0114	19470114	20130114	67	12.56	3.43	7.70	31.00		8.66	9.00	9.80	10.00	10.00	11.00	11.00	11.20	12.00	12.00	12.40	13.00	13.00	13.60	14.00	14.00	15.00	15.20	18.80	
01305500	0115	19470115	20130115	67	12.49	2.72	7.70	20.00		8.50	9.00	9.80	9.80	10.00	11.00	12.00	12.00	12.00	12.00	12.40	13.00	13.00	14.00	14.00	15.00	15.00	16.00	17.60	
01305500	0116	19470116	20130116	67	12.31	2.55	7.70	17.00		8.38	9.34	9.42	9.76	10.00	11.00	11.00	11.00	12.00	12.00	12.00	13.00	13.20	14.00	15.00	15.00	15.80	16.00	16.60	
01305500	0117	19470117	20130117	67	12.08	2.39	7.30	17.00		8.18	9.34	9.70	9.80	10.00	10.00	11.00	11.00	11.60	12.00	12.00	13.00	13.20	14.00	14.00	15.00	15.00	15.00	16.00	
01305500	0118	19470118	20130118	67	12.52	2.82	7.30	23.00		8.62	9.38	9.44	9.72	10.00	11.00	11.80	12.00	12.00	12.00	13.00	13.00	14.00	14.00	14.00	15.00	15.00	15.20	17.60	
01305500	0119	19470119	20130119	67	12.18	2.39	7.30	17.00		8.64	9.40	9.46	9.80	10.00	10.00	11.00	11.00	12.00	12.00	12.00	13.00	14.00	14.00	14.00	15.00	15.00	15.00	16.00	
01305500	0120	19470120	20130120	67	12.18	2.37	7.30	18.00		8.52	9.40	9.80	9.96	10.00	10.40	11.00	11.00	12.00	12.00	13.00	13.00	14.00	14.00	14.00	14.00	14.00	15.00	16.60	
01305500	0121	19470121	20130121	67	12.52	3.60	7.30	34.00		8.50	9.32	9.80	9.80	10.00	10.00	11.00	11.20	12.00	12.00	13.00	13.00	13.20	14.00	14.00	14.40	15.00	15.20	16.60	
01305500	0122	19470122	20130122	67	12.25	2.70	7.30	20.00		8.50	9.38	9.42	9.80	9.80	10.00	10.80	11.20	12.00	12.00	12.40	13.00	13.20	14.00	14.00	14.00	15.00	16.00	17.60	
01305500	0123	19470123	20130123	67	12.66	2.78	7.30	20.00		8.70	9.34	9.40	9.80	10.00	11.00	11.00	12.00	12.00	13.00	13.00	13.80	14.00	14.00	15.00	15.00	16.00	16.20	17.60	
