site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
50093085	ALL	20070411	20120930	1706	5.53	3.49	0.00	34.00	0.01	0.63	1.40	1.90	2.50	3.00	3.50	4.10	4.48	4.80	5.20	5.60	6.00	6.50	6.90	7.40	8.00	8.80	9.63	11.00	17.00
50093085	0101	20080101	20120101	5	5.09	3.77	0.03	10.00					0.80	1.96	3.13	3.93	4.02	4.11	4.20	5.13	6.06	6.99	7.84	8.65	9.46				
50093085	0102	20080102	20120102	5	3.87	4.65	0.26	12.00					0.61	1.13	1.65	2.01	2.04	2.07	2.10	2.37	2.64	2.91	4.80	7.50	10.20				
50093085	0103	20080103	20120103	5	3.67	4.89	0.04	12.00					0.11	0.22	0.33	0.57	1.08	1.59	2.10	2.61	3.12	3.63	5.44	7.90	10.36				
50093085	0104	20080104	20120104	4	3.30	3.39	0.11	8.10					0.11	0.71	1.30	1.90	2.50	2.50	2.50	2.50	2.50	3.90	5.30	6.70	8.10				
50093085	0105	20080105	20120105	5	5.12	4.04	0.09	11.00					0.85	2.00	3.14	3.90	3.90	3.90	3.90	4.74	5.58	6.42	7.56	8.85	10.14				
50093085	0106	20080106	20120106	4	6.17	5.80	0.30	14.00					0.30	1.20	2.10	3.00	3.90	4.55	5.20	5.85	6.50	8.38	10.25	12.12	14.00				
50093085	0107	20080107	20120107	4	5.83	5.01	0.40	12.00					0.40	1.18	1.95	2.73	3.50	4.47	5.45	6.42	7.40	8.55	9.70	10.85	12.00				
50093085	0108	20080108	20120108	4	6.65	6.46	0.11	15.00					0.11	0.93	1.75	2.58	3.40	4.58	5.75	6.92	8.10	9.82	11.55	13.28	15.00				
50093085	0109	20080109	20120109	4	6.95	6.15	0.09	15.00					0.09	1.49	2.90	4.30	5.70	6.03	6.35	6.67	7.00	9.00	11.00	13.00	15.00				
50093085	0110	20080110	20120110	4	6.25	4.55	0.91	12.00					0.91	2.08	3.25	4.43	5.60	5.83	6.05	6.28	6.50	7.88	9.25	10.62	12.00				
50093085	0111	20080111	20120111	4	6.65	4.16	1.40	11.00					1.40	2.42	3.45	4.47	5.50	6.30	7.10	7.90	8.70	9.28	9.85	10.43	11.00				
50093085	0112	20080112	20120112	4	7.33	4.70	1.40	12.00					1.40	2.52	3.65	4.78	5.90	6.92	7.95	8.97	10.00	10.50	11.00	11.50	12.00				
50093085	0113	20080113	20120113	4	6.75	3.31	1.90	9.00					1.90	3.27	4.65	6.03	7.40	7.72	8.05	8.38	8.70	8.78	8.85	8.93	9.00				
50093085	0114	20080114	20120114	4	7.17	3.56	2.00	10.00					2.00	3.48	4.95	6.42	7.90	8.12	8.35	8.57	8.80	9.10	9.40	9.70	10.00				
50093085	0115	20080115	20120115	5	5.34	4.08	0.52	9.00					0.68	0.91	1.14	1.94	3.86	5.78	7.70	7.85	8.00	8.15	8.36	8.60	8.84				
50093085	0116	20080116	20120116	5	5.06	3.73	0.79	9.10					0.91	1.09	1.28	1.92	3.48	5.04	6.60	6.84	7.08	7.32	7.74	8.25	8.76				
50093085	0117	20080117	20120117	5	4.79	3.83	0.04	7.80					0.27	0.62	0.97	1.82	3.68	5.54	7.40	7.43	7.46	7.49	7.56	7.65	7.74				
