site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06708690	ALL	20150401	20150930	183	46.18	56.80	1.10	219.00	1.10	1.30	1.60	2.52	4.50	7.00	9.04	11.00	14.60	20.00	21.00	24.00	29.40	35.00	43.80	60.00	94.00	116.20	151.40	177.80	219.00
06708690	0401	20150401	20150401	1	20.00		20.00	20.00											20.00										
06708690	0402	20150402	20150402	1	22.00		22.00	22.00											22.00										
06708690	0403	20150403	20150403	1	24.00		24.00	24.00											24.00										
06708690	0404	20150404	20150404	1	23.00		23.00	23.00											23.00										
06708690	0405	20150405	20150405	1	22.00		22.00	22.00											22.00										
06708690	0406	20150406	20150406	1	19.00		19.00	19.00											19.00										
06708690	0407	20150407	20150407	1	14.00		14.00	14.00											14.00										
06708690	0408	20150408	20150408	1	13.00		13.00	13.00											13.00										
06708690	0409	20150409	20150409	1	15.00		15.00	15.00											15.00										
06708690	0410	20150410	20150410	1	14.00		14.00	14.00											14.00										
06708690	0411	20150411	20150411	1	13.00		13.00	13.00											13.00										
06708690	0412	20150412	20150412	1	11.00		11.00	11.00											11.00										
06708690	0413	20150413	20150413	1	9.60		9.60	9.60											9.60										
06708690	0414	20150414	20150414	1	9.00		9.00	9.00											9.00										
06708690	0415	20150415	20150415	1	9.20		9.20	9.20											9.20										
06708690	0416	20150416	20150416	1	12.00		12.00	12.00											12.00										
06708690	0417	20150417	20150417	1	24.00		24.00	24.00											24.00										
06708690	0418	20150418	20150418	1	34.00		34.00	34.00											34.00										
06708690	0419	20150419	20150419	1	40.00		40.00	40.00											40.00										
06708690	0420	20150420	20150420	1	36.00		36.00	36.00											36.00										
06708690	0421	20150421	20150421	1	33.00		33.00	33.00											33.00										
06708690	0422	20150422	20150422	1	35.00		35.00	35.00											35.00										
06708690	0423	20150423	20150423	1	44.00		44.00	44.00											44.00										
06708690	0424	20150424	20150424	1	56.00		56.00	56.00											56.00										
06708690	0425	20150425	20150425	1	58.00		58.00	58.00											58.00										
06708690	0426	20150426	20150426	1	69.00		69.00	69.00											69.00										
06708690	0427	20150427	20150427	1	98.00		98.00	98.00											98.00										
06708690	0428	20150428	20150428	1	105.00		105.00	105.00											105.00										
06708690	0429	20150429	20150429	1	106.00		106.00	106.00											106.00										
06708690	0430	20150430	20150430	1	109.00		109.00	109.00											109.00										
06708690	0501	20150501	20150501	1	111.00		111.00	111.00											111.00										
06708690	0502	20150502	20150502	1	119.00		119.00	119.00											119.00										
06708690	0503	20150503	20150503	1	115.00		115.00	115.00											115.00										
06708690	0504	20150504	20150504	1	108.00		108.00	108.00											108.00										
06708690	0505	20150505	20150505	1	109.00		109.00	109.00											109.00										
06708690	0506	20150506	20150506	1	121.00		121.00	121.00											121.00										
06708690	0507	20150507	20150507	1	118.00		118.00	118.00											118.00										
06708690	0508	20150508	20150508	1	118.00		118.00	118.00											118.00										
06708690	0509	20150509	20150509	1	130.00		130.00	130.00											130.00										
06708690	0510	20150510	20150510	1	180.00		180.00	180.00											180.00										
06708690	0511	20150511	20150511	1	182.00		182.00	182.00											182.00										
06708690	0512	20150512	20150512	1	177.00		177.00	177.00											177.00										
06708690	0513	20150513	20150513	1	200.00		200.00	200.00											200.00										
06708690	0514	20150514	20150514	1	219.00		219.00	219.00											219.00										
06708690	0515	20150515	20150515	1	219.00		219.00	219.00											219.00										
06708690	0516	20150516	20150516	1	202.00		202.00	202.00											202.00										
06708690	0517	20150517	20150517	1	183.00		183.00	183.00											183.00										
06708690	0518	20150518	20150518	1	171.00		171.00	171.00											171.00										
06708690	0519	20150519	20150519	1	177.00		177.00	177.00											177.00										
06708690	0520	20150520	20150520	1	177.00		177.00	177.00											177.00										
06708690	0521	20150521	20150521	1	174.00		174.00	174.00											174.00										
06708690	0522	20150522	20150522	1	178.00		178.00	178.00											178.00										
06708690	0523	20150523	20150523	1	196.00		196.00	196.00											196.00										
06708690	0524	20150524	20150524	1	176.00		176.00	176.00											176.00										
06708690	0525	20150525	20150525	1	162.00		162.00	162.00											162.00										
