site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11048600	ALL	20010701	20151004	5209	1.99	11.99	0.00	349.00	0.18	0.32	0.36	0.40	0.43	0.46	0.49	0.52	0.54	0.57	0.60	0.63	0.67	0.71	0.77	0.85	1.00	1.30	1.90	4.90	29.80
11048600	0101	20020101	20150101	14	1.38	1.58	0.25	5.80			0.31	0.39	0.43	0.51	0.56	0.59	0.62	0.64	0.65	0.65	0.65	0.68	1.54	2.42	2.50	3.02	4.50		
11048600	0102	20020102	20150102	14	3.99	7.62	0.41	26.00			0.42	0.45	0.52	0.53	0.56	0.60	0.62	0.66	0.67	0.68	0.72	0.78	1.25	2.83	6.20	13.55	21.00		
11048600	0103	20020103	20150103	14	9.43	24.65	0.38	92.00			0.41	0.46	0.50	0.52	0.53	0.54	0.55	0.56	0.66	0.76	0.76	1.09	1.55	3.15	6.90	20.48	58.50		
11048600	0104	20020104	20150104	14	2.93	6.10	0.35	23.00			0.41	0.47	0.48	0.48	0.51	0.53	0.54	0.59	0.68	0.74	0.75	0.82	0.97	1.73	3.60	6.53	15.25		
11048600	0105	20020105	20150105	14	6.80	20.02	0.32	76.00			0.36	0.42	0.47	0.48	0.51	0.53	0.54	0.56	0.60	0.65	0.69	0.84	1.79	2.88	3.40	6.55	41.80		
11048600	0106	20020106	20150106	14	2.30	3.60	0.29	13.00			0.31	0.35	0.41	0.46	0.51	0.55	0.56	0.57	0.63	0.74	0.92	1.81	2.25	2.45	2.60	6.12	10.15		
11048600	0107	20020107	20150107	14	4.65	10.30	0.32	39.00			0.35	0.39	0.42	0.49	0.55	0.58	0.60	0.60	0.65	0.76	0.92	1.43	1.90	3.58	7.70	9.05	24.25		
11048600	0108	20020108	20150108	14	3.88	9.75	0.37	37.00			0.40	0.44	0.47	0.48	0.50	0.52	0.53	0.56	0.58	0.64	0.75	0.84	1.08	1.52	2.20	6.70	22.60		
11048600	0109	20020109	20150109	14	24.88	88.42	0.31	332.00			0.36	0.41	0.42	0.44	0.46	0.49	0.56	0.57	0.58	0.64	0.77	0.83	0.86	1.15	2.00	6.50	170.00		
11048600	0110	20020110	20150110	14	21.14	74.24	0.31	279.00			0.40	0.48	0.50	0.52	0.55	0.57	0.62	0.63	0.71	0.80	0.81	0.82	0.91	1.20	1.80	6.53	143.55		
11048600	0111	20020111	20150111	14	8.37	22.48	0.31	85.00			0.34	0.39	0.43	0.48	0.52	0.55	0.59	0.63	0.73	0.84	0.91	1.20	1.55	3.35	8.00	14.00	50.50		
11048600	0112	20020112	20150112	14	1.75	2.33	0.29	7.80			0.32	0.36	0.40	0.44	0.47	0.52	0.63	0.65	0.72	0.82	0.91	1.28	1.55	1.90	2.50	5.28	7.00		
11048600	0113	20020113	20150113	14	1.43	1.91	0.30	7.40			0.32	0.35	0.41	0.48	0.52	0.58	0.71	0.73	0.76	0.79	0.84	1.03	1.15	1.30	1.60	3.10	5.50		
11048600	0114	20020114	20150114	14	1.29	1.75	0.31	7.00			0.32	0.35	0.43	0.45	0.50	0.55	0.55	0.67	0.71	0.75	0.85	0.93	1.02	1.20	1.50	2.33	4.80		
11048600	0115	20020115	20150115	14	1.30	1.75	0.30	7.10			0.34	0.40	0.44	0.48	0.51	0.52	0.52	0.61	0.71	0.80	0.84	1.03	1.30	1.50	1.50	1.95	4.60		
11048600	0116	20020116	20150116	14	1.32	1.73	0.28	7.00			0.35	0.45	0.49	0.50	0.50	0.50	0.50	0.64	0.76	0.82	0.83	0.96	1.25	1.57	1.80	2.10	4.60		
11048600	0117	20020117	20150117	14	1.39	1.75	0.31	7.10			0.39	0.47	0.50	0.53	0.55	0.58	0.67	0.68	0.73	0.84	1.00	1.15	1.35	1.52	1.60	2.27	4.80		
11048600	0118	20020118	20150118	14	5.46	15.80	0.38	60.00			0.41	0.43	0.44	0.46	0.50	0.54	0.56	0.67	0.78	0.86	0.88	0.97	1.15	1.38	1.60	5.88	33.65		
11048600	0119	20020119	20150119	14	4.46	12.09	0.40	46.00			0.41	0.41	0.42	0.46	0.48	0.53	0.61	0.70	0.77	0.84	0.94	0.98	1.10	1.27	1.50	5.92	26.70		
11048600	0120	20020120	20150120	14	5.90	17.40	0.38	66.00			0.39	0.41	0.43	0.44	0.46	0.51	0.62	0.72	0.79	0.87	1.00	1.07	1.15	1.25	1.40	6.05	36.80		
11048600	0121	20020121	20150121	14	5.90	14.99	0.36	57.00			0.38	0.41	0.45	0.47	0.48	0.53	0.65	0.66	0.77	0.93	1.10	1.32	1.45	3.02	7.60	9.10	33.30		
11048600	0122	20020122	20150122	14	6.63	20.05	0.37	76.00			0.38	0.40	0.44	0.46	0.47	0.49	0.51	0.61	0.88	1.10	1.10	1.10	1.20	1.35	1.50	5.92	41.70		
11048600	0123	20020123	20150123	14	3.88	6.27	0.36	23.00			0.37	0.39	0.40	0.45	0.49	0.52	0.53	0.67	0.91	1.12	1.20	2.40	4.70	6.60	6.60	8.93	16.35		
11048600	0124	20020124	20150124	14	2.40	2.73	0.38	9.20			0.39	0.40	0.41	0.46	0.48	0.57	0.78	1.02	1.10	1.23	1.60	2.27	3.35	4.28	4.50	6.00	7.85		
11048600	0125	20020125	20150125	14	2.00	2.27	0.39	6.60			0.40	0.42	0.47	0.50	0.53	0.61	0.78	0.82	0.97	1.12	1.20	1.35	1.70	2.95	5.80	5.88	6.25		
11048600	0126	20020126	20150126	14	1.94	2.48	0.42	8.70			0.42	0.43	0.45	0.46	0.57	0.71	0.82	0.86	0.93	1.02	1.10	1.10	1.50	2.20	3.10	5.35	7.40		
11048600	0127	20020127	20150127	14	2.97	5.70	0.44	22.00			0.46	0.48	0.53	0.60	0.62	0.67	0.77	0.83	0.92	1.03	1.20	1.20	1.60	2.45	3.80	5.53	14.05		
11048600	0128	20020128	20150128	14	1.91	2.50	0.42	8.90			0.44	0.47	0.52	0.53	0.57	0.64	0.72	0.82	0.86	0.91	1.00	1.45	1.60	1.82	2.50	5.20	7.50		
11048600	0129	20020129	20150129	14	1.22	1.68	0.43	7.00			0.43	0.45	0.51	0.52	0.58	0.67	0.74	0.76	0.81	0.87	0.94	0.98	1.04	1.10	1.10	1.10	4.05		
11048600	0130	20020130	20150130	14	1.16	1.64	0.47	6.80			0.48	0.49	0.50	0.56	0.59	0.62	0.64	0.65	0.66	0.69	0.80	0.86	0.90	0.93	0.97	1.14	4.00		
11048600	0131	20020131	20150131	14	1.24	1.72	0.39	7.10			0.43	0.50	0.56	0.56	0.57	0.58	0.60	0.64	0.75	0.85	0.87	0.92	0.96	1.04	1.20	1.50	4.35		
11048600	0201	20020201	20150201	14	1.17	1.98	0.34	8.00			0.36	0.40	0.44	0.51	0.55	0.56	0.56	0.56	0.58	0.66	0.82	0.83	0.86	0.89	0.91	0.95	4.48		
11048600	0202	20020202	20150202	14	1.20	1.95	0.35	7.90			0.35	0.36	0.36	0.44	0.51	0.55	0.56	0.57	0.60	0.67	0.77	0.85	0.89	0.95	1.10	1.32	4.65		
11048600	0203	20020203	20150203	14	2.57	5.09	0.31	19.00			0.32	0.33	0.33	0.46	0.55	0.60	0.65	0.76	0.81	0.85	0.91	1.13	1.20	1.32	1.70	6.20	13.35		
11048600	0204	20020204	20150204	14	1.26	2.11	0.29	8.50			0.30	0.32	0.33	0.48	0.54	0.55	0.59	0.64	0.67	0.71	0.79	0.86	0.89	0.95	1.10	1.40	5.00		
11048600	0205	20020205	20150205	14	1.91	3.00	0.33	9.10			0.34	0.36	0.37	0.44	0.49	0.52	0.53	0.59	0.66	0.72	0.74	0.76	0.87	1.38	2.60	7.10	8.85		
11048600	0206	20020206	20150206	14	11.38	29.39	0.33	108.00			0.35	0.38	0.41	0.48	0.52	0.56	0.63	0.63	0.70	0.77	0.78	0.79	0.87	2.89	8.70	29.18	72.00		
11048600	0207	20020207	20150207	14	4.58	11.32	0.36	43.00			0.39	0.42	0.44	0.49	0.57	0.64	0.65	0.68	0.72	0.80	0.92	0.98	1.35	2.17	3.60	7.95	26.20		
11048600	0208	20020208	20150208	14	2.01	3.13	0.38	11.00			0.39	0.40	0.42	0.47	0.53	0.59	0.67	0.68	0.69	0.78	1.00	1.07	1.40	1.73	1.80	5.85	9.10		
11048600	0209	20020209	20150209	14	2.33	3.44	0.35	11.00			0.41	0.46	0.47	0.49	0.51	0.55	0.66	0.68	0.70	0.78	0.99	1.07	1.10	2.25	5.70	7.72	9.70		
11048600	0210	20020210	20150210	14	1.63	2.54	0.32	10.00			0.40	0.47	0.48	0.48	0.53	0.60	0.68	0.69	0.69	0.70	0.73	0.92	1.14	1.50	2.10	3.00	6.65		
11048600	0211	20020211	20150211	14	6.29	13.86	0.52	48.00			0.53	0.53	0.54	0.58	0.65	0.74	0.85	0.88	0.99	1.15	1.30	1.38	1.80	2.27	2.50	20.88	37.50		
11048600	0212	20020212	20150212	14	7.09	15.79	0.50	52.00			0.51	0.52	0.53	0.54	0.61	0.72	0.82	0.85	0.91	0.97	1.00	1.15	1.40	1.98	3.10	27.02	43.50		
11048600	0213	20020213	20150213	14	2.51	4.37	0.42	17.00			0.47	0.52	0.53	0.54	0.55	0.61	0.80	0.95	1.00	1.05	1.20	1.20	1.50	2.25	3.60	4.65	11.00		
11048600	0214	20020214	20150214	14	2.04	2.23	0.52	8.20			0.52	0.52	0.52	0.54	0.57	0.65	0.79	1.02	1.15	1.30	1.60	1.90	2.25	2.67	3.20	4.78	6.75		
11048600	0215	20020215	20150215	14	1.66	1.54	0.49	6.30			0.49	0.50	0.52	0.54	0.55	0.66	1.00	1.07	1.15	1.38	1.90	2.12	2.20	2.20	2.20	2.50	4.45		
11048600	0216	20020216	20150216	14	3.07	5.91	0.41	23.00			0.46	0.50	0.51	0.53	0.55	0.66	1.00	1.00	1.15	1.45	1.90	1.90	2.00	2.20	2.50	4.97	14.40		
11048600	0217	20020217	20150217	14	2.70	4.15	0.40	16.00			0.43	0.49	0.55	0.58	0.60	0.65	0.77	0.94	1.00	1.07	1.30	2.27	2.85	3.15	3.30	5.40	11.05		
11048600	0218	20020218	20150218	14	3.10	3.96	0.43	15.00			0.48	0.55	0.61	0.71	0.75	0.81	1.00	1.30	1.55	1.80	2.10	2.92	3.25	4.00	6.10	6.40	10.75		
11048600	0219	20020219	20150219	14	5.91	12.96	0.53	50.00			0.57	0.66	0.79	0.81	0.91	1.12	1.50	1.80	1.90	2.02	2.40	2.40	2.45	3.48	6.40	9.10	30.00		
11048600	0220	20020220	20150220	14	4.84	9.27	0.53	36.00			0.56	0.59	0.64	0.64	0.73	1.04	1.70	1.70	1.85	2.02	2.10	2.25	3.05	4.58	6.90	7.72	22.00		
11048600	0221	20020221	20150221	14	26.36	92.88	0.53	349.00			0.53	0.53	0.54	0.56	0.58	0.65	0.80	0.90	1.01	1.25	1.70	1.70	1.80	2.00	2.30	5.67	177.90		
11048600	0222	20020222	20150222	14	11.66	28.22	0.51	106.00			0.53	0.56	0.57	0.77	0.86	0.97	1.20	1.65	1.85	2.00	2.30	2.38	4.75	7.12	7.20	24.30	68.00		
11048600	0223	20020223	20150223	14	13.34	38.10	0.45	145.00			0.48	0.53	0.57	0.77	0.83	0.90	1.10	1.55	1.70	1.80	2.10	2.55	4.60	7.05	8.70	12.68	79.50		
