site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09196500	ALL	19541001	20151202	21291	171.76	301.06	3.30	2290.00	7.50	11.00	14.00	16.00	18.00	20.00	22.00	25.00	29.00	34.00	41.00	52.00	66.00	85.00	109.00	150.00	222.00	345.00	547.00	894.00	1440.00
09196500	0101	19550101	20150101	58	21.43	8.85	4.90	45.00		7.45	10.83	11.85	14.80	15.75	17.00	18.00	18.00	19.00	20.00	22.00	22.00	23.35	24.30	25.25	28.20	31.15	34.50	40.00	
09196500	0102	19550102	20150102	58	21.25	8.56	4.80	42.00		7.17	9.92	11.85	13.80	15.75	17.70	18.00	19.00	19.00	20.50	22.00	22.40	23.00	25.00	25.00	26.80	31.30	35.20	37.15	
09196500	0103	19550103	20150103	58	21.19	8.61	4.70	45.00		7.00	9.94	11.85	13.80	15.75	17.00	18.00	18.60	19.00	21.00	22.00	22.00	23.35	24.30	25.00	27.60	31.30	35.00	37.15	
09196500	0104	19550104	20150104	58	21.21	8.86	4.50	50.00		7.46	9.96	11.00	13.60	16.00	17.00	17.65	18.60	19.55	21.00	21.00	22.00	23.00	24.30	25.50	28.40	31.15	33.10	37.05	
09196500	0105	19550105	20150105	58	20.98	8.72	4.40	49.00		7.16	10.86	11.00	13.40	16.00	16.00	18.00	19.00	19.55	21.00	21.00	21.40	22.35	23.30	25.75	29.00	30.00	33.00	38.05	
09196500	0106	19550106	20150106	58	21.06	8.88	4.20	52.00		7.46	10.86	11.00	13.60	15.00	16.70	17.65	19.00	19.00	20.50	21.45	22.00	23.00	23.30	25.25	29.00	30.15	32.10	37.05	
09196500	0107	19550107	20150107	58	20.84	8.89	4.10	52.00		7.47	9.59	11.00	12.80	15.00	16.70	17.65	18.60	19.00	19.50	21.00	22.00	23.00	23.00	24.75	30.00	30.00	32.10	37.00	
09196500	0108	19550108	20150108	58	20.56	8.62	3.90	48.00		7.17	9.39	11.00	12.80	15.50	16.70	17.65	18.00	18.00	19.00	20.00	22.00	23.00	23.00	25.50	29.00	30.15	32.10	36.05	
09196500	0109	19550109	20150109	58	20.28	8.33	3.80	45.00		6.99	9.93	11.00	12.80	14.75	16.00	17.00	17.00	18.00	19.00	20.45	22.00	22.00	23.00	26.00	28.20	30.15	31.30	35.00	
09196500	0110	19550110	20150110	58	20.30	8.23	3.70	42.00		7.00	10.84	11.85	12.80	15.00	16.00	17.00	17.60	18.00	19.00	20.45	21.00	22.35	23.00	24.25	28.00	31.00	32.30	35.10	
09196500	0111	19550111	20150111	58	20.44	8.17	3.60	42.00		7.96	10.86	11.85	13.00	14.75	17.00	17.00	17.60	18.55	19.00	20.45	21.40	23.00	23.00	24.25	27.00	32.00	33.10	35.00	
09196500	0112	19550112	20150112	58	20.32	7.95	3.60	40.00		8.90	10.88	11.85	12.00	15.75	17.00	17.00	18.00	18.55	19.00	20.00	21.00	22.35	23.30	25.00	27.40	31.00	33.00	35.00	
09196500	0113	19550113	20150113	58	20.27	7.83	3.60	38.00		9.57	11.00	11.85	12.00	14.75	16.00	16.65	18.00	18.00	19.50	20.45	21.00	22.35	23.30	25.25	27.20	30.00	32.20	35.00	
09196500	0114	19550114	20150114	58	20.24	7.77	3.60	37.00		9.79	11.00	12.00	12.00	14.75	15.70	16.65	17.00	18.55	19.00	21.00	21.00	22.35	23.00	25.00	27.60	30.15	32.10	35.05	
09196500	0115	19550115	20150115	58	19.96	7.43	3.70	35.00		9.31	11.00	12.00	12.80	14.00	15.70	16.65	17.00	18.00	18.50	21.00	21.00	23.00	23.30	24.25	27.40	29.15	31.10	34.00	
09196500	0116	19550116	20150116	58	19.83	7.29	3.80	35.00		9.14	11.00	12.00	12.00	14.75	15.70	16.00	17.00	18.00	19.50	20.45	21.40	22.00	23.00	25.00	27.00	29.00	31.10	34.00	
09196500	0117	19550117	20150117	58	19.80	7.30	3.80	35.00		9.18	11.00	11.93	12.80	15.00	15.70	16.00	17.00	18.00	19.00	21.00	21.00	22.00	23.00	24.25	27.00	28.00	31.20	34.00	
09196500	0118	19550118	20150118	58	19.58	7.17	3.90	37.00		9.75	10.90	11.00	13.00	14.75	15.00	16.00	17.60	18.00	19.00	20.00	21.00	22.00	22.30	24.00	25.20	27.15	31.00	34.05	
09196500	0119	19550119	20150119	58	19.49	7.37	4.00	39.00		9.46	10.00	11.00	12.80	14.00	15.00	16.00	17.00	18.00	18.50	20.45	21.40	22.00	22.30	23.25	25.00	26.15	31.30	34.00	
09196500	0120	19550120	20150120	58	19.38	7.69	4.20	41.00		8.99	9.98	11.00	12.80	13.75	14.00	15.00	17.00	18.00	19.00	20.00	21.00	22.00	23.00	23.25	24.20	27.15	30.10	36.20	
09196500	0121	19550121	20150121	58	19.21	7.60	4.30	45.00		8.99	9.98	11.00	12.80	14.00	15.00	15.00	17.60	18.00	19.00	19.45	20.40	21.35	22.00	23.00	23.20	26.15	30.00	35.20	
09196500	0122	19550122	20150122	58	19.03	7.25	4.40	43.00		8.99	10.00	11.43	13.00	14.00	14.70	15.65	17.60	18.55	19.00	19.45	20.00	21.00	21.30	22.25	24.20	26.00	27.10	33.35	
09196500	0123	19550123	20150123	58	18.80	7.09	4.60	43.00		8.99	10.00	11.00	12.00	13.75	14.00	15.65	17.00	19.00	19.00	20.00	20.00	20.35	21.00	22.00	23.00	24.30	27.10	34.20	
09196500	0124	19550124	20150124	58	18.71	7.06	4.70	41.00		9.46	11.00	11.00	12.00	13.00	14.00	15.00	16.60	18.00	19.00	19.45	20.00	20.00	21.00	22.00	23.00	24.30	29.00	35.10	
09196500	0125	19550125	20150125	58	18.67	7.16	4.90	40.00		8.99	11.00	12.00	12.00	13.00	13.70	15.00	16.60	18.00	18.50	19.00	20.00	20.00	21.00	22.00	23.00	24.15	28.10	37.00	
09196500	0126	19550126	20150126	58	18.36	7.30	5.20	39.00		8.76	10.90	11.00	12.00	12.75	13.70	15.00	16.00	17.00	18.00	19.00	19.00	19.00	20.00	22.00	23.20	24.00	29.10	37.05	
09196500	0127	19550127	20150127	58	18.25	7.40	5.30	44.00		8.73	11.00	11.85	12.00	12.75	14.00	15.00	16.00	16.55	17.50	18.00	19.00	19.00	20.00	21.25	23.00	24.00	29.10	36.05	
09196500	0128	19550128	20150128	58	18.26	7.72	5.30	49.00		8.34	10.90	11.00	12.00	12.75	14.00	14.65	16.00	16.55	18.00	18.00	18.00	19.00	20.00	21.00	22.20	25.15	28.10	35.05	
