site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
14162200	ALL	19661001	20160124	18013	458.51	558.29	3.70	5650.00	24.00	48.00	52.00	55.00	62.00	90.00	115.00	157.00	201.00	248.00	294.00	348.70	404.00	471.00	512.00	566.00	636.00	760.00	1010.00	1640.00	2890.00
14162200	0101	19670101	20160101	50	775.70	789.80	48.00	3660.00		67.20	186.60	199.95	251.60	289.75	330.00	375.30	406.00	439.80	469.50	497.95	583.60	634.05	735.20	1107.50	1248.00	1440.50	1706.00	2966.50	
14162200	0102	19670102	20160102	50	777.28	761.17	50.00	3640.00		128.90	193.30	234.60	280.00	290.75	302.20	341.25	368.60	416.05	454.50	488.35	569.80	789.25	898.50	1042.50	1194.00	1505.00	2043.00	2494.50	
14162200	0103	19670103	20160103	50	823.76	803.67	50.00	3610.00		125.55	160.50	250.65	269.60	292.50	310.60	370.95	388.80	412.80	449.50	570.95	621.40	752.45	935.70	1227.50	1404.00	1632.50	1937.00	2926.50	
14162200	0104	19670104	20160104	50	883.82	836.39	109.00	3040.00		125.05	148.70	232.90	257.20	291.25	311.10	345.85	369.40	446.80	503.00	717.15	766.20	831.00	932.50	1087.50	1682.00	2066.00	2446.00	2765.50	
14162200	0105	19670105	20160105	50	897.68	879.29	91.00	3450.00		123.75	167.70	230.00	250.20	296.75	303.60	322.70	360.80	398.60	487.50	656.05	719.00	794.70	909.50	1407.50	1898.00	1997.00	2285.00	3046.50	
14162200	0106	19670106	20160106	50	863.16	815.45	71.00	3760.00		124.20	155.80	219.50	242.40	269.25	296.90	313.20	345.60	398.15	536.00	646.35	719.80	953.70	1110.00	1245.00	1618.00	1818.00	2017.00	2524.00	
14162200	0107	19670107	20160107	50	781.14	755.97	85.00	3710.00		134.10	154.10	211.30	251.60	272.00	293.10	302.85	325.20	392.90	429.50	496.50	660.60	835.95	951.20	1147.50	1414.00	1637.00	1875.00	2336.00	
14162200	0108	19670108	20160108	50	791.62	774.59	84.00	3730.00		88.85	140.40	196.25	230.60	258.00	296.00	317.75	390.00	416.55	432.50	563.50	650.00	782.95	869.40	988.00	1542.00	1763.50	1940.00	2364.50	
14162200	0109	19670109	20160109	50	925.56	776.79	85.00	3690.00		144.45	212.30	241.55	253.20	321.75	358.40	464.95	499.80	561.65	788.50	836.65	882.00	994.05	1229.00	1310.00	1496.00	1696.00	2053.00	2660.50	
14162200	0110	19670110	20160110	50	934.96	783.44	85.00	3690.00		178.85	211.30	246.00	300.20	325.75	390.80	438.30	579.40	612.70	739.00	780.75	841.80	949.25	1200.00	1282.50	1482.00	1666.50	2132.00	2668.00	
14162200	0111	19670111	20160111	50	937.98	812.72	57.00	3730.00		99.85	160.40	207.40	286.20	302.25	316.40	377.25	562.80	682.45	744.00	883.50	948.20	982.80	1121.00	1212.50	1460.00	1904.00	2052.00	2901.00	
14162200	0112	19670112	20160112	50	1031.36	882.99	85.00	3690.00		97.20	190.80	281.55	297.40	335.75	487.60	526.05	597.20	675.75	764.50	787.20	846.80	1006.05	1144.00	1482.50	1758.00	2329.50	2576.00	2824.00	
14162200	0113	19670113	20160113	50	1065.86	848.85	44.00	3480.00		79.80	110.60	238.00	302.40	412.00	489.90	573.50	722.40	817.60	869.00	915.90	1034.00	1123.00	1334.00	1510.00	1814.00	2052.00	2309.00	2951.00	
14162200	0114	19670114	20160114	50	985.84	827.21	42.00	3150.00		54.10	107.00	183.25	283.20	296.75	399.30	445.80	517.20	648.65	720.50	982.50	1006.00	1084.50	1252.00	1540.00	1704.00	1930.50	2464.00	2820.00	
14162200	0115	19670115	20160115	50	997.14	801.49	54.00	2850.00		83.60	169.70	228.90	291.00	307.50	357.60	516.55	557.20	658.05	772.50	810.95	944.40	1160.50	1423.00	1577.50	1856.00	2058.50	2398.00	2593.50	
14162200	0116	19670116	20160116	50	957.76	784.32	55.00	2970.00		58.20	110.20	179.15	259.40	321.50	335.30	437.10	547.80	647.80	801.00	899.20	950.40	1054.50	1317.00	1387.50	1702.00	1918.00	2276.00	2570.00	
14162200	0117	19670117	20160117	50	933.96	752.81	52.00	2920.00		58.85	108.90	183.25	226.00	329.50	381.90	457.35	670.20	721.95	842.00	905.35	928.80	1017.50	1116.00	1322.50	1588.00	1833.50	2032.00	2772.50	
14162200	0118	19670118	20160118	50	909.20	735.22	51.00	2930.00		53.20	75.70	144.65	233.40	304.00	398.60	443.85	574.60	627.35	695.00	820.10	985.60	1121.50	1198.00	1330.00	1540.00	1765.00	2025.00	2481.50	
