site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04288225	ALL	20001001	20141023	5136	19.30	27.86	0.61	447.00	0.99	2.80	3.50	4.00	4.40	4.90	5.40	6.10	6.90	7.90	9.00	11.00	12.00	15.00	18.00	21.00	26.00	35.00	47.00	71.00	143.00
04288225	0101	20010101	20140101	14	9.38	7.15	0.90	30.00			2.45	4.10	4.40	4.85	5.10	5.70	7.20	7.50	7.70	8.15	9.20	9.80	10.00	11.00	14.00	15.50	23.00		
04288225	0102	20010102	20140102	14	7.17	4.27	0.91	18.00			2.35	3.90	4.20	4.42	4.60	4.70	4.70	5.90	6.60	7.15	7.90	7.97	8.25	8.62	9.00	12.00	15.50		
04288225	0103	20010103	20140103	14	6.59	4.22	0.80	17.00			2.35	3.92	4.00	4.08	4.15	4.30	4.60	4.90	5.50	6.20	6.80	6.80	6.90	7.25	8.00	12.50	15.50		
04288225	0104	20010104	20140104	14	6.01	4.81	0.80	21.00			1.15	1.98	3.40	3.85	4.10	4.22	4.30	4.83	5.25	5.58	5.80	5.95	6.25	6.62	7.00	8.57	15.05		
04288225	0105	20010105	20140105	14	7.01	5.79	0.80	23.00			0.95	1.88	4.20	4.20	4.30	4.47	4.70	5.08	5.25	5.33	5.40	7.20	7.90	8.25	9.00	13.50	19.00		
04288225	0106	20010106	20140106	14	19.69	49.72	0.81	192.00			2.15	3.65	4.10	4.47	4.60	4.75	5.20	5.28	5.95	6.95	8.00	8.07	8.25	8.40	8.40	14.10	104.00		
04288225	0107	20010107	20140107	14	9.87	13.09	0.80	52.00			2.20	3.73	4.10	4.17	4.40	4.67	4.90	5.12	5.20	5.50	6.40	7.15	7.60	8.35	10.00	19.00	37.00		
04288225	0108	20010108	20140108	14	12.86	23.06	0.80	88.00			2.00	3.25	3.40	3.92	4.20	4.38	4.60	4.60	4.70	4.90	5.20	6.70	7.30	7.67	8.50	27.62	61.00		
04288225	0109	20010109	20140109	14	12.25	24.66	0.81	97.00			2.21	3.67	3.90	3.98	4.15	4.30	4.30	4.75	4.95	5.25	6.00	6.38	6.75	7.05	7.20	14.55	57.00		
04288225	0110	20010110	20140110	14	8.49	12.63	0.80	51.00			2.05	3.33	3.40	3.92	4.20	4.35	4.50	4.58	4.60	4.72	5.10	5.33	5.75	6.22	6.60	12.90	33.00		
04288225	0111	20010111	20140111	14	11.14	16.07	0.80	62.00			1.85	3.15	3.90	3.98	4.15	4.33	4.40	4.62	4.80	5.20	6.10	6.17	8.00	11.10	15.00	24.00	44.50		
04288225	0112	20010112	20140112	14	11.57	14.68	0.80	45.00			2.25	3.77	4.00	4.45	4.65	4.78	5.00	5.00	5.10	5.35	5.80	6.17	7.60	11.18	18.00	38.25	45.00		
04288225	0113	20010113	20140113	14	8.77	6.16	0.80	20.00			2.25	3.77	4.00	4.45	4.90	5.30	5.60	5.83	5.95	6.25	7.00	10.00	12.00	14.00	17.00	18.50	19.50		
04288225	0114	20010114	20140114	14	20.00	27.05	0.80	78.00			2.30	3.85	4.00	4.38	4.65	4.90	5.20	5.28	5.75	6.75	8.40	11.10	16.00	28.50	54.00	68.25	75.50		
04288225	0115	20010115	20140115	14	9.96	9.22	0.80	34.00			2.15	3.60	3.90	4.20	4.30	4.38	4.60	4.60	5.10	6.17	7.90	11.72	13.50	14.75	17.00	20.75	28.00		
04288225	0116	20010116	20140116	14	7.36	5.95	0.80	25.00			2.25	3.73	3.80	3.88	4.05	4.25	4.40	4.92	5.45	6.08	6.90	7.35	8.20	9.18	10.00	12.25	19.00		
04288225	0117	20010117	20140117	14	7.11	5.10	0.79	19.00			1.45	2.55	3.90	3.98	4.05	4.12	4.20	4.65	5.20	6.03	7.30	7.45	8.40	10.22	13.00	13.75	16.50		
04288225	0118	20010118	20140118	14	12.46	26.79	0.80	105.00			0.90	1.70	3.80	4.17	4.30	4.33	4.40	4.47	4.75	5.50	7.00	7.15	7.25	7.42	7.80	10.95	58.50		
04288225	0119	20010119	20140119	14	8.26	13.33	0.80	54.00			2.10	3.55	4.00	4.00	4.00	4.05	4.20	4.20	4.30	4.42	4.50	4.50	5.45	6.62	7.30	9.32	32.00		
04288225	0120	20010120	20140120	14	5.48	5.28	0.78	23.00			1.79	2.92	3.30	3.75	3.95	4.00	4.00	4.08	4.15	4.22	4.30	4.38	4.45	4.67	5.20	7.53	15.65		
04288225	0121	20010121	20140121	14	7.09	10.70	2.30	44.00			2.45	2.75	3.20	3.73	3.95	4.00	4.00	4.08	4.10	4.15	4.30	4.38	4.70	5.20	5.80	7.08	25.75		
04288225	0122	20010122	20140122	14	6.04	7.07	1.30	30.00			2.15	3.05	3.20	3.50	3.65	3.75	3.90	3.90	3.95	4.08	4.30	4.45	4.55	5.08	6.50	7.62	19.00		
04288225	0123	20010123	20140123	14	4.73	2.27	2.70	12.00			2.85	3.12	3.50	3.73	3.80	3.83	3.90	3.90	4.10	4.33	4.40	4.40	4.80	5.22	5.30	5.83	9.00		
04288225	0124	20010124	20140124	14	5.09	2.43	3.00	13.00			3.05	3.30	3.90	3.98	4.15	4.33	4.40	4.40	4.55	4.72	4.80	4.88	4.95	5.12	5.50	6.03	9.60		
04288225	0125	20010125	20140125	14	7.96	11.82	0.97	48.00			1.98	3.00	3.00	3.00	3.60	4.20	4.20	4.28	4.55	4.80	4.80	5.33	5.55	6.20	8.00	11.00	30.00		
04288225	0126	20010126	20140126	14	7.10	8.20	2.20	34.00			2.60	3.05	3.20	3.50	3.80	4.00	4.00	4.15	4.30	4.42	4.50	4.58	5.15	6.78	10.00	11.50	23.00		
04288225	0127	20010127	20140127	14	5.18	2.32	2.70	11.00			2.80	3.12	3.80	3.80	3.90	4.00	4.00	4.30	4.40	4.53	4.90	4.90	5.35	6.17	7.30	8.28	9.80		
04288225	0128	20010128	20140128	14	4.92	1.99	2.80	11.00			2.90	3.17	3.70	3.85	3.90	3.98	4.20	4.28	4.65	5.00	5.00	5.08	5.20	5.42	5.80	5.88	8.45		
04288225	0129	20010129	20140129	14	5.02	2.98	1.00	13.00			1.80	2.85	3.60	3.67	3.80	3.98	4.20	4.20	4.35	4.53	4.60	4.75	4.80	5.00	5.60	8.75	11.40		
04288225	0130	20010130	20140130	14	5.46	3.46	0.80	14.00			1.95	3.23	3.60	3.90	4.00	4.00	4.00	4.08	4.40	4.88	5.40	5.47	5.50	5.58	5.80	10.45	13.00		
04288225	0131	20010131	20140131	14	9.85	19.55	0.75	77.00			1.73	2.90	3.50	3.65	3.80	3.95	4.10	4.17	4.30	4.40	4.40	4.62	4.95	5.25	5.40	11.85	45.50		
04288225	0201	20010201	20140201	14	5.83	5.39	0.75	23.00			1.52	2.48	3.00	3.45	3.60	3.62	3.70	4.08	4.30	4.55	5.00	5.22	5.40	6.20	8.30	8.82	16.00		
