site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03237280	ALL	19630701	20160203	19211	14.04	36.68	0.00	850.00	0.00	0.00	0.06	0.14	0.27	0.45	0.69	1.00	1.50	2.30	3.30	4.80	6.60	8.70	11.00	14.00	18.00	23.00	33.00	54.00	164.00
03237280	0101	19640101	20160101	53	19.41	32.59	0.00	189.00		0.15	0.42	1.40	1.58	1.90	3.10	4.83	5.46	6.78	8.90	9.91	11.00	16.10	17.80	21.00	24.40	29.60	53.60	89.70	
03237280	0102	19640102	20160102	53	26.66	60.70	0.00	350.00		0.22	0.62	1.31	1.78	2.60	3.96	4.47	5.48	6.19	7.90	9.31	11.40	13.10	15.80	21.50	30.20	35.90	64.60	151.60	
03237280	0103	19640103	20160103	53	19.40	32.11	0.02	213.00		0.36	0.59	1.22	1.66	2.85	4.02	4.91	5.58	7.19	8.30	9.64	13.80	19.30	22.80	26.00	31.40	35.80	47.40	61.40	
03237280	0104	19640104	20160104	53	18.84	23.50	0.02	113.00		0.40	0.82	1.21	1.68	2.65	3.22	4.34	6.24	7.91	10.00	12.70	18.80	20.10	24.60	28.00	31.20	36.90	39.60	82.00	
03237280	0105	19640105	20160105	53	21.16	44.96	0.02	314.00		0.38	0.64	1.07	1.78	2.60	3.50	4.15	6.16	7.59	10.00	11.70	14.40	19.00	19.80	21.00	26.40	35.30	44.60	70.60	
03237280	0106	19640106	20160106	53	17.86	26.93	0.02	159.00		0.55	0.94	1.62	2.28	2.60	3.46	4.53	6.76	7.40	9.80	13.10	16.40	17.00	18.00	20.50	23.40	35.00	41.20	67.80	
03237280	0107	19640107	20160107	53	19.51	31.75	0.01	171.00		0.61	1.18	2.01	2.34	3.15	4.62	4.98	6.00	7.23	8.90	10.00	12.40	15.00	17.60	19.00	21.20	33.20	54.20	107.10	
03237280	0108	19640108	20160108	53	23.68	41.96	0.01	226.00		0.55	1.08	1.62	2.24	3.55	4.00	4.60	5.40	7.43	8.20	8.60	12.40	14.10	17.80	20.00	28.20	50.40	63.60	141.70	
03237280	0109	19640109	20160109	53	15.96	20.75	0.01	96.00		0.50	0.98	1.32	1.96	2.75	3.32	4.47	5.64	6.91	8.40	11.00	12.40	15.00	15.00	17.50	22.40	35.60	48.60	68.60	
03237280	0110	19640110	20160110	53	17.46	36.87	0.12	258.00		0.45	0.84	1.13	1.66	2.40	3.60	4.47	5.80	7.03	7.40	9.85	10.40	12.00	13.60	16.50	24.20	28.90	40.20	60.20	
03237280	0111	19640111	20160111	53	20.82	39.00	0.01	217.00		0.41	0.75	1.04	1.56	2.30	3.36	3.79	4.44	5.90	8.00	9.00	10.40	12.00	16.40	22.50	25.60	30.90	56.40	110.20	
03237280	0112	19640112	20160112	53	15.77	19.93	0.01	104.00		0.39	0.71	1.20	1.30	2.25	2.70	3.49	4.66	6.00	7.00	9.45	12.40	17.20	19.80	23.50	27.00	33.80	43.60	59.00	
03237280	0113	19640113	20160113	53	13.53	13.96	0.01	52.00		0.36	0.61	1.02	1.38	2.25	2.42	3.92	4.46	5.69	6.70	8.33	14.00	19.10	20.00	23.50	27.00	30.70	34.20	42.70	
03237280	0114	19640114	20160114	53	19.29	27.12	0.01	135.00		0.34	0.58	0.96	1.28	2.10	3.06	3.85	4.86	5.72	8.40	11.70	15.00	15.10	18.80	23.00	30.80	43.50	63.00	83.10	
03237280	0115	19640115	20160115	53	15.74	21.72	0.01	108.00		0.30	0.61	0.91	1.20	1.95	3.26	3.89	4.92	5.43	9.00	10.00	11.80	15.10	17.60	22.50	26.00	31.80	36.60	69.60	
03237280	0116	19640116	20160116	53	12.03	14.08	0.26	76.00		0.33	0.77	1.00	1.18	1.75	3.02	3.77	4.42	4.69	6.80	8.88	10.56	12.10	15.80	20.00	22.40	25.90	27.60	36.70	
03237280	0117	19640117	20160117	53	13.14	19.43	0.24	125.00		0.33	0.68	0.81	1.10	2.25	2.82	3.59	4.00	4.26	7.50	8.94	11.00	12.20	16.00	18.00	20.40	23.80	34.00	41.40	
03237280	0118	19640118	20160118	53	13.85	18.34	0.22	90.00		0.38	0.62	0.81	1.40	2.30	3.06	3.39	3.76	4.61	6.90	8.68	10.50	14.00	15.00	17.00	20.40	29.30	45.60	56.20	
03237280	0119	19640119	20160119	53	16.31	25.93	0.34	164.00		0.64	0.94	1.92	2.30	2.60	3.30	3.49	5.52	6.98	8.40	10.58	12.00	15.00	16.60	20.00	24.20	31.70	35.20	57.60	
03237280	0120	19640120	20160120	53	18.34	28.30	0.38	148.00		0.82	1.52	2.11	2.38	3.00	3.30	3.60	5.76	7.34	10.00	13.00	13.40	16.20	19.00	20.00	22.20	27.90	37.60	104.00	
03237280	0121	19640121	20160121	53	17.76	27.42	0.46	149.00		0.60	1.20	2.13	2.60	2.90	3.14	5.37	7.24	8.69	9.50	11.00	13.40	16.10	17.00	19.00	20.40	25.90	32.20	91.60	
03237280	0122	19640122	20160122	53	15.97	19.40	0.28	99.00		0.50	1.02	2.01	2.38	2.75	5.26	6.36	7.32	9.02	10.00	11.00	13.40	16.00	16.80	20.50	21.80	25.00	47.20	61.40	
03237280	0123	19640123	20160123	53	21.47	34.08	0.24	189.00		0.40	1.03	1.92	2.26	3.30	4.94	6.52	7.64	9.30	11.00	12.70	15.40	17.10	18.80	20.50	30.00	38.10	52.00	116.00	
03237280	0124	19640124	20160124	53	36.18	83.97	0.21	427.00		0.37	1.18	1.83	2.78	3.75	5.54	6.90	7.66	9.72	12.00	15.40	17.00	19.00	22.60	27.00	30.60	46.10	61.40	238.80	
03237280	0125	19640125	20160125	53	26.00	43.77	0.13	230.00		0.36	1.18	2.10	2.68	3.35	4.20	6.81	8.00	9.93	13.00	15.70	17.00	19.10	21.60	24.50	27.80	45.90	58.80	153.20	
