site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02165200	ALL	19670125	20151020	14665	32.58	54.31	0.06	2520.00	0.81	4.60	7.20	9.70	12.00	13.00	15.00	17.00	19.00	20.00	22.00	24.00	27.00	29.00	32.00	35.00	39.00	45.00	55.00	81.70	246.68
02165200	0101	19680101	20150101	39	43.82	85.44	9.90	551.00		11.00	12.00	15.00	17.00	18.00	21.00	22.00	24.00	27.00	30.00	30.00	32.00	33.00	36.00	36.00	39.00	46.00	55.00	119.00	
02165200	0102	19680102	20150102	39	31.33	20.28	9.80	130.00		11.00	13.00	15.00	18.00	21.00	21.00	23.00	25.00	27.00	28.00	29.00	31.00	34.00	35.00	37.00	37.00	47.00	49.00	63.00	
02165200	0103	19680103	20150103	39	31.49	18.05	10.00	106.00		11.00	13.00	16.00	18.00	20.00	22.00	24.00	26.00	27.00	29.00	32.00	33.00	35.00	35.00	36.00	39.00	42.00	45.00	78.00	
02165200	0104	19680104	20150104	39	33.13	20.36	9.10	105.00		11.00	13.00	16.00	18.00	20.00	23.00	25.00	26.00	27.00	29.00	30.00	33.00	35.00	37.00	37.00	43.00	47.00	57.00	92.00	
02165200	0105	19680105	20150105	39	34.31	22.67	8.90	120.00		11.00	12.00	15.00	17.00	20.00	25.00	25.00	26.00	27.00	28.00	30.00	32.00	33.00	36.00	39.00	45.00	52.00	71.00	81.00	
02165200	0106	19680106	20150106	39	34.02	25.26	8.70	159.00		10.00	12.00	15.00	17.00	20.00	23.00	25.00	27.00	27.00	29.00	31.00	32.00	35.00	36.00	40.00	41.00	52.00	59.00	70.00	
02165200	0107	19680107	20150107	39	41.48	43.28	8.70	209.00		10.00	11.00	15.00	19.00	21.00	22.00	24.00	26.00	28.00	30.00	32.00	34.00	39.00	41.00	44.00	49.00	51.00	64.00	205.00	
02165200	0108	19680108	20150108	39	50.84	53.92	8.80	212.00		10.00	11.00	14.00	18.00	20.00	21.00	25.00	26.00	28.00	29.00	32.00	36.00	40.00	45.00	49.00	59.00	121.00	155.00	198.00	
02165200	0109	19680109	20150109	39	52.18	61.25	10.00	326.00		10.00	11.00	15.00	17.00	20.00	20.00	23.00	27.00	30.00	31.00	38.00	40.00	42.00	44.00	50.00	58.00	117.00	131.00	172.00	
02165200	0110	19680110	20150110	39	65.46	112.06	11.00	605.00		11.00	14.00	16.00	19.00	19.00	20.00	23.00	26.00	28.00	34.00	37.00	40.00	41.00	42.00	45.00	59.00	72.00	128.00	365.00	
02165200	0111	19680111	20150111	39	89.49	174.91	11.00	794.00		13.00	14.00	17.00	18.00	19.00	20.00	23.00	25.00	27.00	34.00	36.00	39.00	40.00	41.00	55.00	70.00	103.00	258.00	687.00	
02165200	0112	19680112	20150112	39	58.82	77.70	11.00	353.00		12.00	14.00	17.00	19.00	20.00	21.00	23.00	24.00	32.00	34.00	37.00	39.00	41.00	44.00	48.00	55.00	109.00	200.00	308.00	
02165200	0113	19680113	20150113	39	57.77	79.64	12.00	374.00		12.00	15.00	18.00	18.00	20.00	22.00	24.00	27.00	29.00	30.00	34.00	37.00	40.00	45.00	47.00	59.00	78.00	182.00	281.00	
02165200	0114	19680114	20150114	39	51.97	59.94	12.00	291.00		12.00	12.00	17.00	19.00	20.00	22.00	23.00	26.00	30.00	34.00	36.00	38.00	42.00	45.00	52.00	55.00	76.00	120.00	225.00	
02165200	0115	19680115	20150115	39	52.28	98.37	11.00	632.00		11.00	12.00	15.00	18.00	20.00	22.00	23.00	25.00	32.00	33.00	35.00	36.00	37.00	41.00	45.00	57.00	75.00	91.00	107.00	
02165200	0116	19680116	20150116	39	43.36	49.88	10.00	291.00		11.00	12.00	14.00	18.00	19.00	21.00	23.00	23.00	27.00	29.00	31.00	34.00	38.00	40.00	50.00	58.00	67.00	70.00	160.00	
02165200	0117	19680117	20150117	39	46.38	48.27	11.00	257.00		11.00	13.00	17.00	17.00	20.00	22.00	23.00	24.00	26.00	29.00	33.00	38.00	46.00	46.00	54.00	57.00	63.00	136.00	145.00	
