site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04085427	ALL	19720726	20151005	15351	315.99	498.39	7.00	8000.00	14.00	23.00	31.00	37.00	43.00	50.00	58.00	69.00	83.00	100.00	120.00	140.00	168.20	207.00	267.00	351.00	470.00	626.00	860.00	1334.00	2404.80
04085427	0101	19730101	20150101	42	144.67	171.05	12.00	800.00		19.90	33.60	37.90	44.20	46.75	49.90	54.40	70.00	72.70	79.00	85.90	94.80	110.00	127.60	172.50	226.00	277.40	348.00	665.30	
04085427	0102	19730102	20150102	42	133.79	141.63	13.00	676.00		20.75	35.00	37.00	42.00	46.00	47.90	52.40	66.00	72.00	80.00	88.95	94.80	119.50	126.80	181.75	203.60	262.00	300.00	495.50	
04085427	0103	19730103	20150103	42	126.93	130.15	14.00	649.00		19.90	36.00	37.35	40.00	42.50	46.60	52.30	60.40	68.70	77.50	86.00	106.00	120.00	125.80	170.00	215.80	231.65	305.00	464.50	
04085427	0104	19730104	20150104	42	122.52	124.76	14.00	634.00		19.90	35.30	37.90	39.00	40.75	45.90	54.00	58.40	66.70	78.00	86.00	105.60	119.50	132.00	160.00	194.00	217.40	271.00	443.50	
04085427	0105	19730105	20150105	42	119.26	119.09	13.00	611.00		20.75	33.20	36.45	38.60	39.75	49.60	54.00	56.80	63.40	76.00	86.95	97.40	119.50	150.00	159.50	175.60	206.50	261.00	429.00	
04085427	0106	19730106	20150106	42	117.33	114.66	13.00	586.00		21.60	32.60	35.45	37.00	40.25	46.80	54.10	59.20	66.00	82.00	85.30	91.00	123.30	140.00	161.00	175.80	206.50	258.00	417.50	
04085427	0107	19730107	20150107	42	115.69	109.50	13.00	556.00		22.45	30.60	34.00	37.60	41.00	44.90	54.10	57.20	69.60	81.50	87.90	106.60	130.00	140.00	153.50	169.00	196.50	252.00	407.50	
04085427	0108	19730108	20150108	42	116.29	107.28	13.00	524.00		21.60	31.30	32.45	38.40	42.50	44.00	52.10	55.60	69.00	85.50	93.25	110.00	129.50	131.00	154.75	165.20	205.50	264.00	400.50	
04085427	0109	19730109	20150109	42	118.07	117.95	13.00	480.00		21.60	30.30	33.35	36.00	41.50	45.80	50.00	52.40	59.40	80.00	90.55	107.60	126.15	130.00	141.25	158.20	195.50	304.00	470.80	
04085427	0110	19730110	20150110	42	111.17	107.72	13.00	500.00		20.75	29.30	33.80	37.20	40.75	42.90	47.05	52.40	63.60	79.00	84.00	100.00	114.75	120.00	140.00	146.20	191.00	277.00	413.50	
04085427	0111	19730111	20150111	42	110.98	104.94	13.00	500.00		19.90	29.60	34.35	38.20	39.75	40.00	45.05	52.40	61.70	79.50	100.90	110.00	120.00	121.10	139.25	157.40	181.00	258.00	403.50	
04085427	0112	19730112	20150112	42	109.43	103.32	13.00	490.00		20.75	29.80	34.45	36.60	38.50	40.90	44.05	52.00	61.95	78.00	100.20	110.00	110.00	122.00	141.00	152.80	176.95	245.00	398.00	
04085427	0113	19730113	20150113	42	109.31	103.53	11.00	480.00		21.60	28.20	32.45	33.00	37.50	42.70	44.15	52.00	60.20	77.50	93.10	108.00	119.50	120.00	133.50	161.20	185.50	257.30	389.50	
04085427	0114	19730114	20150114	42	108.83	103.34	11.00	450.00		20.75	27.90	30.90	35.40	38.00	43.70	48.10	50.80	59.25	77.00	89.90	107.60	110.00	120.00	131.50	155.20	175.50	292.00	392.05	
