site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02469761	ALL	19601001	20140930	19720	29313.68	36171.45	398.00	286000.00	1382.10	2260.00	3180.00	4020.00	4810.00	5750.00	6860.00	8140.00	9860.00	11900.00	14400.00	17200.00	20900.00	25100.00	30400.00	37300.00	47300.00	60800.00	80000.00	112000.00	158000.00
02469761	0101	19610101	20140101	54	44687.22	38044.55	3850.00	181000.00		5300.00	10450.00	12725.00	18000.00	20900.00	23200.00	23875.00	25600.00	28225.00	32900.00	36300.00	39100.00	44900.00	51250.00	58675.00	68000.00	80275.00	103200.00	132250.00	
02469761	0102	19610102	20140102	54	44728.15	37997.84	3630.00	165000.00		5267.50	10395.00	13375.00	17100.00	19900.00	21600.00	25000.00	27900.00	31525.00	32950.00	34950.00	36800.00	42450.00	44850.00	51450.00	70700.00	86900.00	111000.00	133250.00	
02469761	0103	19610103	20140103	54	44695.00	38438.74	1050.00	151000.00		5842.50	9845.00	13525.00	15900.00	17475.00	19950.00	23450.00	27600.00	30775.00	31900.00	32750.00	34800.00	39500.00	48800.00	59700.00	72100.00	84375.00	118500.00	131750.00	
02469761	0104	19610104	20140104	54	45070.93	36709.15	1730.00	139000.00		8187.50	11750.00	15025.00	17600.00	19550.00	20600.00	22000.00	24200.00	25050.00	30050.00	31425.00	35600.00	50900.00	54000.00	63250.00	77000.00	84950.00	120000.00	124500.00	
02469761	0105	19610105	20140105	54	43291.30	33836.09	4460.00	132000.00		5957.50	12800.00	15025.00	18800.00	19825.00	20800.00	22225.00	24200.00	26450.00	28700.00	30150.00	41200.00	48300.00	55500.00	63575.00	70300.00	80000.00	99450.00	123750.00	
02469761	0106	19610106	20140106	54	42813.52	31762.11	3540.00	126000.00		7075.00	10560.00	14825.00	17000.00	19775.00	20650.00	23300.00	27200.00	30400.00	33150.00	38450.00	45900.00	47575.00	52050.00	58075.00	62900.00	76550.00	91000.00	123000.00	
02469761	0107	19610107	20140107	54	43095.00	31473.40	3620.00	126000.00		6287.50	11150.00	14475.00	16400.00	18825.00	22250.00	25050.00	26300.00	28950.00	37100.00	38050.00	41600.00	46725.00	49700.00	59200.00	71100.00	82125.00	100450.00	111750.00	
02469761	0108	19610108	20140108	54	44156.48	32704.08	2560.00	122000.00		8897.50	12200.00	14100.00	16200.00	21475.00	22950.00	25325.00	27700.00	30975.00	34200.00	36450.00	38100.00	42875.00	50550.00	58900.00	77800.00	92800.00	99400.00	117250.00	
02469761	0109	19610109	20140109	54	45183.52	32966.00	4770.00	122000.00		7807.50	10270.00	15300.00	19000.00	22475.00	24950.00	27175.00	30700.00	31825.00	33550.00	35175.00	38600.00	42850.00	53200.00	62825.00	77900.00	93825.00	103000.00	118000.00	
02469761	0110	19610110	20140110	54	47215.56	34277.57	4860.00	127000.00		9280.00	12300.00	15900.00	18600.00	20800.00	24800.00	28025.00	30600.00	31300.00	33250.00	39375.00	43400.00	46575.00	57350.00	70400.00	77700.00	95150.00	107000.00	123500.00	
02469761	0111	19610111	20140111	54	48851.11	35756.59	7180.00	137000.00		9560.00	12550.00	13800.00	16600.00	19300.00	23200.00	25750.00	28900.00	35150.00	39500.00	43125.00	48400.00	51900.00	57050.00	71325.00	82300.00	96725.00	110000.00	124750.00	
02469761	0112	19610112	20140112	54	50269.07	36539.79	6330.00	147000.00		8845.00	11200.00	13500.00	18400.00	18950.00	21400.00	24500.00	28900.00	40825.00	43600.00	47925.00	52300.00	55350.00	62350.00	67750.00	92300.00	98075.00	110000.00	126750.00	
02469761	0113	19610113	20140113	54	50422.04	37291.54	6170.00	155000.00		8810.00	12300.00	14625.00	15900.00	18350.00	21000.00	25000.00	30100.00	40750.00	46300.00	49600.00	52400.00	54650.00	58300.00	70325.00	90900.00	100000.00	107500.00	125500.00	
02469761	0114	19610114	20140114	54	50851.85	38914.87	8490.00	155000.00		9212.50	13150.00	13825.00	15600.00	16275.00	19500.00	23875.00	33200.00	35150.00	41300.00	45125.00	51000.00	55675.00	60400.00	71950.00	96000.00	104500.00	109500.00	132750.00	
02469761	0115	19610115	20140115	54	49844.26	39536.07	6670.00	147000.00		8535.00	10350.00	13700.00	15600.00	17775.00	21750.00	25950.00	29200.00	31775.00	37350.00	42025.00	49100.00	51175.00	56350.00	64975.00	94000.00	104250.00	120000.00	135500.00	
02469761	0116	19610116	20140116	54	47923.70	39684.53	6660.00	140000.00		7087.50	8575.00	13750.00	15700.00	17725.00	21050.00	25375.00	29300.00	31625.00	33500.00	37550.00	43500.00	46025.00	50050.00	56600.00	97700.00	108000.00	120000.00	134250.00	
