site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07126300	ALL	19751001	20151208	14679	57.88	189.67	0.00	10000.00	0.00	1.20	4.40	7.20	10.00	12.00	15.00	18.00	20.00	22.00	24.00	27.00	30.00	33.00	37.00	41.00	46.00	60.00	96.00	200.00	700.00
07126300	0101	19760101	20150101	40	24.25	11.64	5.00	58.00		6.15	9.26	12.15	13.20	15.00	15.30	18.70	20.00	20.45	22.50	26.10	28.20	29.00	30.70	33.00	36.60	38.00	38.00	39.95	
07126300	0102	19760102	20150102	40	23.91	11.00	4.80	50.00		6.34	9.12	12.00	12.20	14.00	15.90	19.00	22.00	22.45	23.00	26.00	26.60	29.65	30.70	31.00	32.00	37.70	39.90	40.95	
07126300	0103	19760103	20150103	40	24.07	11.33	4.70	52.00		6.72	9.65	11.15	13.20	15.00	16.00	19.35	20.40	23.00	24.00	24.55	25.60	27.95	29.70	31.00	31.80	38.00	41.70	44.90	
07126300	0104	19760104	20150104	40	24.20	10.57	5.00	44.00		7.12	9.73	12.00	13.40	15.25	16.30	18.35	22.40	23.00	24.00	25.00	27.20	29.30	31.00	32.75	34.80	37.55	40.00	40.00	
07126300	0105	19760105	20150105	40	24.32	10.82	4.70	43.00		7.43	10.00	11.00	14.40	16.00	16.30	17.70	20.20	22.45	24.00	26.00	27.20	29.65	31.00	31.75	36.40	38.85	40.00	41.95	
07126300	0106	19760106	20150106	40	24.06	11.07	3.60	43.00		7.56	9.46	11.00	14.00	15.25	16.30	18.05	20.40	22.00	23.00	23.55	26.00	29.65	31.70	32.00	35.60	39.85	40.90	41.95	
07126300	0107	19760107	20150107	40	24.41	11.08	3.50	43.00		8.10	10.10	11.00	13.20	15.25	16.30	18.00	21.40	22.00	22.50	24.10	28.20	31.00	33.00	33.75	37.40	38.00	40.00	41.90	
07126300	0108	19760108	20150108	40	24.45	11.11	4.20	42.00		8.03	9.55	10.15	13.40	16.00	17.00	18.00	18.80	21.90	23.00	26.55	29.20	30.65	33.70	35.00	36.80	38.00	39.00	40.95	
07126300	0109	19760109	20150109	40	24.17	11.14	5.30	47.00		6.58	9.01	10.15	13.40	15.00	17.00	18.00	18.40	22.45	24.00	26.55	27.60	29.65	31.00	34.75	35.80	37.70	39.90	40.00	
07126300	0110	19760110	20150110	40	24.59	11.27	5.40	43.00		6.10	8.45	10.30	13.20	15.50	18.00	18.00	20.40	23.45	24.50	26.55	27.60	29.65	31.00	34.25	36.80	39.85	40.00	42.95	
07126300	0111	19760111	20150111	40	23.93	10.75	5.50	45.00		5.62	8.46	10.30	14.00	14.50	16.30	17.70	21.20	23.45	25.00	25.55	27.00	29.00	30.70	33.50	34.00	36.70	38.00	40.95	
07126300	0112	19760112	20150112	40	23.84	10.80	4.80	43.00		5.81	8.46	10.45	13.20	15.00	16.60	19.00	19.40	22.45	24.00	25.55	27.20	28.65	30.00	31.75	36.00	37.00	38.00	42.85	
07126300	0113	19760113	20150113	40	23.82	10.85	4.80	45.00		5.24	8.30	11.15	12.40	14.25	17.30	18.70	21.00	22.45	25.00	25.00	25.00	28.00	29.70	31.75	36.60	37.85	38.00	41.90	
07126300	0114	19760114	20150114	40	24.11	10.90	5.00	46.00		5.81	8.30	11.15	12.40	15.25	17.30	20.70	22.40	23.00	24.00	24.00	25.60	26.65	30.00	33.25	36.80	37.00	39.80	42.85	
07126300	0115	19760115	20150115	40	24.32	10.47	4.90	45.00		5.81	8.48	12.15	14.00	15.25	18.30	20.35	21.40	22.45	25.00	25.55	27.80	30.65	31.00	33.00	34.80	36.00	36.90	40.95	
07126300	0116	19760116	20150116	40	23.79	9.89	4.80	42.00		5.62	8.39	11.45	15.00	16.00	18.30	19.70	22.00	23.00	24.00	25.00	27.20	29.00	29.00	31.00	33.40	34.85	38.70	39.95	
07126300	0117	19760117	20150117	40	23.58	9.90	5.50	43.00		5.72	8.48	11.45	15.00	17.50	19.00	20.00	21.00	22.00	22.50	24.10	25.60	26.65	27.70	30.75	34.40	35.00	38.00	40.95	
07126300	0118	19760118	20150118	40	23.83	10.16	5.60	46.00		6.54	8.20	12.30	15.00	16.50	18.30	20.35	21.80	23.00	23.50	24.00	25.00	26.00	28.00	32.00	33.80	36.00	37.90	42.75	
07126300	0119	19760119	20150119	40	24.00	10.61	5.70	45.00		6.96	8.38	11.45	15.00	16.50	18.30	20.35	22.00	22.00	23.00	23.00	24.60	25.65	29.70	31.50	33.80	36.00	42.60	43.95	
