site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05551700	ALL	19601001	20160303	20243	55.03	87.02	0.32	3460.00	3.50	7.10	9.70	12.00	14.00	17.00	19.00	22.00	25.00	28.00	31.00	35.00	41.00	46.00	53.00	61.00	72.00	88.00	114.00	171.00	392.56
05551700	0101	19610101	20160101	56	61.49	95.55	2.80	564.00		7.47	11.00	13.55	15.40	18.00	19.00	21.00	23.00	23.65	24.50	29.00	32.20	41.05	42.90	46.50	93.60	105.00	153.50	274.20	
05551700	0102	19610102	20160102	56	50.11	56.30	2.90	253.00		7.45	11.70	13.55	15.80	19.00	20.00	21.00	22.00	23.65	26.00	28.35	36.20	38.00	39.90	54.25	88.20	99.15	129.20	201.25	
05551700	0103	19610103	20160103	56	45.76	46.66	2.90	220.00		7.62	11.70	14.00	17.00	19.25	21.10	22.00	23.00	23.65	26.00	30.00	34.20	35.05	38.70	52.75	73.60	87.35	130.10	158.95	
05551700	0104	19610104	20160104	56	48.59	57.02	3.00	320.00		8.05	10.70	15.00	16.40	19.00	20.00	21.00	22.80	24.65	30.00	32.35	35.60	43.00	45.90	62.00	67.60	86.30	106.40	150.80	
05551700	0105	19610105	20160105	56	52.41	70.02	4.00	420.00		8.07	11.40	14.10	18.00	18.25	20.00	21.00	24.00	26.95	30.00	34.70	37.20	40.20	50.50	61.00	71.00	80.60	99.10	246.20	
05551700	0106	19610106	20160106	56	49.17	68.14	4.50	440.00		8.46	10.00	14.55	16.00	18.00	20.00	21.90	23.00	25.65	27.50	31.40	36.00	39.25	47.90	56.75	63.00	75.35	92.50	177.30	
05551700	0107	19610107	20160107	56	42.79	44.17	4.60	228.00		8.96	10.00	14.00	17.00	18.25	20.00	21.95	23.80	24.65	25.00	32.35	35.00	35.05	42.80	49.50	54.60	74.90	107.20	140.25	
05551700	0108	19610108	20160108	56	41.35	41.10	4.50	189.00		8.71	9.97	13.55	16.00	16.00	18.10	19.00	21.00	24.00	25.00	29.70	32.20	35.00	38.80	46.75	61.40	70.35	108.60	159.20	
05551700	0109	19610109	20160109	56	40.36	42.94	4.40	247.00		7.95	9.97	13.55	14.40	16.50	18.20	21.00	22.00	23.65	25.00	27.35	31.20	33.10	40.40	44.75	60.80	67.45	87.30	141.50	
