site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11087020	ALL	19551001	20151209	19794	178.89	912.95	0.00	29600.00	0.00	0.00	3.60	8.00	13.00	22.00	26.00	33.00	40.00	48.00	59.00	70.00	80.00	93.00	110.00	130.00	148.00	178.00	214.00	357.00	2601.50
11087020	0101	19560101	20150101	54	122.27	221.04	0.00	1350.00		3.15	9.20	10.25	13.00	27.50	31.50	36.25	38.00	43.75	59.00	75.00	84.00	94.75	98.00	136.50	157.00	175.50	241.00	632.50	
11087020	0102	19560102	20150102	54	163.29	301.56	0.00	1810.00		0.49	8.70	11.25	13.00	16.50	28.00	36.50	40.00	43.75	74.50	84.50	102.00	127.50	146.50	175.75	202.00	215.50	422.00	821.00	
11087020	0103	19560103	20150103	54	144.19	207.73	0.00	832.00		2.58	8.80	12.00	14.00	24.50	34.50	42.25	45.00	51.50	59.50	75.00	86.00	93.50	114.00	137.75	183.00	347.00	501.00	746.75	
11087020	0104	19560104	20150104	54	406.16	1082.81	0.00	5970.00		0.69	6.80	13.25	20.00	22.00	31.00	34.00	36.00	46.25	52.50	69.00	81.00	92.25	129.00	167.00	246.00	367.50	1361.00	3302.50	
11087020	0105	19560105	20150105	54	313.71	783.83	0.00	5030.00		4.88	14.00	27.50	34.00	44.00	45.50	48.50	53.00	75.50	79.50	94.25	120.00	131.75	165.00	195.25	298.00	441.25	817.00	1520.00	
11087020	0106	19560106	20150106	54	307.01	887.18	0.00	6020.00		0.97	8.55	10.50	17.00	29.00	36.00	41.75	54.00	74.00	79.00	85.50	102.00	132.00	170.00	190.00	231.00	242.00	593.50	1905.00	
11087020	0107	19560107	20150107	54	441.15	1517.17	0.00	9900.00		1.50	6.25	10.25	22.00	28.50	36.50	44.50	49.00	69.00	79.00	89.25	106.00	137.75	170.00	180.00	214.00	338.25	565.50	2905.00	
11087020	0108	19560108	20150108	54	228.75	553.07	0.00	3410.00		0.01	7.45	10.00	15.00	19.25	31.00	44.00	44.00	49.50	72.00	77.25	89.00	99.75	132.50	167.00	182.00	241.25	415.50	1590.00	
11087020	0109	19560109	20150109	54	658.85	3406.37	0.00	25000.00		0.24	7.85	11.00	20.00	27.25	39.50	45.25	47.00	55.50	61.00	78.00	83.00	106.75	143.00	152.25	170.00	279.00	656.50	1975.00	
11087020	0110	19560110	20150110	54	813.13	3928.52	0.00	27900.00		3.75	9.00	13.50	17.00	25.50	37.00	40.00	49.00	53.75	69.00	78.50	84.00	92.50	147.00	158.25	170.00	271.00	622.00	3167.50	
11087020	0111	19560111	20150111	54	764.82	4034.92	0.00	29600.00		0.00	9.00	12.25	23.00	34.00	44.00	48.75	59.00	69.00	75.50	82.75	100.00	112.25	134.00	157.50	184.00	259.00	620.00	2052.50	
11087020	0112	19560112	20150112	54	437.44	2099.00	0.00	15400.00		2.62	10.50	12.25	17.00	39.00	48.50	54.25	60.00	68.25	76.00	92.75	100.00	119.50	132.00	156.00	166.00	181.25	216.50	1675.00	
11087020	0113	19560113	20150113	54	423.57	1773.68	0.00	12800.00		2.25	11.50	16.25	31.00	41.75	49.00	54.75	66.00	77.00	87.50	101.25	124.00	137.25	162.00	170.25	196.00	212.50	318.00	1830.00	
11087020	0114	19560114	20150114	54	638.12	2464.51	0.00	13400.00		0.00	11.50	22.75	37.00	45.50	52.50	55.75	67.00	82.00	91.00	104.75	128.00	147.25	174.00	190.50	208.00	238.75	369.50	5075.00	
