site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06711565	ALL	19830201	20160209	12062	279.48	480.28	12.00	4130.00	20.00	33.00	41.00	48.00	54.00	60.00	68.00	79.00	89.00	101.00	114.00	128.00	149.00	180.00	221.00	276.00	339.00	423.00	612.70	1138.50	2680.00
06711565	0101	19840101	20160101	33	76.39	66.04	20.00	399.00		25.60	35.60	38.10	43.00	48.00	49.00	49.90	51.60	54.30	55.00	61.70	63.40	65.20	84.60	90.50	98.40	107.20	121.20	238.70	
06711565	0102	19840102	20160102	33	73.76	53.47	21.00	313.00		25.90	34.40	38.10	39.80	48.00	51.00	51.00	53.60	56.00	56.00	57.00	61.20	64.00	82.40	94.50	100.60	104.80	124.60	209.40	
06711565	0103	19840103	20160103	33	67.30	34.11	26.00	160.00		29.50	35.00	35.40	39.00	44.50	48.00	48.00	51.20	54.00	55.00	57.40	61.80	65.00	83.40	90.00	92.80	96.90	128.00	150.90	
06711565	0104	19840104	20160104	33	68.03	36.15	31.00	180.00		33.10	36.40	38.00	39.60	40.00	43.00	48.40	52.40	54.00	55.00	55.70	57.40	66.50	84.80	90.00	92.60	100.80	126.20	159.00	
06711565	0105	19840105	20160105	33	74.42	47.15	24.00	256.00		27.50	34.40	37.20	39.80	42.00	48.00	48.90	52.40	54.90	61.00	65.00	70.40	83.20	89.80	94.50	101.40	111.10	120.00	205.60	
06711565	0106	19840106	20160106	33	78.15	50.43	23.00	260.00		27.90	35.80	37.30	40.80	45.50	50.40	52.90	53.60	55.60	60.00	61.00	67.00	78.40	93.40	98.00	106.60	134.00	145.20	206.80	
06711565	0107	19840107	20160107	33	83.85	63.11	23.00	301.00		23.00	33.60	36.40	41.60	44.00	46.00	53.20	55.00	59.90	62.00	65.40	72.60	88.00	90.40	93.50	124.00	144.70	163.80	272.30	
06711565	0108	19840108	20160108	33	82.15	60.58	22.00	334.00		23.40	34.40	36.40	41.60	45.00	47.20	51.60	54.00	54.00	55.00	64.00	86.00	87.30	93.20	101.50	124.80	136.50	151.80	222.70	
06711565	0109	19840109	20160109	33	77.00	44.75	20.00	210.00		23.50	36.40	38.10	39.80	43.00	45.60	52.00	54.00	57.00	60.00	67.30	74.40	86.00	87.60	105.00	124.00	134.80	142.40	177.10	
06711565	0110	19840110	20160110	33	75.79	42.30	17.00	226.00		25.40	35.00	40.40	44.80	50.50	53.20	54.00	56.20	57.30	61.00	66.80	74.20	81.30	87.20	94.00	102.80	125.60	129.60	175.60	
06711565	0111	19840111	20160111	33	79.36	52.05	18.00	241.00		26.40	35.40	38.20	40.80	45.50	50.60	53.00	54.00	54.30	55.00	67.90	77.20	85.10	90.00	92.00	115.60	124.70	150.20	232.60	
06711565	0112	19840112	20160112	33	85.15	67.92	21.00	404.00		27.30	35.00	38.20	40.00	46.00	50.60	53.00	57.00	60.30	64.00	74.70	87.00	92.30	97.40	103.50	110.60	121.00	148.80	232.50	
06711565	0113	19840113	20160113	33	82.09	65.67	22.00	399.00		27.60	32.80	38.00	40.40	48.50	51.40	53.90	58.00	60.00	63.00	69.50	79.60	88.00	97.80	98.50	103.80	119.10	134.40	221.90	
06711565	0114	19840114	20160114	33	80.36	53.80	20.00	312.00		27.00	33.20	39.10	40.80	47.50	51.00	52.80	53.60	55.50	62.00	69.20	88.20	95.30	98.00	107.50	110.60	116.60	134.60	195.10	
06711565	0115	19840115	20160115	33	75.91	39.30	19.00	181.00		27.40	34.20	38.10	39.00	45.00	50.20	51.90	54.60	60.30	66.00	71.10	78.60	84.20	94.80	101.50	113.20	131.40	136.40	152.30	
06711565	0116	19840116	20160116	33	77.64	43.23	17.00	196.00		26.80	37.40	40.30	43.80	46.00	51.00	51.90	53.20	54.30	60.00	65.70	75.80	84.90	97.00	103.50	118.20	133.80	139.20	181.30	
06711565	0117	19840117	20160117	33	73.64	36.67	16.00	171.00		25.80	35.60	39.10	40.80	44.50	51.20	53.80	54.00	60.30	65.00	69.10	78.20	85.30	89.60	95.50	101.40	109.30	133.80	157.00	
06711565	0118	19840118	20160118	33	74.36	37.68	14.00	171.00		23.80	35.80	40.10	41.80	46.50	51.00	53.70	56.20	59.30	65.00	69.70	73.00	85.30	88.00	93.50	107.60	128.40	134.20	156.30	
06711565	0119	19840119	20160119	33	77.39	38.60	16.00	171.00		22.30	39.80	42.00	46.00	48.00	50.20	52.80	55.20	64.30	65.00	68.80	76.60	91.00	101.40	107.00	118.60	125.90	134.20	156.30	
06711565	0120	19840120	20160120	33	77.70	38.24	16.00	171.00		20.90	39.60	42.10	43.80	48.50	50.00	51.80	55.80	61.30	69.00	70.00	86.40	93.20	99.00	108.50	120.00	125.80	133.60	148.60	
06711565	0121	19840121	20160121	33	72.18	34.83	16.00	171.00		20.90	38.00	43.10	44.80	46.00	48.20	49.90	54.00	59.30	61.00	67.40	74.60	81.20	87.80	94.00	112.40	114.00	120.00	143.00	
06711565	0122	19840122	20160122	33	70.76	34.10	14.00	171.00		19.60	33.60	39.10	40.80	45.50	46.00	50.50	53.60	58.60	65.00	71.40	82.40	84.10	87.40	94.50	96.60	108.40	113.60	141.60	
06711565	0123	19840123	20160123	33	72.36	34.69	13.00	171.00		19.30	34.60	39.30	42.80	44.50	47.40	53.50	54.00	60.30	62.00	75.40	80.80	87.50	92.00	99.00	108.80	113.80	115.20	133.20	
06711565	0124	19840124	20160124	33	69.70	32.71	13.00	171.00		21.40	34.40	38.40	43.60	46.00	50.20	51.90	57.00	58.20	62.00	65.70	72.80	79.10	84.00	88.00	102.20	107.00	114.60	132.50	
06711565	0125	19840125	20160125	33	68.30	32.90	14.00	163.00		21.70	33.60	39.30	42.00	43.50	44.40	47.80	48.60	50.50	63.00	67.40	76.60	79.50	85.60	88.00	100.40	110.00	112.60	130.10	
06711565	0126	19840126	20160126	33	67.18	32.28	15.00	163.00		22.00	33.40	38.20	40.80	45.50	48.00	48.90	51.60	53.50	62.00	65.70	66.40	77.20	79.80	82.00	87.60	113.30	116.20	135.00	
06711565	0127	19840127	20160127	33	69.06	33.99	16.00	163.00		21.60	36.80	41.10	42.00	44.00	48.00	50.70	53.20	57.30	60.00	61.00	67.40	68.40	78.40	92.00	103.60	114.90	117.60	143.40	
06711565	0128	19840128	20160128	33	70.27	38.31	22.00	207.00		23.40	37.80	42.10	45.40	47.00	48.20	49.00	51.40	55.60	58.00	58.00	65.40	70.00	78.00	90.00	101.20	112.80	116.60	167.10	
06711565	0129	19840129	20160129	33	69.97	39.48	22.00	216.00		25.50	36.40	37.20	40.60	42.50	44.20	48.60	53.00	56.30	58.00	59.70	63.20	67.40	82.40	96.00	102.80	106.00	117.20	162.80	
06711565	0130	19840130	20160130	33	69.33	37.00	26.00	212.00		26.00	36.40	39.10	40.00	41.50	43.60	50.90	53.60	58.00	59.00	61.40	64.40	74.60	81.60	92.00	102.60	109.00	110.00	143.40	
06711565	0131	19840131	20160131	33	72.73	39.62	24.00	212.00		25.40	30.80	37.00	39.40	42.00	46.20	51.90	54.00	56.60	59.00	60.70	82.00	89.10	93.20	98.50	106.20	109.70	120.20	155.30	
06711565	0201	19830201	20160201	34	70.59	39.11	15.00	216.00		19.50	30.50	38.50	43.00	45.00	47.00	53.00	56.00	57.75	59.50	62.25	73.00	76.75	81.50	89.75	93.00	107.00	125.50	153.75	
06711565	0202	19830202	20160202	34	71.85	40.28	16.00	216.00		19.75	36.50	38.50	43.00	45.75	48.00	51.00	55.00	56.75	57.00	60.75	74.00	75.75	81.50	89.50	104.00	117.50	124.00	163.50	
06711565	0203	19830203	20160203	34	74.62	37.42	28.00	202.00		33.25	38.00	41.75	45.00	50.00	52.50	54.50	57.00	58.00	61.00	64.00	75.00	75.00	88.00	95.75	110.00	117.50	125.50	159.25	
06711565	0204	19830204	20160204	34	72.56	35.43	28.00	175.00		30.25	36.50	44.00	45.00	47.00	51.00	56.00	56.00	57.75	59.50	61.25	67.00	75.00	81.50	92.50	107.00	117.50	130.00	154.00	
06711565	0205	19830205	20160205	34	73.53	34.51	18.00	163.00		27.75	34.00	44.00	45.00	46.50	52.50	57.50	59.00	60.75	61.50	64.25	69.00	78.00	86.00	110.00	113.00	120.00	123.50	137.50	
06711565	0206	19830206	20160206	34	75.76	39.49	20.00	163.00		30.50	35.50	37.00	40.00	44.00	50.50	54.75	58.00	59.00	60.00	63.50	68.00	81.00	97.50	110.00	115.00	125.00	145.50	155.50	
06711565	0207	19830207	20160207	34	75.47	36.22	18.00	163.00		30.00	35.00	38.00	42.00	48.75	53.00	57.25	59.00	62.50	66.50	73.50	75.00	86.75	88.00	91.25	110.00	117.25	134.00	158.50	
06711565	0208	19830208	20160208	34	74.85	35.81	16.00	152.00		28.75	35.00	37.50	41.00	47.25	49.50	54.00	58.00	59.50	64.00	74.25	77.00	87.75	95.50	102.50	110.00	115.75	131.00	150.50	
06711565	0209	19830209	20160209	34	77.15	50.26	17.00	300.00		26.00	31.50	35.25	42.00	45.50	47.50	51.00	57.00	59.50	64.50	71.00	83.00	90.75	93.50	101.00	102.00	113.75	121.50	177.75	
06711565	0210	19830210	20150210	33	79.24	50.92	19.00	300.00		26.70	33.80	36.20	39.60	44.00	48.20	55.30	59.00	63.20	67.00	76.70	80.20	92.10	98.60	102.50	112.80	117.80	124.00	182.40	
06711565	0211	19830211	20150211	33	81.85	45.30	20.00	220.00		25.60	30.00	35.10	40.80	44.00	47.40	57.10	67.00	69.60	75.00	80.20	89.20	92.00	100.80	113.50	120.20	132.70	138.00	183.60	
06711565	0212	19830212	20150212	33	78.58	39.90	16.00	175.00		25.80	31.80	33.50	39.60	43.50	47.40	54.40	61.20	65.20	76.00	79.00	88.40	92.90	104.20	107.00	120.60	123.90	132.40	158.90	
06711565	0213	19830213	20150213	33	83.15	43.35	21.00	200.00		25.90	33.80	37.30	40.80	45.50	49.20	54.90	58.60	67.00	82.00	85.10	97.00	107.10	110.40	113.50	116.60	125.70	139.20	175.50	
06711565	0214	19830214	20150214	33	82.58	44.37	23.00	192.00		25.80	31.20	37.20	40.60	44.00	48.40	54.50	58.00	69.90	82.00	86.40	92.80	101.10	104.40	110.00	114.60	126.00	148.80	186.40	
06711565	0215	19830215	20150215	33	83.52	45.14	26.00	230.00		27.40	35.20	41.00	43.40	47.50	49.00	53.00	57.20	61.60	81.00	91.40	103.00	104.10	106.60	111.50	113.80	117.90	128.60	192.20	
06711565	0216	19830216	20150216	33	86.73	46.45	27.00	226.00		27.00	35.60	41.50	47.60	50.00	52.20	53.00	61.60	72.10	78.00	83.10	92.20	102.10	112.80	117.00	121.60	143.80	154.00	180.50	
06711565	0217	19830217	20150217	33	82.85	44.54	23.00	188.00		25.80	38.40	39.50	44.80	47.00	47.20	48.90	52.00	57.70	65.00	86.00	91.40	103.80	111.80	115.00	120.00	144.70	148.60	174.00	
06711565	0218	19830218	20150218	33	84.79	44.68	17.00	214.00		24.00	35.40	40.10	43.40	45.00	48.40	53.60	58.60	71.50	81.00	93.50	100.60	109.20	114.20	118.00	119.40	123.70	138.60	175.50	
06711565	0219	19830219	20150219	33	91.36	48.36	19.00	205.00		24.60	31.80	37.20	41.40	44.00	45.40	65.90	77.00	92.90	98.00	103.40	106.60	112.50	118.60	120.00	124.00	141.00	145.20	203.60	
06711565	0220	19830220	20150220	33	92.30	49.94	18.00	210.00		24.30	32.00	37.40	43.40	45.00	47.00	60.00	79.00	90.00	93.00	96.40	103.80	113.50	120.40	123.00	133.20	140.70	160.60	204.40	
06711565	0221	19830221	20150221	33	89.73	48.87	17.00	235.00		26.10	35.00	39.30	43.60	45.50	50.80	62.50	67.60	76.30	87.00	89.10	100.40	107.50	117.60	123.00	126.60	141.50	150.80	193.00	
06711565	0222	19830222	20150222	33	87.12	49.92	17.00	257.00		30.30	37.40	39.60	46.60	48.50	51.60	59.80	65.00	68.20	79.00	82.10	87.60	98.80	110.00	115.00	118.60	130.90	157.80	203.10	
06711565	0223	19830223	20150223	33	92.58	58.81	20.00	296.00		27.00	36.40	38.60	45.60	49.50	52.80	64.10	66.60	72.80	83.00	89.60	96.80	104.20	106.80	116.00	123.20	137.40	162.20	254.70	
06711565	0224	19830224	20150224	33	91.18	54.42	18.00	262.00		28.50	38.40	39.50	45.60	47.00	47.60	57.20	64.20	72.50	90.00	92.00	94.40	101.50	106.00	118.50	126.20	151.60	163.00	225.60	
06711565	0225	19830225	20150225	33	92.27	50.38	19.00	212.00		28.80	35.00	41.40	45.80	51.50	55.20	59.60	65.60	76.30	91.00	93.70	96.80	102.20	115.40	120.50	133.20	160.10	173.20	203.60	
06711565	0226	19830226	20150226	33	93.18	47.74	27.00	195.00		29.10	37.00	41.30	45.60	49.50	53.80	58.80	70.00	76.70	93.00	98.80	106.40	114.40	118.80	126.50	136.00	138.70	176.00	184.50	
06711565	0227	19830227	20150227	33	89.48	45.45	29.00	200.00		30.40	38.20	44.50	49.00	50.00	58.20	63.50	65.80	80.30	89.00	90.70	98.40	102.10	103.80	106.50	113.60	136.50	176.80	186.70	
06711565	0228	19830228	20150228	33	85.30	39.36	25.00	181.00		31.30	38.00	42.60	48.00	53.50	59.20	69.00	70.60	72.90	80.00	88.80	92.80	94.60	100.80	101.50	115.20	135.20	145.60	174.00	
06711565	0229	19840229	20120229	8	101.38	42.59	46.00	175.00				51.60	58.80	68.25	79.50	87.90	90.60	93.20	95.00	96.80	98.60	100.40	115.70	137.75	155.00	166.25			
06711565	0301	19830301	20150301	33	83.91	37.03	23.00	189.00		27.90	36.60	41.30	45.60	52.50	64.40	70.90	72.60	76.10	82.00	85.70	93.80	98.10	99.80	106.50	113.80	121.00	133.80	156.80	
06711565	0302	19830302	20150302	33	94.27	55.16	25.00	289.00		29.20	32.60	39.20	47.40	58.50	63.40	76.70	80.20	81.90	85.00	91.70	99.60	107.40	111.00	117.00	124.60	127.90	136.20	254.70	
06711565	0303	19830303	20150303	33	88.03	44.10	27.00	241.00		30.50	35.00	40.00	41.60	57.50	64.00	64.90	71.40	81.90	88.00	89.00	97.80	101.00	105.80	111.50	121.80	129.50	138.00	180.10	
06711565	0304	19830304	20150304	33	103.06	76.68	22.00	438.00		28.30	33.40	37.20	43.80	55.00	64.60	75.90	78.00	84.00	87.00	94.90	103.80	109.30	114.40	119.50	145.20	150.00	173.00	291.70	
06711565	0305	19830305	20150305	33	105.64	61.94	25.00	256.00		27.80	31.40	46.20	52.00	61.00	67.00	69.70	82.80	89.90	94.00	95.00	102.00	114.70	125.80	140.50	159.20	166.30	214.60	251.10	
06711565	0306	19830306	20150306	33	110.88	69.32	26.00	329.00		29.50	31.40	47.00	55.00	65.50	74.00	78.90	83.40	87.60	91.00	100.40	113.00	119.50	127.20	133.00	152.00	181.00	220.40	282.10	
06711565	0307	19830307	20150307	33	107.52	65.96	20.00	315.00		24.20	32.40	44.40	48.80	61.00	73.00	73.90	78.80	83.50	89.00	95.20	112.00	121.80	130.60	141.00	160.60	194.80	200.80	247.80	
06711565	0308	19830308	20150308	33	105.79	61.43	19.00	236.00		23.90	37.40	39.60	50.60	61.00	67.20	72.00	75.20	81.20	93.00	99.50	111.00	122.50	137.40	147.50	150.60	167.40	226.40	233.20	
06711565	0309	19830309	20150309	33	106.55	66.99	18.00	321.00		23.60	34.20	45.20	48.60	63.00	71.60	74.00	79.00	82.60	85.00	98.30	109.80	125.30	140.20	142.50	144.60	160.50	175.40	295.10	
06711565	0310	19830310	20150310	33	110.79	69.12	18.00	289.00		25.70	31.00	35.30	45.20	57.00	71.00	76.80	80.60	85.80	93.00	110.40	120.40	137.40	141.00	145.00	161.40	180.50	219.00	277.80	
06711565	0311	19830311	20150311	33	115.39	79.18	17.00	376.00		25.40	33.00	37.80	45.00	52.50	69.20	75.40	80.00	84.90	89.00	109.20	123.00	136.60	144.40	149.00	160.80	209.60	234.80	287.80	
06711565	0312	19830312	20150312	33	108.00	66.17	17.00	294.00		26.10	31.20	41.20	44.60	53.50	69.20	82.90	85.00	88.60	91.00	96.90	106.00	128.70	139.80	151.00	160.40	171.90	192.60	275.80	
06711565	0313	19830313	20150313	33	107.33	58.58	17.00	277.00		30.30	37.80	44.10	53.00	65.00	81.40	83.90	85.60	87.00	88.00	100.50	119.00	124.00	130.40	135.50	157.40	174.60	183.00	243.40	
06711565	0314	19830314	20150314	33	109.73	71.51	18.00	323.00		29.90	37.20	39.10	52.00	60.00	65.60	81.80	82.60	85.20	88.00	98.20	103.00	114.60	126.40	138.50	157.80	174.80	230.20	290.80	
06711565	0315	19830315	20150315	33	110.48	62.37	17.00	274.00		28.20	35.60	39.60	51.40	55.50	82.20	83.90	85.60	94.20	104.00	105.00	111.00	126.20	136.80	149.50	168.00	189.80	192.20	248.10	
06711565	0316	19830316	20150316	33	124.79	110.07	19.00	606.00		28.80	37.40	40.10	42.60	57.00	75.20	81.80	84.40	89.70	96.00	99.80	106.20	117.60	135.20	148.00	193.60	196.90	251.40	388.30	
