site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01386000	ALL	19341001	20131208	20301	25.04	40.25	0.20	1030.00	0.80	1.50	2.10	2.80	3.80	5.10	6.70	8.40	10.00	12.00	14.00	16.00	19.00	22.00	25.00	30.00	35.00	42.00	54.00	80.00	189.00
01386000	0101	19350101	20130101	55	32.14	29.04	2.80	158.00		5.38	7.56	8.66	13.00	14.00	15.00	16.00	16.40	20.20	23.00	27.80	32.60	33.80	36.40	40.00	43.80	55.00	66.60	102.00	
01386000	0102	19350102	20130102	55	31.91	27.88	2.60	168.00		6.18	7.76	10.04	12.20	15.00	16.00	16.60	19.00	22.00	27.00	29.00	33.20	35.00	37.20	39.00	45.00	47.60	66.80	81.20	
01386000	0103	19350103	20130103	55	34.83	35.90	2.40	189.00		6.04	7.50	10.40	13.20	14.00	15.80	18.60	22.20	25.00	26.00	29.60	31.00	33.40	35.20	39.00	44.40	50.80	65.00	125.40	
01386000	0104	19350104	20130104	55	29.32	20.89	2.40	106.00		5.94	7.50	10.00	12.40	15.00	15.80	18.00	21.40	23.20	25.00	26.00	30.00	31.20	34.20	35.00	43.80	52.00	57.80	75.60	
01386000	0105	19350105	20130105	55	26.20	16.48	2.40	70.00		6.18	7.50	9.04	12.00	14.00	15.00	16.60	20.00	22.00	22.00	23.80	26.60	28.40	32.60	35.00	39.20	50.00	54.00	58.60	
01386000	0106	19350106	20130106	55	31.49	42.30	2.20	264.00		6.18	8.20	10.00	12.00	14.00	16.80	18.60	20.00	20.00	21.00	21.80	25.40	27.40	31.00	32.00	37.60	44.00	51.20	85.80	
01386000	0107	19350107	20130107	55	29.42	26.70	2.20	134.00		6.12	8.16	9.64	12.20	15.00	16.80	19.00	20.00	21.20	22.00	23.80	25.60	27.40	30.40	36.00	38.60	43.00	49.60	119.20	
01386000	0108	19350108	20130108	55	27.83	20.15	2.20	86.00		5.54	7.72	10.40	13.00	14.00	16.00	17.60	20.00	21.00	23.00	24.00	25.60	29.00	32.20	37.00	40.60	43.80	54.20	83.00	
01386000	0109	19350109	20130109	55	35.67	54.68	2.20	384.00		6.28	7.16	10.40	12.00	14.00	15.00	16.60	19.00	19.40	22.00	23.80	24.00	27.40	35.00	36.00	43.60	52.40	63.20	109.40	
