site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08063100	ALL	19631001	20151008	19001	152.61	384.82	0.00	2620.00	0.00	0.00	0.05	0.13	0.21	0.29	0.39	0.56	0.75	1.00	1.50	2.30	4.80	8.70	13.00	32.00	91.00	250.00	569.00	1120.00	1820.00
08063100	0101	19640101	20150101	52	164.20	363.74	0.00	1720.00		0.08	0.20	0.23	0.33	0.55	0.67	0.84	0.98	1.10	1.75	2.42	2.98	9.74	34.00	177.50	225.00	407.75	629.40	1180.50	
08063100	0102	19640102	20150102	52	176.50	361.03	0.00	1700.00		0.07	0.20	0.35	0.38	0.52	0.66	0.80	0.95	1.19	1.90	2.59	8.08	15.95	52.30	185.00	368.00	485.95	682.40	1037.00	
08063100	0103	19640103	20150103	52	199.42	402.36	0.00	1700.00		0.07	0.21	0.33	0.39	0.48	0.60	0.82	0.96	1.10	2.25	3.45	10.50	36.95	148.40	244.50	368.00	532.75	580.10	1501.00	
08063100	0104	19640104	20150104	52	209.17	424.29	0.00	1680.00		0.07	0.20	0.28	0.45	0.59	0.72	0.87	0.94	1.42	2.25	5.12	10.50	44.35	147.80	248.25	343.40	412.65	730.10	1480.50	
08063100	0105	19640105	20150105	52	226.38	447.50	0.00	1830.00		0.07	0.21	0.26	0.46	0.53	0.65	0.76	1.06	1.58	2.15	5.23	10.48	47.05	153.80	308.50	345.00	557.35	776.50	1624.50	
08063100	0106	19640106	20150106	52	239.88	501.01	0.00	2120.00		0.07	0.21	0.31	0.39	0.52	0.61	0.69	0.96	1.46	2.30	4.12	12.60	33.65	90.40	249.25	343.00	555.00	1011.90	1650.50	
08063100	0107	19640107	20150107	52	206.02	422.33	0.00	1780.00		0.05	0.22	0.30	0.40	0.59	0.67	0.84	0.98	1.61	2.10	2.60	8.70	17.85	84.70	247.25	398.20	456.30	768.40	1498.00	
08063100	0108	19640108	20150108	52	189.96	417.02	0.00	1760.00		0.05	0.21	0.28	0.42	0.55	0.69	0.81	0.95	1.51	2.50	4.66	8.62	12.00	43.30	115.00	247.80	534.15	757.60	1468.00	
08063100	0109	19640109	20150109	52	184.63	405.94	0.00	1750.00		0.07	0.23	0.39	0.47	0.56	0.82	1.11	1.72	3.22	4.25	7.43	10.74	16.05	39.10	125.50	244.80	447.70	686.90	1441.00	
08063100	0110	19640110	20150110	52	181.37	400.40	0.00	1730.00		0.07	0.23	0.37	0.50	0.57	0.79	1.05	1.54	1.98	2.95	4.31	10.66	19.45	39.00	173.50	228.40	409.60	726.10	1417.50	
08063100	0111	19640111	20150111	52	175.81	412.86	0.00	1710.00		0.07	0.28	0.48	0.61	0.72	0.88	1.10	1.56	1.89	3.40	4.04	4.76	9.79	18.20	57.00	221.20	318.40	915.80	1415.50	
08063100	0112	19640112	20150112	52	157.80	366.52	0.00	1690.00		0.10	0.35	0.48	0.61	0.64	0.82	1.03	1.22	1.56	1.75	2.13	3.34	6.62	14.70	69.00	258.80	343.05	673.60	1200.50	
08063100	0113	19640113	20150113	52	155.68	359.15	0.00	1670.00		0.07	0.25	0.41	0.54	0.64	0.72	0.90	1.12	1.46	1.90	1.92	3.28	6.06	14.60	58.50	293.60	397.25	548.80	1194.00	
08063100	0114	19640114	20150114	52	167.66	366.63	0.00	1650.00		0.03	0.21	0.27	0.46	0.62	0.67	0.79	1.02	1.19	1.45	1.66	3.20	9.68	38.10	89.00	343.60	439.25	590.70	1177.00	
08063100	0115	19640115	20150115	52	166.49	379.64	0.00	1790.00		0.00	0.20	0.27	0.35	0.49	0.65	0.72	1.10	1.10	1.50	2.06	7.42	13.45	38.10	88.00	240.00	320.95	793.10	1163.50	
08063100	0116	19640116	20150116	52	167.84	396.40	0.00	1910.00		0.12	0.24	0.30	0.37	0.59	0.67	0.84	1.00	1.28	1.70	3.25	7.28	11.45	38.10	60.50	124.00	367.75	807.60	1150.00	
08063100	0117	19640117	20150117	52	176.12	451.33	0.00	1970.00		0.10	0.23	0.30	0.36	0.51	0.56	0.73	0.96	1.10	1.45	2.72	3.74	9.63	26.80	37.25	97.80	228.25	822.00	1555.00	
08063100	0118	19640118	20150118	52	192.80	467.27	0.00	2020.00		0.12	0.20	0.25	0.34	0.42	0.60	0.83	1.10	1.39	1.85	3.06	4.56	9.63	27.20	52.25	129.20	421.00	912.30	1556.50	
08063100	0119	19640119	20150119	52	184.38	442.02	0.00	1930.00		0.15	0.24	0.28	0.37	0.52	0.66	1.00	1.14	1.57	2.05	3.36	7.74	10.34	27.20	50.75	105.00	663.20	862.60	1309.65	
08063100	0120	19640120	20150120	52	178.38	440.33	0.00	2090.00		0.11	0.22	0.32	0.40	0.48	0.66	0.90	1.06	1.79	2.30	3.33	4.94	9.79	27.10	52.25	153.20	352.60	853.50	1284.75	
08063100	0121	19640121	20150121	52	171.62	417.49	0.00	2270.00		0.11	0.24	0.30	0.44	0.53	0.72	0.84	1.22	1.75	2.15	3.03	7.96	18.30	39.90	90.50	182.60	282.95	805.00	1103.50	
