site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01349000	ALL	19491001	19890930	14610	84.65	193.85	1.80	3500.00	2.80	4.10	5.20	6.20	7.50	9.10	11.00	14.00	17.00	21.00	26.00	31.00	38.00	46.00	57.00	71.00	94.00	129.00	200.00	359.45	953.67
01349000	0101	19500101	19890101	40	104.58	227.39	5.20	1330.00		7.15	11.30	14.00	14.60	17.25	20.30	24.75	30.80	33.00	35.00	35.00	41.60	53.90	70.20	78.25	98.00	134.45	329.00	532.80	
01349000	0102	19500102	19890102	40	104.40	258.67	6.00	1530.00		7.15	10.30	13.15	16.20	18.25	20.30	21.70	24.60	30.00	31.50	32.55	41.00	49.90	55.10	61.50	73.60	88.50	369.60	554.95	
01349000	0103	19500103	19890103	40	75.61	153.13	6.80	936.00		8.09	11.10	14.00	16.40	19.00	20.60	23.00	25.00	26.45	30.50	35.95	45.00	48.30	50.00	58.00	69.60	124.90	150.00	308.40	
01349000	0104	19500104	19890104	40	70.58	121.26	6.60	720.00		8.09	11.40	15.15	16.60	19.25	20.00	23.05	25.00	27.90	29.50	31.10	43.20	51.20	60.80	66.50	92.40	115.30	152.40	290.95	
01349000	0105	19500105	19890105	40	57.05	85.59	6.20	495.00		8.08	10.40	14.00	15.40	17.50	19.00	22.05	25.00	28.00	29.00	33.75	37.20	43.65	49.40	54.00	69.60	110.30	123.60	253.60	
01349000	0106	19500106	19890106	40	51.91	86.87	6.00	543.00		9.00	9.56	12.30	15.20	18.00	18.60	23.00	25.40	27.00	28.50	30.55	34.60	38.90	49.70	54.50	61.60	69.25	102.60	182.60	
01349000	0107	19500107	19890107	40	48.26	64.86	6.00	332.00		9.01	9.28	11.45	15.00	16.25	18.00	23.35	25.00	25.45	28.00	28.55	33.60	41.25	48.50	55.50	66.00	69.70	83.20	271.70	
01349000	0108	19500108	19890108	40	38.98	43.46	6.20	267.00		8.62	9.38	11.15	14.20	16.00	16.30	21.05	23.80	25.00	26.50	30.00	32.00	35.65	42.70	47.75	52.80	61.10	88.00	91.90	
01349000	0109	19500109	19890109	40	51.63	100.27	7.60	637.00		8.81	10.00	12.15	14.00	15.00	15.60	18.40	21.40	22.90	26.00	30.00	32.40	37.65	40.00	46.50	58.00	69.40	100.00	148.60	
01349000	0110	19500110	19890110	40	54.67	89.62	8.40	447.00		8.62	10.30	13.15	15.00	15.25	18.30	19.00	20.00	22.45	26.50	29.10	33.20	35.65	37.00	43.25	49.00	63.10	119.10	317.50	
01349000	0111	19500111	19890111	40	56.55	90.64	8.00	420.00		8.96	13.00	13.30	16.00	16.00	17.30	19.00	21.40	26.45	28.00	30.55	35.60	37.30	39.70	43.75	51.60	59.10	138.00	376.80	
01349000	0112	19500112	19890112	40	53.40	84.02	8.00	460.00		8.91	12.00	14.15	15.00	15.50	18.00	18.70	24.80	27.45	29.00	30.00	34.60	35.65	37.70	41.75	47.20	59.70	163.80	265.50	
01349000	0113	19500113	19890113	40	44.64	58.51	8.00	300.00		8.72	11.10	13.00	14.20	15.25	16.30	17.35	22.00	24.00	27.00	30.00	32.00	32.65	34.00	39.50	41.60	55.70	137.30	193.25	
01349000	0114	19500114	19890114	40	52.41	110.84	8.00	691.00		8.67	11.10	12.15	14.00	16.00	16.00	17.35	20.00	21.45	23.00	24.55	28.80	31.65	35.00	38.75	45.00	76.40	107.30	215.10	
01349000	0115	19500115	19890115	40	42.58	42.78	7.60	160.00		8.02	10.10	12.00	14.00	14.25	15.00	16.00	18.00	20.00	21.50	23.55	32.80	38.95	44.00	56.25	79.60	97.30	118.00	150.00	
01349000	0116	19500116	19890116	40	65.26	119.17	7.40	619.00		8.02	9.74	11.15	14.00	15.00	15.30	16.00	18.00	19.45	22.00	28.65	36.40	41.30	50.50	64.00	70.00	87.45	149.50	433.35	
01349000	0117	19500117	19890117	40	39.44	36.76	7.40	154.00		8.01	9.10	10.15	14.00	14.00	15.30	16.35	18.00	19.45	22.00	28.65	33.20	38.25	43.40	56.50	63.60	86.00	99.00	124.65	
01349000	0118	19500118	19890118	40	65.88	138.45	7.40	700.00		8.03	9.02	10.15	13.20	14.00	15.00	16.35	18.00	19.45	24.50	30.00	30.00	37.25	39.70	49.25	56.60	77.00	106.30	537.90	
