site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02181580	ALL	19971115	20151112	6572	57.47	170.33	2.00	11400.00	10.00	31.00	34.00	35.00	36.00	37.00	38.00	39.00	39.00	40.00	41.00	42.00	43.00	44.00	45.00	46.00	48.00	51.00	66.70	130.00	279.00
02181580	0101	19980101	20150101	18	37.22	9.77	3.00	47.00			28.20	31.85	33.60	35.50	36.00	36.65	37.00	37.55	38.00	38.45	39.80	41.35	42.30	43.25	44.20	45.30	47.00		
02181580	0102	19980102	20150102	18	37.11	9.57	3.00	46.00			28.20	31.85	33.60	35.50	36.70	37.65	38.00	38.00	38.00	38.45	39.40	40.70	42.00	42.25	43.40	45.15	46.00		
02181580	0103	19980103	20150103	18	36.81	9.76	2.60	48.00			27.26	30.85	32.60	36.00	37.00	37.00	37.00	37.00	37.50	38.45	39.40	40.35	41.60	43.00	43.20	44.15	45.30		
02181580	0104	19980104	20150104	18	39.03	13.10	2.50	74.00			28.15	32.70	34.60	35.00	35.70	36.00	36.60	37.55	38.50	39.45	40.40	41.70	43.30	44.00	44.20	45.60	51.50		
02181580	0105	19980105	20150105	18	37.44	9.61	3.00	47.00			28.20	33.55	34.80	35.00	35.70	36.65	37.60	38.00	39.00	40.00	40.80	42.35	43.00	43.25	44.00	44.00	44.30		
02181580	0106	19980106	20150106	18	38.89	11.60	5.10	68.00			28.41	34.40	35.00	35.00	36.40	37.00	37.00	37.55	38.00	38.90	40.80	42.35	43.00	43.25	44.00	44.60	50.00		
02181580	0107	19980107	20150107	18	66.39	106.22	31.00	490.00			32.80	34.70	35.00	35.75	36.70	37.00	37.60	38.00	39.50	41.45	42.00	42.00	42.60	45.00	48.00	52.50	119.20		
02181580	0108	19980108	20150108	18	91.94	147.46	31.00	544.00			32.80	34.70	35.00	35.75	36.70	37.00	37.60	39.10	40.50	41.00	41.80	43.35	45.80	50.00	55.40	131.90	453.10		
02181580	0109	19980109	20150109	18	40.33	6.08	31.00	53.00			32.80	33.85	34.80	35.75	36.70	38.30	39.00	39.00	39.50	40.45	41.00	41.35	42.30	43.00	43.80	47.90	53.00		
02181580	0110	19980110	20150110	18	40.33	12.16	10.00	72.00			28.90	31.85	33.60	34.75	35.70	36.65	38.20	39.55	40.50	41.90	43.00	43.00	43.00	43.25	44.60	48.35	57.60		
02181580	0111	19980111	20150111	18	44.61	19.63	10.00	111.00			30.70	34.70	35.80	36.00	37.40	39.30	40.00	40.55	41.00	41.45	42.40	43.35	44.90	47.25	49.60	56.90	66.90		
02181580	0112	19980112	20150112	18	40.11	11.61	7.00	66.00			31.30	34.00	34.80	35.00	35.70	36.65	37.00	38.10	39.50	40.45	41.40	42.35	43.90	46.25	47.60	50.45	54.30		
02181580	0113	19980113	20150113	18	38.14	9.35	6.60	52.00			29.46	32.85	34.60	35.75	36.70	37.00	37.60	38.55	39.50	40.00	40.00	40.70	42.30	43.00	43.40	45.45	48.40		
02181580	0114	19980114	20150114	18	38.36	10.45	4.50	54.00			29.25	32.00	34.40	35.00	36.40	37.00	37.00	37.00	38.00	39.90	41.40	42.00	42.30	43.00	44.00	48.60	52.20		
02181580	0115	19980115	20150115	18	39.44	12.21	11.00	75.00			29.90	32.00	32.80	34.50	35.00	35.65	36.60	37.00	38.00	39.45	40.40	41.35	42.00	42.50	44.80	48.45	53.40		
02181580	0116	19980116	20150116	18	40.29	14.43	8.30	85.00			29.63	32.00	32.80	35.25	36.00	36.65	37.00	37.00	38.00	39.45	40.40	41.70	43.30	44.00	44.80	48.75	56.20		
02181580	0117	19980117	20150117	18	40.38	12.14	5.80	63.00			28.48	34.40	35.80	36.00	36.00	36.65	38.20	39.55	40.00	40.45	41.00	41.35	42.30	44.00	48.80	56.30	58.50		
02181580	0118	19980118	20150118	18	39.83	11.33	4.90	60.00			28.39	34.40	35.80	36.00	36.70	38.30	39.00	39.55	40.00	40.45	41.00	41.70	43.00	43.25	45.80	53.15	54.60		
02181580	0119	19980119	20150119	18	40.08	12.48	5.40	70.00			28.44	32.70	34.60	35.75	36.00	36.65	37.60	39.10	40.00	40.45	41.40	42.00	42.60	45.25	49.20	50.30	53.80		
