site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01381500	ALL	19211001	20150316	34135	55.59	68.78	4.20	2430.00	9.24	13.00	16.00	18.00	20.00	23.00	25.00	28.00	30.00	33.00	37.00	41.00	45.00	50.00	56.00	63.00	71.00	84.00	106.00	157.00	335.64
01381500	0101	19220101	20150101	94	59.48	57.37	9.90	366.00		15.75	17.50	19.25	21.00	26.75	29.00	31.25	34.00	40.00	43.00	46.50	52.00	57.75	63.00	72.25	79.00	93.25	113.00	188.75	
01381500	0102	19220102	20150102	94	58.79	46.31	10.00	240.00		16.75	18.00	21.00	26.00	28.00	30.00	34.00	38.00	40.75	44.00	47.00	52.00	64.50	72.00	79.25	82.00	95.75	110.50	176.00	
01381500	0103	19220103	20150103	94	64.48	70.80	10.00	500.00		15.75	18.00	23.25	27.00	30.00	33.00	36.00	38.00	42.00	45.00	47.00	54.00	57.50	65.00	72.25	77.00	89.75	107.50	214.75	
01381500	0104	19220104	20150104	94	58.81	63.28	10.00	557.00		15.00	19.00	25.25	27.00	30.00	33.50	37.00	38.00	40.75	42.00	43.00	51.00	55.00	64.00	70.25	74.00	84.50	98.00	150.50	
01381500	0105	19220105	20150105	94	53.23	40.93	10.00	287.00		18.00	21.00	22.50	27.00	28.75	32.00	36.00	37.00	39.75	41.00	43.25	50.00	56.50	58.00	66.00	70.00	77.00	88.50	148.50	
01381500	0106	19220106	20150106	94	62.17	68.91	10.00	576.00		18.00	20.50	25.00	27.00	29.00	34.00	35.00	37.00	38.75	41.00	45.00	52.00	56.50	63.00	71.25	81.00	90.75	109.00	179.50	
01381500	0107	19220107	20150107	94	58.25	46.49	9.50	284.00		17.75	21.00	26.00	29.00	30.00	33.00	34.00	36.00	39.75	44.00	50.00	55.00	62.75	66.00	70.25	77.00	80.50	101.50	175.25	
01381500	0108	19220108	20150108	94	61.37	72.36	9.50	597.00		16.00	21.50	23.25	28.00	29.75	31.00	33.00	37.00	39.75	43.00	50.25	56.00	60.00	61.50	65.25	71.00	79.50	116.50	145.75	
01381500	0109	19220109	20150109	94	59.71	63.88	9.50	535.00		17.50	20.00	23.00	27.00	29.00	30.50	34.00	36.00	38.75	44.00	52.00	55.00	57.00	59.50	62.25	71.00	80.75	110.00	168.50	
01381500	0110	19220110	20150110	94	56.52	42.04	9.50	232.00		17.00	20.50	24.50	28.00	29.75	31.00	35.00	37.00	38.00	42.50	49.25	51.00	58.50	62.00	65.75	72.00	96.50	106.00	151.50	
01381500	0111	19220111	20150111	94	54.41	40.49	9.90	294.00		17.00	21.50	25.25	27.00	27.75	29.50	31.25	36.00	40.00	43.50	48.50	53.00	58.50	63.50	68.50	76.00	87.75	92.50	121.25	
