site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06218500	ALL	19451001	20160307	15650	161.05	210.26	25.00	1830.00	35.00	42.00	48.00	51.00	55.00	58.00	62.00	65.00	70.00	73.00	78.00	84.00	91.00	102.00	119.00	145.00	190.00	277.00	410.00	622.00	1060.00
06218500	0101	19460101	20160101	43	55.40	11.95	32.00	80.00		36.20	38.80	41.20	44.40	48.00	49.20	50.00	50.00	53.60	55.00	55.60	59.40	61.20	63.00	65.00	65.20	67.40	71.20	79.20	
06218500	0102	19460102	20160102	43	55.63	12.61	33.00	82.00		36.20	38.00	40.60	42.00	45.00	47.20	50.00	52.00	54.40	58.00	58.00	60.00	60.00	62.00	63.00	66.40	71.60	74.60	75.80	
06218500	0103	19460103	20160103	43	55.37	13.24	34.00	80.00		35.40	37.40	38.00	40.80	42.00	49.20	50.80	53.20	55.00	56.00	56.20	58.40	60.00	60.00	62.00	68.40	70.00	76.80	80.00	
06218500	0104	19460104	20160104	43	54.74	13.90	34.00	88.00		35.00	36.40	37.60	40.00	44.00	45.80	50.00	50.00	51.60	54.00	54.20	56.20	59.60	60.80	65.00	68.00	72.00	75.60	81.80	
06218500	0105	19460105	20160105	43	55.37	14.56	30.00	92.00		34.60	37.40	40.00	40.00	45.00	47.00	48.40	50.00	51.60	54.00	55.20	56.80	60.00	61.60	65.00	69.20	74.40	76.00	84.00	
06218500	0106	19460106	20160106	43	56.00	14.64	35.00	94.00		35.60	38.00	40.80	42.80	44.00	45.20	47.80	50.00	52.00	55.00	55.20	58.80	60.00	62.00	63.00	70.20	75.00	76.60	85.60	
06218500	0107	19460107	20160107	43	56.14	15.13	33.00	94.00		35.40	38.00	40.80	43.80	44.00	45.20	47.40	50.00	51.60	54.00	55.00	60.00	60.00	62.00	64.00	70.00	75.40	79.20	88.80	
06218500	0108	19460108	20160108	43	55.91	15.18	31.00	92.00		35.00	37.80	39.60	42.00	45.00	47.00	48.40	50.00	50.00	55.00	55.20	57.40	60.00	61.80	64.00	68.00	72.00	83.20	88.80	
06218500	0109	19460109	20160109	43	56.02	15.65	29.00	96.00		35.20	37.60	40.60	42.80	45.00	45.60	48.80	50.00	51.60	55.00	55.20	56.80	59.60	61.60	65.00	66.20	72.00	85.60	88.00	
