site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01576516	ALL	20081001	20160208	2687	1.09	0.88	0.09	12.00	0.28	0.45	0.53	0.59	0.63	0.68	0.72	0.77	0.82	0.85	0.90	0.95	1.00	1.10	1.10	1.20	1.30	1.40	1.60	2.10	4.80
01576516	0101	20090101	20160101	8	1.04	0.31	0.55	1.50				0.63	0.73	0.82	0.91	0.96	0.97	0.98	0.98	0.99	1.11	1.25	1.30	1.30	1.34	1.43			
01576516	0102	20090102	20160102	8	1.02	0.34	0.53	1.50				0.59	0.67	0.74	0.79	0.84	0.89	0.95	1.02	1.09	1.14	1.19	1.26	1.35	1.42	1.47			
01576516	0103	20090103	20160103	8	0.94	0.36	0.39	1.40				0.44	0.50	0.58	0.68	0.77	0.85	0.92	0.96	1.00	1.08	1.17	1.23	1.27	1.32	1.36			
01576516	0104	20090104	20160104	8	1.02	0.46	0.50	1.80				0.50	0.51	0.55	0.61	0.70	0.80	0.91	1.00	1.09	1.18	1.27	1.33	1.38	1.48	1.66			
01576516	0105	20090105	20160105	8	0.95	0.38	0.45	1.40				0.48	0.51	0.55	0.57	0.64	0.78	0.91	1.00	1.09	1.18	1.27	1.30	1.30	1.32	1.36			
01576516	0106	20090106	20160106	8	1.07	0.54	0.48	2.10				0.50	0.52	0.58	0.67	0.76	0.83	0.91	1.00	1.09	1.18	1.27	1.33	1.38	1.54	1.85			
01576516	0107	20090107	20160107	8	1.32	1.70	0.09	5.40				0.24	0.43	0.51	0.52	0.54	0.59	0.64	0.76	0.87	0.97	1.07	1.19	1.32	2.20	4.00			
01576516	0108	20090108	20160108	8	0.94	0.61	0.28	2.20				0.35	0.43	0.48	0.51	0.56	0.68	0.79	0.83	0.88	0.97	1.07	1.16	1.25	1.48	1.89			
01576516	0109	20090109	20160109	8	1.00	0.43	0.53	1.90				0.58	0.65	0.70	0.75	0.80	0.84	0.88	0.91	0.94	0.96	0.99	1.09	1.23	1.42	1.69			
01576516	0110	20090110	20160110	8	1.22	0.73	0.51	2.70				0.55	0.60	0.68	0.78	0.86	0.88	0.91	0.95	0.99	1.16	1.34	1.52	1.70	1.98	2.38			
01576516	0111	20090111	20160111	8	1.38	0.98	0.53	3.60				0.56	0.59	0.71	0.88	1.00	1.00	1.00	1.05	1.09	1.22	1.35	1.52	1.70	2.16	2.97			
01576516	0112	20090112	20160112	8	1.15	0.45	0.48	1.70				0.52	0.57	0.69	0.88	1.00	1.00	1.02	1.20	1.38	1.44	1.48	1.50	1.50	1.54	1.63			
