site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03456500	ALL	19540301	20151014	22508	140.39	184.03	11.00	6200.00	18.00	27.00	35.00	41.00	49.00	56.00	64.00	72.00	81.00	90.00	99.00	108.00	119.00	131.00	145.00	163.00	184.00	214.00	261.00	371.00	818.91
03456500	0101	19550101	20150101	61	166.15	145.25	30.00	894.00		49.30	60.40	71.50	88.20	97.50	102.00	106.70	110.00	118.90	129.00	138.60	153.20	164.00	169.40	183.00	204.80	219.20	258.20	472.50	
03456500	0102	19550102	20150102	61	147.93	99.98	30.00	551.00		51.50	63.20	67.30	77.60	94.00	98.60	101.40	105.60	115.90	130.00	132.10	141.00	151.20	160.00	176.00	184.60	203.10	226.80	419.80	
03456500	0103	19550103	20150103	61	148.44	88.07	35.00	462.00		50.40	59.60	68.40	80.80	94.50	95.60	99.70	111.00	118.70	122.00	129.70	143.60	158.00	170.40	187.00	198.80	232.00	271.20	335.20	
03456500	0104	19550104	20150104	61	156.54	123.04	33.00	868.00		48.40	61.20	73.30	82.00	91.50	92.00	100.80	111.20	114.90	123.00	140.30	153.40	163.00	174.00	190.50	208.40	226.80	268.60	397.60	
03456500	0105	19550105	20150105	61	143.08	83.31	29.00	392.00		51.20	61.00	68.80	79.00	86.50	91.00	99.80	107.40	111.80	121.00	131.30	146.00	153.70	162.60	174.00	190.60	207.40	258.60	368.20	
03456500	0106	19550106	20150106	61	147.21	97.84	27.00	688.00		48.30	62.60	73.30	84.60	90.00	91.60	101.70	105.00	109.00	127.00	135.10	145.20	157.30	164.80	177.50	202.20	215.80	252.00	313.60	
03456500	0107	19550107	20150107	61	188.51	334.33	32.00	2660.00		47.20	62.40	78.60	87.20	90.00	94.20	95.70	103.00	119.00	126.00	133.30	142.00	146.60	172.40	183.50	212.20	244.00	275.40	409.70	
03456500	0108	19550108	20150108	61	190.56	320.27	24.00	2540.00		46.20	62.40	73.30	84.40	90.50	94.60	99.00	112.20	122.50	125.00	131.60	142.80	155.80	166.20	180.50	222.40	278.40	314.00	381.80	
03456500	0109	19550109	20150109	61	161.07	145.14	26.00	924.00		42.40	63.20	69.30	79.40	87.50	94.60	98.80	105.80	115.00	119.00	123.90	136.80	147.00	157.60	176.50	213.40	250.40	271.60	432.10	
03456500	0110	19550110	20150110	61	148.51	92.36	31.00	565.00		41.80	59.60	67.00	79.20	88.50	94.80	100.70	104.60	119.20	129.00	136.20	143.20	157.30	169.80	185.00	214.20	238.10	276.00	325.00	
03456500	0111	19550111	20150111	61	169.77	126.21	37.00	667.00		45.40	59.20	74.60	80.40	86.50	94.60	103.90	119.60	125.80	133.00	141.00	146.60	161.70	182.00	200.50	220.00	295.80	341.80	442.30	
03456500	0112	19550112	20150112	61	155.28	92.29	33.00	427.00		45.00	62.40	66.30	78.80	87.00	95.00	110.70	120.00	125.00	129.00	137.10	152.00	162.50	171.00	195.50	209.20	256.40	317.40	359.90	
03456500	0113	19550113	20150113	61	145.87	86.29	31.00	513.00		45.80	58.00	63.30	76.40	84.50	91.20	103.80	119.00	122.70	127.00	139.80	149.60	159.80	168.80	180.50	194.20	223.90	269.40	293.00	
03456500	0114	19550114	20150114	61	179.70	255.12	30.00	2020.00		52.20	58.20	62.30	78.00	84.50	90.00	113.20	118.80	123.60	133.00	144.30	150.20	162.00	180.40	199.00	214.40	237.00	254.80	403.00	
03456500	0115	19550115	20150115	61	180.93	264.93	34.00	2000.00		54.00	58.20	65.00	84.00	86.00	91.20	109.10	116.00	120.90	129.00	134.10	144.00	155.20	169.80	179.50	199.80	230.90	243.60	374.90	
03456500	0116	19550116	20150116	61	160.31	166.47	26.00	992.00		51.30	57.00	65.00	81.20	86.00	94.60	103.40	108.80	111.00	116.00	124.20	132.20	148.50	156.80	169.00	186.20	206.80	249.80	410.10	
03456500	0117	19550117	20150117	61	161.51	166.83	30.00	1140.00		47.40	54.20	64.30	77.00	84.50	86.20	100.40	107.00	109.90	115.00	123.10	141.20	148.70	166.00	178.00	186.00	209.50	271.40	505.00	
03456500	0118	19550118	20150118	61	171.30	175.72	30.00	932.00		45.80	54.20	64.30	78.80	87.50	95.60	101.80	106.80	112.90	126.00	134.20	158.60	165.00	170.40	172.00	187.00	210.10	302.80	684.90	
03456500	0119	19550119	20150119	61	183.38	238.35	38.00	1810.00		43.00	70.20	81.80	91.20	94.50	97.60	101.10	108.60	113.90	120.00	146.20	154.00	159.90	167.40	171.50	185.80	224.90	349.80	519.40	
03456500	0120	19550120	20150120	61	176.36	148.45	35.00	797.00		41.10	63.40	78.30	89.20	92.50	97.80	100.00	109.80	128.10	139.00	147.10	152.20	161.50	172.40	190.00	225.40	250.60	397.80	592.90	
03456500	0121	19550121	20150121	61	173.97	133.51	29.00	762.00		41.10	58.20	70.50	88.80	93.00	100.60	108.10	115.80	126.00	133.00	143.10	152.80	168.90	188.40	206.50	233.20	294.70	334.40	414.90	
03456500	0122	19550122	20150122	61	171.36	142.25	27.00	892.00		50.00	59.20	79.00	90.80	96.50	100.60	103.70	115.80	127.50	137.00	148.30	160.00	170.90	180.40	191.50	205.80	262.70	307.40	355.00	
03456500	0123	19550123	20150123	61	171.30	99.56	36.00	503.00		45.50	56.40	75.70	85.80	95.00	102.40	111.40	128.80	137.80	154.00	163.10	170.20	184.20	215.00	234.50	267.20	290.70	315.00	345.90	
03456500	0124	19550124	20150124	61	175.90	122.90	38.00	805.00		45.40	55.80	74.60	81.40	89.00	101.20	121.40	130.00	141.30	157.00	164.20	176.80	204.90	213.20	232.50	248.80	258.60	285.60	354.90	
03456500	0125	19550125	20150125	61	205.21	234.06	37.00	1280.00		40.80	55.40	70.10	82.40	85.50	103.20	109.70	125.20	126.90	154.00	162.00	172.60	200.00	203.80	221.50	252.80	284.50	316.80	850.40	
03456500	0126	19550126	20150126	61	190.21	198.90	34.00	1340.00		40.70	57.60	73.60	80.80	90.50	100.60	117.00	120.80	135.60	144.00	156.00	166.20	175.00	190.80	224.50	236.00	243.60	280.40	644.10	
03456500	0127	19550127	20150127	61	201.38	262.81	33.00	1990.00		40.90	55.40	72.90	79.40	89.50	97.40	114.70	122.80	131.80	141.00	150.80	162.20	173.60	190.20	212.00	240.80	278.50	369.20	562.60	
