site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02166501	ALL	19961001	20151207	7007	1322.30	1367.75	6.20	17300.00	251.08	277.00	349.00	453.20	491.00	525.00	560.00	606.00	681.00	776.00	873.00	981.00	1090.00	1220.00	1340.00	1610.00	1944.00	2380.00	2910.00	3706.00	6520.00
02166501	0101	19970101	20150101	19	1632.16	1013.61	442.00	4000.00		442.00	518.00	574.00	927.00	1090.00	1090.00	1120.00	1130.00	1200.00	1260.00	1330.00	1400.00	1520.00	1920.00	2170.00	2890.00	3040.00	3390.00	4000.00	
02166501	0102	19970102	20150102	19	1689.37	918.89	769.00	3480.00		769.00	886.00	905.00	937.00	941.00	1110.00	1160.00	1220.00	1270.00	1270.00	1290.00	1480.00	1500.00	1760.00	2850.00	2890.00	3060.00	3320.00	3480.00	
02166501	0103	19970103	20150103	19	1827.79	910.92	507.00	3920.00		507.00	886.00	985.00	1080.00	1140.00	1180.00	1280.00	1340.00	1580.00	1610.00	1830.00	1840.00	1950.00	2160.00	2170.00	2900.00	3040.00	3330.00	3920.00	
02166501	0104	19970104	20150104	19	1979.00	854.34	928.00	3830.00		928.00	983.00	1040.00	1150.00	1340.00	1360.00	1410.00	1590.00	1630.00	1660.00	2100.00	2140.00	2170.00	2200.00	2850.00	2900.00	3030.00	3290.00	3830.00	
02166501	0105	19970105	20150105	19	1994.47	935.33	835.00	3870.00		835.00	1030.00	1080.00	1160.00	1160.00	1190.00	1300.00	1410.00	1490.00	1680.00	1780.00	2190.00	2560.00	2850.00	2900.00	3020.00	3120.00	3270.00	3870.00	
02166501	0106	19970106	20150106	19	2091.84	1039.90	527.00	4440.00		527.00	606.00	790.00	952.00	1230.00	1250.00	1860.00	1880.00	2010.00	2170.00	2170.00	2180.00	2550.00	2790.00	2900.00	3000.00	3180.00	3260.00	4440.00	
02166501	0107	19970107	20150107	19	2087.58	1008.58	549.00	4020.00		549.00	719.00	725.00	921.00	1140.00	1220.00	1760.00	1840.00	1890.00	2180.00	2240.00	2530.00	2710.00	2910.00	2980.00	3000.00	3070.00	3260.00	4020.00	
02166501	0108	19970108	20150108	19	2018.47	1155.55	457.00	4770.00		457.00	804.00	930.00	1000.00	1110.00	1180.00	1220.00	1320.00	1430.00	1850.00	1940.00	1960.00	2500.00	2900.00	3040.00	3040.00	3230.00	3670.00	4770.00	
02166501	0109	19970109	20150109	19	2217.53	1281.98	427.00	4830.00		427.00	751.00	955.00	1040.00	1220.00	1290.00	1430.00	1530.00	1630.00	2000.00	2120.00	2310.00	2910.00	2930.00	3040.00	3230.00	3970.00	4520.00	4830.00	
02166501	0110	19970110	20150110	19	2228.47	1397.63	442.00	5260.00		442.00	762.00	827.00	860.00	1060.00	1100.00	1310.00	1400.00	1520.00	2120.00	2210.00	2370.00	2900.00	2960.00	3180.00	3420.00	4200.00	4440.00	5260.00	
02166501	0111	19970111	20150111	19	2063.05	1356.62	526.00	4430.00		526.00	844.00	929.00	999.00	1020.00	1050.00	1090.00	1280.00	1310.00	1510.00	1560.00	1730.00	1990.00	2940.00	3350.00	4040.00	4300.00	4300.00	4430.00	
02166501	0112	19970112	20150112	19	2122.89	1382.77	555.00	5430.00		555.00	1070.00	1080.00	1120.00	1160.00	1180.00	1220.00	1280.00	1300.00	1510.00	1610.00	1690.00	2240.00	2640.00	2880.00	3980.00	3990.00	4400.00	5430.00	
02166501	0113	19970113	20150113	19	2163.74	1652.54	494.00	7310.00		494.00	907.00	1020.00	1140.00	1150.00	1230.00	1280.00	1290.00	1410.00	1640.00	1750.00	1890.00	2000.00	2070.00	2230.00	3920.00	3990.00	4390.00	7310.00	
02166501	0114	19970114	20150114	19	2005.26	1633.36	444.00	6990.00		444.00	473.00	637.00	956.00	1020.00	1050.00	1090.00	1120.00	1160.00	1610.00	1670.00	1870.00	1960.00	2040.00	2700.00	2950.00	3990.00	4370.00	6990.00	
02166501	0115	19970115	20150115	19	1820.53	1091.70	384.00	4380.00		384.00	635.00	971.00	1010.00	1060.00	1110.00	1170.00	1300.00	1510.00	1540.00	1640.00	1660.00	1820.00	1880.00	2490.00	2910.00	3140.00	3980.00	4380.00	
02166501	0116	19970116	20150116	19	1976.32	1131.37	873.00	4700.00		873.00	977.00	1040.00	1120.00	1140.00	1160.00	1190.00	1300.00	1330.00	1390.00	1490.00	1660.00	2400.00	2580.00	2930.00	3030.00	3240.00	4000.00	4700.00	
02166501	0117	19970117	20150117	19	2088.00	1175.94	613.00	4670.00		613.00	810.00	900.00	919.00	1100.00	1110.00	1120.00	1620.00	1910.00	1910.00	2000.00	2060.00	2330.00	2870.00	3000.00	3210.00	3510.00	4010.00	4670.00	
02166501	0118	19970118	20150118	19	1996.16	1162.07	650.00	4460.00		650.00	654.00	750.00	871.00	942.00	1100.00	1100.00	1320.00	1350.00	2290.00	2290.00	2340.00	2500.00	2550.00	2610.00	2720.00	3190.00	4240.00	4460.00	
02166501	0119	19970119	20150119	19	1887.95	971.00	654.00	4590.00		654.00	747.00	1100.00	1180.00	1200.00	1220.00	1340.00	1580.00	1600.00	1660.00	1670.00	1910.00	1970.00	2200.00	2310.00	2490.00	3170.00	3280.00	4590.00	
02166501	0120	19970120	20150120	19	1815.74	967.73	659.00	4590.00		659.00	689.00	731.00	1140.00	1140.00	1190.00	1230.00	1510.00	1560.00	1760.00	1860.00	1950.00	1970.00	1990.00	2050.00	2340.00	2980.00	3160.00	4590.00	
02166501	0121	19970121	20150121	19	1791.79	977.22	650.00	4440.00		650.00	728.00	808.00	878.00	1010.00	1120.00	1240.00	1360.00	1410.00	1670.00	1840.00	1870.00	1970.00	2100.00	2290.00	2500.00	2980.00	3180.00	4440.00	
02166501	0122	19970122	20150122	19	1978.63	1107.13	507.00	4400.00		507.00	551.00	646.00	725.00	975.00	1230.00	1280.00	1560.00	1780.00	2090.00	2270.00	2290.00	2300.00	2450.00	2550.00	3190.00	3290.00	3510.00	4400.00	
02166501	0123	19970123	20150123	19	2167.42	1222.79	478.00	5280.00		478.00	653.00	1020.00	1230.00	1240.00	1290.00	1430.00	1560.00	1750.00	2260.00	2280.00	2350.00	2510.00	2520.00	2730.00	3090.00	3180.00	4330.00	5280.00	
02166501	0124	19970124	20150124	19	2245.42	1245.74	494.00	4890.00		494.00	610.00	659.00	1230.00	1300.00	1400.00	1560.00	1950.00	1960.00	2210.00	2240.00	2290.00	2550.00	2870.00	2890.00	3180.00	4010.00	4370.00	4890.00	
02166501	0125	19970125	20150125	19	2100.58	1161.66	424.00	4490.00		424.00	437.00	653.00	797.00	1290.00	1320.00	1380.00	1480.00	2200.00	2260.00	2400.00	2420.00	2550.00	2720.00	2750.00	3170.00	3230.00	3940.00	4490.00	
02166501	0126	19970126	20150126	19	2209.89	1709.34	331.00	8350.00		331.00	525.00	657.00	915.00	1290.00	1480.00	1510.00	1700.00	2010.00	2180.00	2210.00	2250.00	2440.00	2600.00	2610.00	2680.00	3090.00	3160.00	8350.00	
02166501	0127	19970127	20150127	19	2340.68	2271.77	370.00	11000.00		370.00	596.00	657.00	1210.00	1280.00	1490.00	1530.00	1650.00	1670.00	1700.00	1840.00	2230.00	2240.00	2550.00	2690.00	3100.00	3200.00	3470.00	11000.00	
02166501	0128	19970128	20150128	19	1903.37	1328.38	408.00	5530.00		408.00	564.00	641.00	801.00	1140.00	1190.00	1290.00	1360.00	1460.00	1470.00	1480.00	1710.00	1770.00	2240.00	2500.00	3050.00	3250.00	4310.00	5530.00	
02166501	0129	19970129	20150129	19	1773.58	1094.83	408.00	4690.00		408.00	547.00	650.00	833.00	1150.00	1180.00	1250.00	1280.00	1280.00	1350.00	1480.00	1720.00	2010.00	2230.00	2480.00	2800.00	3110.00	3250.00	4690.00	
02166501	0130	19970130	20150130	19	1882.21	1028.32	411.00	4240.00		411.00	528.00	658.00	925.00	1110.00	1220.00	1350.00	1360.00	1720.00	1820.00	1920.00	1990.00	2190.00	2450.00	2520.00	2980.00	3140.00	3230.00	4240.00	
02166501	0131	19970131	20150131	19	1784.37	1034.80	415.00	4220.00		415.00	521.00	653.00	800.00	934.00	1040.00	1100.00	1390.00	1440.00	1550.00	1560.00	2280.00	2280.00	2330.00	2550.00	2740.00	3000.00	3100.00	4220.00	
02166501	0201	19970201	20150201	19	1706.11	1072.64	560.00	4220.00		560.00	645.00	694.00	779.00	820.00	829.00	849.00	1090.00	1190.00	1440.00	1530.00	1850.00	1890.00	2290.00	2320.00	2980.00	3060.00	3380.00	4220.00	
02166501	0202	19970202	20150202	19	1763.84	1180.95	559.00	4660.00		559.00	634.00	648.00	783.00	879.00	1000.00	1050.00	1130.00	1250.00	1410.00	1520.00	1660.00	1890.00	2130.00	2270.00	2800.00	3040.00	4200.00	4660.00	
02166501	0203	19970203	20150203	19	1652.79	1206.33	488.00	4620.00		488.00	499.00	671.00	691.00	729.00	822.00	964.00	969.00	1070.00	1170.00	1210.00	1310.00	1960.00	2250.00	2360.00	2650.00	2860.00	4110.00	4620.00	
02166501	0204	19970204	20150204	19	1844.32	2045.48	421.00	9340.00		421.00	504.00	542.00	566.00	699.00	782.00	836.00	851.00	921.00	1250.00	1420.00	1740.00	1750.00	1760.00	2260.00	2670.00	2800.00	3930.00	9340.00	
02166501	0205	19970205	20150205	19	2535.74	3762.77	422.00	15700.00		422.00	528.00	529.00	558.00	624.00	695.00	713.00	973.00	997.00	1100.00	1100.00	1820.00	2030.00	2050.00	2260.00	3140.00	3880.00	9060.00	15700.00	
02166501	0206	19970206	20150206	19	2607.95	3938.66	471.00	17000.00		471.00	526.00	551.00	632.00	774.00	917.00	1100.00	1120.00	1170.00	1230.00	1230.00	1450.00	1910.00	1940.00	2260.00	3020.00	3760.00	8490.00	17000.00	
