site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
50128907	ALL	20071107	20150128	2549	0.86	1.64	0.00	9.60	0.00	0.00	0.00	0.00	0.01	0.02	0.04	0.07	0.11	0.15	0.22	0.29	0.35	0.42	0.49	0.58	0.78	1.90	3.20	4.60	7.50
50128907	0101	20080101	20150101	8	0.70	1.11	0.01	2.50				0.01	0.01	0.01	0.02	0.03	0.05	0.07	0.14	0.22	0.26	0.29	0.96	1.95	2.50	2.50			
50128907	0102	20080102	20150102	8	0.78	1.17	0.00	2.80				0.00	0.01	0.01	0.02	0.04	0.08	0.12	0.17	0.22	0.36	0.51	1.14	2.02	2.56	2.69			
50128907	0103	20080103	20150103	8	0.67	0.94	0.00	2.50				0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.17	0.32	0.58	0.85	1.14	1.44	1.78	2.19			
50128907	0104	20080104	20150104	8	0.63	0.82	0.00	2.40				0.00	0.00	0.01	0.02	0.06	0.13	0.21	0.33	0.45	0.61	0.77	0.91	1.03	1.36	1.94			
50128907	0105	20080105	20150105	8	0.63	0.93	0.00	2.70				0.00	0.00	0.01	0.03	0.04	0.06	0.09	0.23	0.38	0.54	0.71	0.86	1.01	1.42	2.14			
50128907	0106	20080106	20150106	8	0.64	1.02	0.00	3.00				0.00	0.00	0.00	0.01	0.02	0.04	0.08	0.28	0.49	0.53	0.54	0.67	0.85	1.36	2.28			
50128907	0107	20080107	20150107	8	0.51	0.66	0.00	1.90				0.00	0.00	0.00	0.00	0.05	0.20	0.34	0.35	0.36	0.40	0.45	0.63	0.87	1.18	1.58			
50128907	0108	20080108	20150108	8	0.95	1.10	0.00	2.90				0.02	0.04	0.10	0.20	0.28	0.36	0.43	0.54	0.64	0.75	0.86	1.35	2.02	2.50	2.73			
50128907	0109	20080109	20150109	8	1.02	1.38	0.00	3.80				0.02	0.04	0.07	0.12	0.16	0.19	0.22	0.27	0.31	0.71	1.15	1.60	2.05	2.60	3.27			
50128907	0110	20080110	20150110	8	0.53	0.73	0.02	2.10				0.03	0.04	0.04	0.05	0.06	0.09	0.13	0.20	0.27	0.38	0.48	0.69	0.95	1.30	1.75			
