site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02336526	ALL	20021204	20160202	4809	18.96	61.00	0.70	1900.00	1.00	1.50	2.40	3.00	3.50	3.90	4.40	4.80	5.30	5.90	6.50	7.10	7.80	8.55	9.50	11.00	14.00	20.00	33.00	75.50	245.70
02336526	0101	20030101	20160101	14	15.92	16.53	3.00	60.00			3.20	3.55	4.00	4.53	5.75	6.95	7.40	9.05	9.80	10.50	12.00	15.00	17.50	20.50	25.00	37.75	51.00		
02336526	0102	20030102	20160102	14	17.26	20.05	3.10	76.00			3.40	3.95	4.70	5.15	6.30	7.85	9.50	9.88	10.00	10.25	11.00	12.50	14.00	19.50	33.00	38.25	58.00		
02336526	0103	20030103	20160103	14	9.90	10.01	2.80	43.00			3.25	3.92	4.60	4.60	4.65	5.08	6.20	6.95	7.90	8.65	8.80	9.25	10.20	11.00	11.00	12.50	28.00		
02336526	0104	20030104	20160104	14	27.39	78.21	2.70	299.00			3.40	4.12	4.20	4.50	4.65	5.00	5.90	5.97	6.35	6.80	7.10	7.17	8.25	9.72	11.00	11.00	155.00		
02336526	0105	20030105	20160105	14	15.84	21.55	2.70	74.00			3.40	4.15	4.30	5.05	5.45	5.80	6.40	6.78	7.00	7.15	7.30	10.07	11.00	13.25	20.00	47.00	65.00		
02336526	0106	20030106	20160106	14	11.43	11.14	2.70	47.00			3.25	3.85	4.00	4.67	5.50	6.35	7.10	8.45	9.20	9.62	10.00	10.75	11.50	12.75	15.00	17.25	32.50		
02336526	0107	20030107	20160107	14	19.88	34.05	2.60	100.00			2.85	3.30	3.90	4.05	4.45	5.00	5.60	6.28	7.15	8.07	8.90	8.97	10.00	11.00	11.00	77.75	100.00		
02336526	0108	20030108	20160108	14	9.61	9.23	3.10	39.00			3.40	3.92	4.60	4.83	5.00	5.12	5.20	5.95	6.60	7.17	7.70	7.92	9.50	11.50	13.00	15.25	27.50		
02336526	0109	20030109	20160109	14	7.84	4.12	2.90	18.00			3.20	3.73	4.40	4.78	4.90	5.17	6.00	7.20	7.60	7.70	8.00	8.00	9.00	10.25	11.00	12.50	15.50		
02336526	0110	20030110	20160110	14	8.07	4.59	2.60	20.00			2.75	3.45	5.10	5.40	5.60	5.85	6.30	6.53	6.80	7.17	7.70	8.38	9.30	10.25	11.00	13.25	17.00		
02336526	0111	20030111	20160111	14	50.21	135.62	5.10	518.00			5.25	5.42	5.50	6.62	7.45	7.97	8.20	8.65	9.40	10.00	10.00	12.25	15.00	17.25	18.00	56.25	293.50		
02336526	0112	20030112	20160112	14	8.03	6.10	3.40	28.00			3.70	4.15	4.60	5.05	5.25	5.33	5.40	5.47	6.50	7.55	7.70	7.85	8.05	8.57	9.70	9.93	19.00		
