site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03427500	ALL	19510201	20151215	18435	443.54	1195.19	0.40	34900.00	5.24	11.00	16.00	21.00	27.00	35.00	43.00	55.00	70.00	90.00	117.00	149.00	186.00	233.00	292.00	369.00	480.00	642.60	930.00	1760.00	6076.40
03427500	0101	19520101	20150101	49	790.29	1430.00	14.00	9420.00		25.50	50.00	85.00	125.00	198.00	212.00	221.50	260.00	325.00	377.00	386.50	466.00	504.50	590.00	1009.00	1160.00	1485.00	1760.00	2860.00	
03427500	0102	19520102	20150102	49	681.04	1305.53	16.00	8000.00		39.00	59.00	83.00	143.00	166.50	188.00	202.50	221.00	269.00	321.00	355.00	381.00	434.00	570.00	763.00	885.00	1028.00	1200.00	3330.00	
03427500	0103	19520103	20150103	49	887.88	1612.71	13.00	7670.00		39.00	71.00	78.00	128.00	156.00	184.00	235.00	268.00	286.00	296.00	352.50	412.00	508.00	589.00	741.00	770.00	1183.50	3800.00	5460.00	
03427500	0104	19520104	20150104	49	951.65	1559.53	14.00	8740.00		37.50	67.00	102.50	136.00	165.50	184.00	226.00	270.00	346.50	403.00	484.00	611.00	642.50	752.00	844.50	1100.00	1610.00	3380.00	4110.00	
03427500	0105	19520105	20150105	49	736.50	922.64	8.70	4580.00		35.00	62.00	90.50	130.00	161.00	169.00	202.50	289.00	346.00	383.00	431.00	520.00	668.00	835.00	1085.00	1330.00	1485.00	1670.00	3230.00	
03427500	0106	19520106	20150106	49	495.73	392.74	16.00	1390.00		34.50	65.00	80.50	116.00	154.50	194.00	241.00	287.00	314.50	376.00	491.50	580.00	647.50	690.00	777.50	819.00	906.50	1120.00	1300.00	
03427500	0107	19520107	20150107	49	706.08	1210.19	10.00	8030.00		36.00	64.00	83.00	95.00	140.50	175.00	230.00	276.00	349.00	424.00	465.00	517.00	553.50	622.00	739.00	927.00	1225.00	1690.00	2310.00	
03427500	0108	19520108	20150108	49	673.54	855.87	9.30	4000.00		39.50	62.00	77.00	110.00	150.00	160.00	217.00	228.00	307.50	382.00	413.50	466.00	507.50	593.00	736.00	1170.00	1550.00	1950.00	2880.00	
03427500	0109	19520109	20150109	49	641.68	775.45	6.30	4640.00		37.50	60.00	82.50	94.00	130.00	148.00	191.50	271.00	323.50	364.00	460.00	713.00	765.50	853.00	882.50	975.00	1285.00	1420.00	1900.00	
