site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11123500	ALL	19470513	20151001	24966	83.82	622.08	0.00	33700.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.47	1.00	2.10	4.00	7.90	15.00	38.00	92.00	281.00	1610.00
11123500	0101	19480101	20150101	68	48.34	215.26	0.00	1450.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.26	0.41	0.56	2.71	3.43	4.30	7.00	19.80	71.30	136.30	
11123500	0102	19480102	20150102	68	44.60	146.79	0.00	791.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.09	0.26	0.38	0.92	2.73	4.16	5.42	8.64	50.25	125.80	422.05	
11123500	0103	19480103	20150103	68	71.00	325.70	0.00	2580.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.23	0.43	0.89	2.77	3.93	5.85	7.74	48.15	111.10	414.35	
11123500	0104	19480104	20150104	68	50.72	173.93	0.00	1270.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.20	0.27	0.62	2.24	3.20	4.03	5.97	31.40	61.30	128.10	293.10	
11123500	0105	19480105	20150105	68	48.89	139.92	0.00	760.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.16	0.35	0.76	2.40	3.29	5.46	12.12	41.00	93.35	120.50	332.90	
11123500	0106	19480106	20150106	68	40.27	116.46	0.00	651.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.30	0.59	1.58	3.02	3.30	5.73	18.75	43.20	58.45	138.90	269.75	
11123500	0107	19480107	20150107	68	60.52	192.27	0.00	1160.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.31	0.70	2.15	3.10	4.61	9.03	21.75	36.60	55.00	128.10	532.70	
11123500	0108	19480108	20150108	68	118.90	541.00	0.00	4110.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.33	0.67	1.48	2.66	4.07	7.25	17.75	33.00	76.25	131.40	785.75	
11123500	0109	19480109	20150109	68	343.66	2357.42	0.00	19400.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.42	0.80	1.85	3.14	4.94	7.86	16.25	43.60	74.25	146.70	478.95	
11123500	0110	19480110	20150110	68	524.05	2881.81	0.00	19800.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.40	0.71	2.79	4.24	5.91	8.53	19.50	44.00	70.95	178.80	551.75	
11123500	0111	19480111	20150111	68	216.57	1101.44	0.00	6940.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.39	1.10	3.45	4.18	5.46	13.30	24.50	49.00	68.95	130.20	304.75	
11123500	0112	19480112	20150112	68	134.70	551.10	0.00	3880.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.41	1.40	3.49	3.90	5.04	13.30	32.25	48.80	74.55	175.60	905.10	
11123500	0113	19480113	20150113	68	139.61	592.67	0.00	4170.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.52	1.70	3.20	3.76	5.58	12.60	30.50	64.20	78.95	152.20	912.75	
11123500	0114	19480114	20150114	68	139.82	689.27	0.00	5420.00		0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.26	0.60	1.07	2.58	3.38	5.01	11.00	31.50	43.40	98.75	128.60	641.35	
11123500	0115	19480115	20150115	68	194.41	853.94	0.00	6520.00		0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.26	0.51	0.93	2.29	3.20	5.35	11.90	31.00	65.60	114.60	153.60	1115.55	
11123500	0116	19480116	20150116	68	216.82	890.74	0.00	6490.00		0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.20	0.51	1.40	2.58	3.40	5.92	19.60	27.75	62.20	120.40	247.80	1731.00	
11123500	0117	19480117	20150117	68	146.86	498.39	0.00	2690.00		0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.24	0.60	1.65	2.50	4.16	10.31	18.60	27.50	73.00	105.70	222.20	1547.55	
11123500	0118	19480118	20150118	68	218.48	828.33	0.00	5190.00		0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.45	1.22	2.05	2.90	5.14	13.00	20.90	36.00	68.80	120.30	347.90	1850.15	
11123500	0119	19480119	20150119	68	127.20	402.60	0.00	2340.00		0.00	0.00	0.00	0.00	0.00	0.01	0.34	0.61	1.52	2.35	3.56	8.18	12.85	18.00	59.75	86.60	178.95	285.70	821.40	
11123500	0120	19480120	20150120	68	107.57	304.05	0.00	1560.00		0.00	0.00	0.00	0.00	0.00	0.15	0.41	0.71	1.81	2.55	3.28	5.22	10.85	19.90	47.50	65.40	139.80	249.00	988.65	
