site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05595730	ALL	19791001	20151209	13219	93.92	410.35	0.00	11200.00	0.00	0.00	0.00	0.08	0.22	0.49	0.95	1.60	2.80	4.10	6.10	8.70	12.00	17.00	23.00	32.00	47.00	74.00	150.00	445.00	1618.00
05595730	0101	19800101	20150101	36	74.28	225.69	0.00	1340.00		0.05	0.71	1.11	1.64	3.70	4.00	5.90	10.10	13.65	15.50	18.35	22.80	28.05	35.30	44.25	49.20	109.00	176.20	435.60	
05595730	0102	19800102	20150102	36	51.21	131.86	0.00	753.00		0.05	0.50	1.11	2.88	3.35	4.60	5.50	8.26	11.00	12.00	19.35	24.20	29.05	30.90	35.75	41.80	64.70	109.60	345.85	
05595730	0103	19800103	20150103	36	87.41	221.71	0.00	1050.00		0.05	0.51	1.11	2.54	3.20	5.12	6.67	7.50	9.13	13.00	16.35	21.60	25.05	26.00	29.50	42.20	156.40	286.20	842.60	
05595730	0104	19800104	20150104	36	185.06	595.43	0.06	3380.00		0.11	0.48	1.32	2.00	2.40	5.71	6.56	7.08	9.30	10.50	11.35	14.60	21.05	24.70	42.25	61.80	195.10	688.90	1318.75	
05595730	0105	19800105	20150105	36	176.74	561.03	0.05	2730.00		0.09	0.52	1.27	2.40	4.78	6.00	6.95	7.42	8.47	9.60	15.70	18.20	22.10	33.00	46.75	89.00	204.50	311.80	2186.00	
05595730	0106	19800106	20150106	36	175.11	602.34	0.04	3370.00		0.08	0.92	1.50	2.86	4.10	4.57	5.87	6.16	8.65	9.00	13.35	15.80	23.65	39.60	55.50	86.00	186.05	264.50	1763.50	
05595730	0107	19800107	20150107	36	70.59	160.43	0.05	702.00		0.07	0.97	1.52	2.28	3.62	4.23	4.88	5.48	8.96	10.50	11.35	15.00	19.00	22.60	35.00	66.60	147.25	264.00	634.00	
05595730	0108	19800108	20150108	36	61.30	148.81	0.02	833.00		0.34	0.87	1.10	1.90	3.10	4.05	4.88	5.00	8.93	9.70	9.94	14.40	17.05	18.00	38.50	91.60	135.15	201.00	354.45	
05595730	0109	19800109	20150109	36	39.88	66.30	0.00	270.00		0.30	0.96	1.30	2.28	2.50	4.03	4.49	6.16	7.07	8.25	9.15	11.40	19.20	32.90	55.00	91.20	97.90	117.50	255.55	
05595730	0110	19800110	20150110	36	40.15	63.18	0.00	257.00		0.26	0.97	1.75	1.94	2.62	3.55	4.00	7.00	7.50	8.30	12.35	18.60	32.20	51.30	57.00	62.60	86.75	132.10	229.80	
05595730	0111	19800111	20150111	36	84.23	186.33	0.00	948.00		0.24	0.81	1.48	2.44	3.62	4.47	6.47	8.00	9.28	11.50	19.10	25.40	30.00	39.00	58.75	70.00	196.40	324.90	535.75	
05595730	0112	19800112	20150112	36	76.82	147.31	0.00	637.00		0.21	0.65	1.33	2.66	3.62	4.75	8.23	9.72	12.30	19.50	20.35	23.80	30.35	40.60	63.50	101.80	148.70	338.50	487.40	
05595730	0113	19800113	20150113	36	278.38	876.83	0.00	4920.00		0.26	0.50	1.07	3.16	3.42	3.93	7.90	8.24	11.65	14.50	16.35	21.00	28.15	89.60	135.50	204.20	256.40	722.50	2378.50	
