site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06819500	ALL	19321001	20160329	26763	258.61	884.64	0.00	25500.00	0.00	1.70	3.00	4.90	6.90	9.00	12.00	16.00	21.00	27.00	35.00	46.00	60.00	83.00	110.00	150.00	207.00	306.00	503.00	1100.00	4333.60
06819500	0101	19330101	20160101	73	90.19	264.09	0.29	2180.00		1.28	2.40	3.05	3.96	5.65	8.20	10.00	11.60	15.20	22.00	24.00	33.60	40.60	57.40	96.00	120.40	152.70	208.20	312.30	
06819500	0102	19330102	20160102	73	73.03	135.22	0.05	847.00		1.14	2.00	3.27	4.48	6.00	8.00	9.90	12.00	16.30	20.00	23.40	31.40	40.90	53.80	88.50	105.80	150.00	200.00	388.30	
06819500	0103	19330103	20160103	73	62.55	104.51	0.00	643.00		1.64	2.00	3.46	4.76	5.75	7.20	10.80	12.60	15.30	18.00	23.10	27.60	40.30	56.40	77.00	102.00	146.80	169.60	306.70	
06819500	0104	19330104	20160104	73	55.87	77.67	0.02	337.00		1.57	2.14	3.48	5.00	5.85	7.10	8.18	12.00	14.30	20.00	25.70	32.00	40.30	53.20	92.00	115.20	125.90	162.00	256.20	
06819500	0105	19330105	20160105	73	86.75	287.17	0.10	2410.00		1.94	2.50	4.09	5.82	6.00	6.80	9.70	11.20	14.00	15.00	22.80	29.40	40.50	46.00	87.50	105.00	122.70	180.00	279.80	
06819500	0106	19330106	20160106	73	80.00	251.00	0.19	2080.00		1.95	2.70	3.64	4.48	6.00	7.10	8.00	11.60	13.00	16.00	21.00	25.40	40.00	50.00	75.00	98.40	100.90	166.00	329.40	
06819500	0107	19330107	20160107	73	89.18	269.19	0.30	1940.00		1.62	2.58	3.71	4.74	5.35	7.04	9.27	10.00	12.00	17.00	24.70	27.80	38.20	47.60	63.00	74.40	99.50	163.00	413.50	
06819500	0108	19330108	20160108	73	83.66	241.16	0.28	1680.00		1.21	2.50	3.71	5.00	5.75	8.00	8.80	10.60	14.00	17.00	21.40	28.40	33.20	46.40	59.50	70.80	90.60	142.20	524.50	
06819500	0109	19330109	20160109	73	69.52	183.21	0.60	1150.00		1.21	2.14	3.19	4.56	5.70	8.00	9.62	11.60	12.60	17.00	22.80	28.80	32.20	44.80	58.50	72.40	89.50	131.60	276.70	
06819500	0110	19330110	20160110	73	66.69	170.03	0.36	1240.00		1.34	2.16	3.19	4.72	5.25	6.00	8.90	12.00	13.00	19.00	26.70	31.40	39.10	46.00	59.00	69.40	99.60	137.40	269.80	
06819500	0111	19330111	20160111	73	56.50	115.74	0.40	789.00		1.00	2.06	3.07	4.34	5.00	6.12	7.95	14.00	16.00	20.00	26.70	30.00	37.20	44.00	55.00	67.00	97.10	134.40	332.40	
06819500	0112	19330112	20160112	73	116.72	588.49	0.30	5020.00		1.00	1.94	3.43	4.84	5.05	6.60	8.49	10.60	15.00	19.00	22.50	30.00	35.10	44.80	55.50	67.00	99.00	127.00	344.30	
06819500	0113	19330113	20160113	73	206.19	1308.00	0.20	11200.00		1.35	2.12	3.43	4.90	5.30	6.76	8.36	11.20	16.00	20.00	25.00	27.00	31.40	50.00	73.00	79.20	104.50	140.80	323.20	
06819500	0114	19330114	20160114	73	216.48	1343.05	0.10	11500.00		1.21	2.12	3.03	4.80	5.40	6.42	7.90	10.00	16.60	20.00	25.80	28.20	35.90	58.00	78.50	86.20	100.00	195.00	432.40	
06819500	0115	19330115	20160115	73	136.82	499.23	0.00	4020.00		1.00	1.76	3.00	3.60	5.00	6.08	7.88	10.00	17.60	21.00	26.00	28.20	45.00	63.20	82.50	100.00	178.80	192.40	634.20	
06819500	0116	19330116	20160116	73	101.71	222.35	0.00	1210.00		0.58	1.88	3.00	3.90	5.00	6.20	8.00	10.60	16.20	20.00	27.70	40.80	45.60	58.80	84.50	100.80	162.60	280.40	772.00	
06819500	0117	19330117	20160117	73	126.12	377.27	0.00	3000.00		0.37	1.42	2.37	3.58	4.45	6.00	8.54	10.00	14.30	19.00	26.70	34.60	46.10	66.00	91.50	100.80	178.30	399.20	581.90	
06819500	0118	19330118	20160118	73	104.52	262.34	0.00	1890.00		0.34	1.88	2.58	4.00	5.00	6.06	8.80	10.60	14.30	20.00	28.40	32.40	42.30	75.00	105.50	135.20	198.80	266.40	361.30	
06819500	0119	19330119	20160119	73	100.65	242.54	0.00	1800.00		0.76	2.00	2.85	4.00	5.70	7.00	8.09	10.40	15.30	20.00	27.70	30.80	46.00	69.60	100.50	117.60	187.50	239.20	479.70	
06819500	0120	19330120	20160120	73	117.35	349.04	0.00	2200.00		0.76	2.08	3.07	4.72	5.70	8.00	8.59	13.60	15.60	20.00	26.70	30.00	41.60	57.80	87.50	117.20	139.30	256.40	411.10	
06819500	0121	19330121	20160121	73	154.35	600.92	0.00	4690.00		0.76	2.12	3.00	5.00	6.35	8.02	9.85	13.00	16.00	22.00	25.00	31.80	43.30	63.60	87.50	96.00	166.50	206.60	521.80	
06819500	0122	19330122	20160122	73	112.32	308.60	0.00	2000.00		0.41	1.82	3.05	4.80	6.00	8.00	10.00	14.00	16.30	23.00	27.70	33.80	45.10	60.00	82.50	94.00	122.70	233.20	554.80	
06819500	0123	19330123	20160123	73	125.13	344.19	0.00	2000.00		0.44	2.14	3.06	5.06	7.00	8.28	12.70	14.60	20.00	23.00	28.40	34.40	58.20	65.20	91.50	104.00	165.20	234.40	672.00	
06819500	0124	19330124	20160124	73	133.98	411.46	0.00	3000.00		0.50	2.08	3.70	6.00	7.55	9.92	11.90	15.00	20.30	24.00	28.40	40.00	54.20	75.00	93.00	100.80	175.70	281.60	545.40	
