site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
12189500	ALL	19281001	20151201	31838	4366.54	3508.87	578.00	69900.00	869.00	1260.00	1530.00	1740.00	1940.00	2140.00	2360.00	2570.00	2810.00	3060.00	3350.00	3664.50	4030.00	4460.00	4940.00	5520.00	6220.00	7120.00	8340.00	10500.00	16800.00
12189500	0101	19290101	20150101	87	3963.22	3409.84	1110.00	20800.00		1500.00	1696.00	1802.00	1896.00	2070.00	2154.00	2288.00	2534.00	2602.00	2820.00	2986.00	3110.00	3652.00	4128.00	4870.00	5268.00	6096.00	7640.00	9516.00	
12189500	0102	19290102	20150102	87	4006.78	3190.41	1060.00	18000.00		1472.00	1680.00	1822.00	1946.00	2060.00	2198.00	2298.00	2480.00	2680.00	2760.00	3174.00	3538.00	3692.00	4302.00	5110.00	5554.00	5926.00	6908.00	11960.00	
12189500	0103	19290103	20150103	87	4191.38	3701.92	1040.00	24300.00		1424.00	1614.00	1784.00	1910.00	2000.00	2154.00	2228.00	2406.00	2672.00	2910.00	3206.00	3678.00	4016.00	4536.00	4870.00	5390.00	6080.00	8766.00	12520.00	
12189500	0104	19290104	20150104	87	4054.94	3550.60	1040.00	27600.00		1436.00	1530.00	1756.00	1816.00	2010.00	2094.00	2244.00	2574.00	2690.00	2910.00	3196.00	3728.00	4210.00	4684.00	5080.00	5248.00	6000.00	7650.00	9394.00	
12189500	0105	19290105	20150105	87	4384.02	3758.84	1020.00	24400.00		1438.00	1600.00	1744.00	1878.00	2000.00	2114.00	2344.00	2548.00	2858.00	3240.00	3730.00	3910.00	4504.00	4766.00	5620.00	5968.00	6562.00	8316.00	12120.00	
12189500	0106	19290106	20150106	87	3971.01	2632.88	998.00	13500.00		1484.00	1636.00	1784.00	1946.00	2050.00	2198.00	2418.00	2716.00	2968.00	3110.00	3468.00	3804.00	4102.00	4466.00	5020.00	5482.00	6118.00	7804.00	10660.00	
12189500	0107	19290107	20150107	87	4523.03	4379.08	984.00	29500.00		1430.00	1588.00	1744.00	1852.00	1950.00	2142.00	2520.00	2698.00	2852.00	3250.00	3482.00	3766.00	3974.00	4508.00	4760.00	5036.00	7896.00	9680.00	13440.00	
12189500	0108	19290108	20150108	87	4733.94	5590.47	973.00	36600.00		1344.00	1586.00	1700.00	1828.00	1970.00	2136.00	2444.00	2774.00	2950.00	3210.00	3308.00	3556.00	4208.00	4350.00	4750.00	5612.00	6752.00	8822.00	16460.00	
12189500	0109	19290109	20150109	87	4237.76	3565.89	985.00	20000.00		1320.00	1544.00	1692.00	1850.00	1920.00	2198.00	2498.00	2708.00	2930.00	3010.00	3156.00	3534.00	3984.00	4186.00	4740.00	5936.00	6704.00	10020.00	12220.00	
12189500	0110	19290110	20150110	87	3996.09	3258.91	1040.00	18400.00		1294.00	1526.00	1750.00	1846.00	2090.00	2324.00	2470.00	2744.00	2786.00	2860.00	3284.00	3488.00	3814.00	4170.00	4660.00	5238.00	6440.00	7120.00	9414.00	
12189500	0111	19290111	20150111	87	3972.99	2785.97	1040.00	16000.00		1268.00	1474.00	1764.00	1848.00	2140.00	2306.00	2486.00	2584.00	2792.00	2980.00	3644.00	3788.00	4054.00	4328.00	4880.00	5686.00	6656.00	7120.00	10776.00	
12189500	0112	19290112	20150112	87	3941.61	2965.35	1040.00	22200.00		1232.00	1510.00	1724.00	1844.00	2120.00	2312.00	2536.00	2722.00	2884.00	3320.00	3508.00	3722.00	4024.00	4338.00	4650.00	5390.00	6196.00	7002.00	9352.00	
12189500	0113	19290113	20150113	87	3986.44	2804.69	1040.00	15800.00		1182.00	1482.00	1652.00	1908.00	2200.00	2316.00	2558.00	2756.00	3062.00	3250.00	3464.00	3670.00	4116.00	4520.00	5130.00	5358.00	5798.00	6696.00	11020.00	
12189500	0114	19290114	20150114	87	4454.60	3520.00	1040.00	20100.00		1230.00	1656.00	1842.00	2038.00	2100.00	2292.00	2572.00	2926.00	3162.00	3460.00	3596.00	3678.00	4036.00	4856.00	5100.00	5876.00	7728.00	9372.00	13460.00	
12189500	0115	19290115	20150115	87	4839.54	4989.34	770.00	36000.00		1206.00	1586.00	1868.00	2098.00	2280.00	2528.00	2638.00	2806.00	2986.00	3190.00	3426.00	3776.00	4328.00	4512.00	5390.00	7184.00	8286.00	9228.00	13120.00	
12189500	0116	19290116	20150116	87	4788.28	5339.40	770.00	40800.00		1198.00	1620.00	1862.00	2016.00	2370.00	2524.00	2678.00	2790.00	3206.00	3360.00	3692.00	3956.00	4408.00	4542.00	5520.00	6188.00	7010.00	8440.00	12700.00	
12189500	0117	19290117	20150117	87	4510.69	3865.85	770.00	25300.00		1168.00	1582.00	1858.00	2058.00	2410.00	2550.00	2738.00	2948.00	3212.00	3460.00	3690.00	3992.00	4826.00	4956.00	5390.00	6384.00	6686.00	7722.00	10960.00	
12189500	0118	19290118	20150118	87	4903.33	4673.28	770.00	28500.00		1148.00	1516.00	1822.00	1992.00	2300.00	2436.00	2628.00	2916.00	3068.00	3350.00	3818.00	4660.00	4976.00	5462.00	5800.00	6228.00	7248.00	8172.00	15540.00	
12189500	0119	19290119	20150119	87	4964.48	5136.03	770.00	31800.00		1108.00	1488.00	1776.00	2118.00	2220.00	2300.00	2538.00	2764.00	2972.00	3250.00	3908.00	4364.00	4676.00	5272.00	5630.00	6518.00	7600.00	8868.00	15440.00	
