site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05311000	ALL	19090801	20151006	37485	983.23	1911.67	0.00	46800.00	1.30	19.00	41.00	60.00	78.00	104.00	136.00	170.00	214.00	258.00	328.00	412.00	514.00	631.00	819.00	1090.00	1400.00	1840.00	2564.00	3950.00	8670.00
05311000	0101	19100101	20150101	94	263.87	299.21	0.70	1520.00		4.55	21.00	38.00	45.00	63.50	88.50	96.00	120.00	134.50	150.00	174.00	216.00	255.50	286.50	353.25	390.00	525.75	695.00	982.50	
05311000	0102	19100102	20150102	94	260.18	295.18	0.70	1510.00		4.67	20.00	38.25	44.00	63.00	85.50	92.75	120.00	132.75	147.50	164.50	201.00	255.50	286.50	354.00	390.00	526.75	680.00	980.00	
05311000	0103	19100103	20150103	94	255.13	280.69	1.10	1450.00		4.55	20.50	35.00	43.00	62.00	84.50	91.50	120.00	134.25	150.00	174.00	214.00	247.75	284.00	352.50	385.00	530.00	670.00	926.25	
05311000	0104	19100104	20150104	94	252.83	275.89	1.10	1430.00		4.40	20.00	35.00	43.00	52.75	83.00	91.25	120.00	137.50	150.00	174.00	200.00	256.25	275.00	360.50	380.00	551.25	652.50	856.50	
05311000	0105	19100105	20150105	94	247.44	265.96	1.60	1370.00		4.40	20.00	35.00	43.00	54.25	83.00	90.00	120.00	139.00	151.00	164.25	200.00	248.00	275.00	360.00	376.00	553.25	650.00	820.25	
05311000	0106	19100106	20150106	94	244.37	263.32	1.80	1320.00		4.45	19.50	36.00	42.00	53.75	81.00	90.00	120.00	137.50	151.00	164.00	200.00	249.00	275.00	360.00	380.00	528.00	635.00	817.00	
05311000	0107	19100107	20150107	94	242.44	260.51	2.00	1300.00		4.50	19.00	36.50	42.00	53.75	78.00	90.75	120.00	137.50	150.50	172.00	195.00	248.25	275.00	360.00	395.00	520.50	620.00	807.75	
05311000	0108	19100108	20150108	94	240.30	256.57	2.00	1290.00		4.70	19.00	35.75	43.00	55.00	78.00	90.50	110.00	137.50	150.50	171.75	200.00	247.50	284.00	355.50	412.00	506.25	601.00	807.75	
05311000	0109	19100109	20150109	94	238.88	256.42	2.00	1300.00		4.92	19.50	32.50	41.00	56.00	77.00	88.50	110.00	129.25	150.00	170.25	195.00	249.75	288.00	351.25	406.00	494.00	604.50	802.00	
05311000	0110	19100110	20150110	94	238.70	256.94	2.20	1350.00		4.22	20.50	32.25	45.00	59.50	82.00	88.00	120.00	129.25	150.00	164.75	195.00	245.00	287.50	350.75	420.00	491.75	578.00	793.50	
05311000	0111	19100111	20150111	94	237.39	256.72	2.20	1390.00		3.98	21.50	32.00	46.00	63.00	80.00	88.00	118.00	136.75	150.50	162.25	195.00	240.75	286.00	346.25	420.00	490.50	592.50	784.75	
05311000	0112	19100112	20150112	94	233.54	254.45	2.00	1420.00		3.88	22.00	32.00	43.00	69.50	82.00	87.00	116.00	129.25	150.50	160.50	195.00	240.00	285.00	320.50	380.00	469.25	587.50	777.00	
05311000	0113	19100113	20150113	94	228.97	249.62	2.10	1420.00		3.88	22.00	33.50	46.00	63.75	78.00	87.00	102.00	129.25	144.50	158.50	195.00	237.25	270.00	319.25	370.00	473.25	582.50	754.75	
05311000	0114	19100114	20150114	94	229.05	250.63	1.50	1410.00		3.77	21.00	32.00	43.00	58.75	79.00	87.00	100.00	125.75	143.00	157.75	190.00	238.75	270.00	318.00	380.00	460.75	596.00	742.75	
05311000	0115	19100115	20150115	94	228.70	248.57	1.20	1400.00		3.65	21.00	30.00	41.00	58.75	81.50	86.25	102.00	125.50	145.50	159.00	197.00	234.50	284.00	321.25	385.00	453.00	564.00	722.75	
05311000	0116	19100116	20150116	94	227.17	247.54	0.90	1400.00		3.60	22.00	33.50	41.00	58.50	79.00	86.25	102.00	125.25	145.00	162.50	196.00	231.00	284.00	330.75	380.00	418.25	552.50	723.75	
05311000	0117	19100117	20150117	94	226.14	246.37	1.10	1400.00		3.48	22.00	32.25	41.00	58.75	79.00	86.25	102.00	119.75	144.00	181.25	193.00	229.00	279.00	332.50	380.00	404.50	533.50	721.50	
05311000	0118	19100118	20150118	94	224.43	240.78	0.70	1350.00		3.45	21.00	33.25	41.00	63.75	79.00	86.25	101.00	121.50	143.50	189.25	200.00	233.25	248.00	341.25	375.00	422.50	492.50	713.75	
05311000	0119	19100119	20150119	94	220.51	234.69	0.50	1310.00		3.65	21.00	34.00	41.00	63.75	79.00	86.25	101.00	124.75	142.50	182.00	197.00	230.00	248.00	329.75	360.00	397.50	503.50	719.75	
05311000	0120	19100120	20150120	94	219.51	233.82	1.10	1290.00		3.85	20.50	34.00	41.00	62.50	79.00	86.25	100.00	119.25	146.50	187.00	195.00	229.75	249.00	328.00	365.00	415.00	483.00	718.00	
05311000	0121	19100121	20150121	94	219.89	234.74	1.50	1280.00		4.35	21.00	34.25	45.00	64.75	79.00	86.25	102.00	123.75	144.50	184.00	200.00	228.75	245.00	335.75	365.00	405.00	482.50	713.25	
05311000	0122	19100122	20150122	94	217.59	232.33	1.50	1290.00		3.90	22.00	34.25	40.00	63.75	79.00	86.25	102.00	120.50	144.00	180.00	200.00	225.25	239.00	330.50	360.00	397.50	466.50	708.00	
05311000	0123	19100123	20150123	94	216.47	230.07	1.30	1280.00		3.75	22.00	32.50	41.00	61.50	79.00	86.25	100.00	124.00	147.00	180.25	200.00	228.75	240.00	317.75	365.00	392.50	443.00	732.50	
05311000	0124	19100124	20150124	94	213.44	224.37	1.30	1250.00		3.75	22.50	32.50	41.00	58.75	78.50	85.25	98.00	121.75	145.50	183.50	194.00	215.00	238.50	332.00	365.00	389.50	433.50	715.00	
05311000	0125	19100125	20150125	94	212.98	224.31	1.30	1230.00		3.75	19.50	32.50	41.00	58.75	78.00	85.25	95.00	119.50	146.00	181.75	200.00	218.75	238.00	315.00	365.00	387.75	455.50	696.25	
05311000	0126	19100126	20150126	94	211.51	219.21	1.20	1200.00		3.75	19.00	32.50	44.00	58.75	78.00	85.50	90.00	118.75	146.50	180.25	200.00	229.75	242.50	312.75	360.00	379.50	452.50	653.75	
05311000	0127	19100127	20150127	94	210.59	215.24	1.30	1190.00		3.75	22.00	32.50	43.00	58.75	78.00	84.75	90.00	114.50	147.00	178.75	200.00	232.50	254.00	308.75	360.00	377.50	472.50	631.25	
05311000	0128	19100128	20150128	94	210.74	213.97	1.20	1170.00		3.75	22.00	32.50	43.00	58.75	77.50	84.75	90.00	114.25	148.50	187.75	207.00	230.25	253.00	309.50	360.00	377.25	465.00	626.25	
05311000	0129	19100129	20150129	94	209.60	210.99	1.10	1160.00		3.55	21.50	32.50	43.00	59.00	71.50	84.25	90.00	118.75	149.00	184.25	210.00	228.75	248.00	307.00	355.00	379.25	472.50	617.50	
05311000	0130	19100130	20150130	94	206.09	207.07	1.00	1160.00		3.45	20.50	32.50	42.00	58.00	70.50	82.50	90.00	118.75	149.00	186.75	210.00	221.50	238.00	285.00	350.00	371.75	467.50	624.25	
05311000	0131	19100131	20150131	94	206.61	215.52	0.80	1280.00		3.58	20.00	32.50	42.00	57.25	67.50	82.50	90.00	114.00	149.50	193.50	214.00	220.75	240.00	276.25	335.00	368.25	476.00	631.50	
05311000	0201	19100201	20150201	94	208.31	225.48	0.70	1420.00		3.95	17.00	29.00	42.00	57.25	65.00	77.75	92.00	115.50	155.00	194.75	214.00	220.00	244.50	272.50	335.00	366.00	475.50	632.25	
05311000	0202	19100202	20150202	94	211.25	234.53	0.90	1470.00		4.70	16.00	33.25	42.00	57.25	65.00	77.75	94.00	117.75	157.50	195.00	216.00	227.50	248.50	286.25	330.00	364.50	478.00	633.75	
05311000	0203	19100203	20150203	94	215.81	241.19	0.90	1470.00		6.33	17.50	32.50	44.00	57.25	65.00	77.75	95.00	126.00	170.00	210.25	218.00	230.00	254.00	296.50	340.00	357.00	482.50	631.25	
05311000	0204	19100204	20150204	94	220.05	245.76	0.90	1450.00		5.70	16.50	31.75	44.00	59.50	67.50	80.00	95.00	133.25	160.00	210.50	218.00	230.00	257.50	311.25	340.00	360.25	500.00	629.75	
05311000	0205	19100205	20150205	94	222.34	248.36	0.70	1450.00		4.75	16.00	31.75	44.00	59.50	68.00	77.75	96.00	129.00	160.00	212.75	225.00	237.50	260.00	312.50	353.00	367.25	485.00	630.00	
05311000	0206	19100206	20150206	94	221.13	248.05	1.00	1450.00		3.70	15.50	30.50	44.00	59.50	65.50	76.25	98.00	122.25	157.50	212.75	220.00	230.00	250.00	305.00	356.00	390.75	460.00	631.25	
05311000	0207	19100207	20150207	94	223.72	247.89	1.10	1430.00		3.65	16.00	29.50	42.00	55.00	64.00	76.25	98.00	122.75	175.00	211.50	220.00	233.50	260.00	307.50	365.00	399.00	512.50	625.75	
05311000	0208	19100208	20150208	94	223.41	247.04	1.10	1430.00		3.67	16.50	24.25	42.00	55.00	65.00	75.25	98.00	127.00	162.00	211.00	220.00	239.50	260.00	306.25	368.00	390.25	515.00	618.00	
05311000	0209	19100209	20150209	94	222.26	244.69	0.90	1380.00		3.83	15.00	24.25	42.00	55.00	66.00	75.25	90.00	122.25	152.50	210.25	219.00	238.00	255.00	306.25	374.00	409.25	520.00	600.00	
05311000	0210	19100210	20150210	94	221.23	239.24	1.10	1320.00		3.88	15.00	25.00	42.00	58.00	65.00	77.75	90.00	123.00	152.50	212.00	220.00	229.75	257.50	305.50	370.00	413.00	515.50	593.00	
05311000	0211	19100211	20150211	94	222.96	239.33	1.00	1280.00		4.15	15.00	25.00	41.00	58.00	65.00	76.25	90.00	121.50	151.00	212.00	220.00	231.50	262.50	293.25	369.00	418.75	544.00	644.75	
05311000	0212	19100212	20150212	94	224.72	241.94	1.00	1270.00		4.40	15.50	25.00	41.00	58.75	65.00	76.25	91.00	121.50	151.50	212.00	220.00	232.00	260.50	288.75	362.00	418.75	558.00	667.25	
05311000	0213	19100213	20150213	94	225.77	241.59	1.20	1260.00		4.60	15.00	25.00	40.00	59.00	63.50	76.25	91.00	131.25	154.50	215.00	220.00	233.00	259.50	304.00	360.00	426.00	554.50	687.75	
05311000	0214	19100214	20150214	94	226.96	240.48	0.90	1260.00		5.38	15.00	25.00	39.00	59.50	63.00	77.00	92.00	130.50	170.50	212.00	220.00	232.00	260.00	304.75	362.00	460.25	540.00	759.75	
05311000	0215	19100215	20150215	94	228.62	239.57	0.60	1270.00		5.38	14.50	25.00	39.00	60.00	61.00	77.00	92.00	133.25	180.50	212.50	220.00	229.50	275.00	306.25	362.00	472.50	540.00	734.00	
05311000	0216	19100216	20150216	94	232.47	238.61	0.50	1260.00		5.38	14.50	25.75	42.00	60.00	64.50	77.75	98.00	139.25	181.50	212.75	220.00	237.50	275.00	319.00	405.00	473.50	558.50	700.00	
05311000	0217	19100217	20150217	94	231.93	235.89	0.50	1250.00		5.38	17.00	28.50	42.00	60.00	69.50	80.25	98.00	139.50	162.00	218.00	220.00	235.00	275.00	335.00	395.00	484.00	559.50	691.75	
05311000	0218	19100218	20150218	94	236.54	238.03	0.80	1230.00		5.75	19.50	29.25	42.00	60.00	67.50	80.75	110.00	139.50	172.00	215.75	224.00	240.00	275.00	330.00	410.00	492.75	562.00	757.75	
05311000	0219	19100219	20150219	94	238.74	239.31	1.20	1210.00		7.17	18.50	29.25	42.00	60.00	67.00	83.00	110.00	139.50	176.00	215.75	225.00	240.00	275.00	340.00	410.00	491.25	567.50	769.00	
05311000	0220	19100220	20150220	94	252.68	251.36	1.30	1190.00		6.85	17.00	34.00	50.00	64.25	72.00	89.00	111.00	150.00	190.00	216.50	225.00	253.00	299.50	365.00	456.00	508.75	620.00	824.25	
05311000	0221	19100221	20150221	94	270.48	279.90	1.20	1320.00		6.38	17.00	31.75	50.00	65.00	74.50	97.50	118.00	150.75	204.00	220.00	226.00	255.00	317.50	360.00	486.00	577.50	717.50	838.50	
05311000	0222	19100222	20150222	94	278.46	293.77	1.20	1380.00		6.53	15.50	30.50	50.00	65.00	77.00	97.00	130.00	158.00	204.50	218.50	240.00	261.50	330.00	378.75	483.00	568.75	725.50	842.75	
05311000	0223	19100223	20150223	94	290.13	324.99	1.50	1600.00		6.60	19.50	31.50	50.00	65.00	80.50	104.25	137.00	168.75	203.50	218.50	240.00	262.25	327.50	381.25	497.00	590.00	747.50	843.75	
05311000	0224	19100224	20150224	94	300.89	353.15	1.20	1980.00		6.60	19.50	39.75	55.00	68.75	84.00	100.50	141.00	174.75	205.50	222.00	250.00	282.50	317.50	375.00	496.00	617.50	770.00	851.75	
05311000	0225	19100225	20150225	94	303.70	360.04	1.00	2090.00		6.60	20.00	41.25	60.00	68.75	82.00	110.00	141.00	174.75	205.50	225.00	245.00	277.50	327.50	382.00	494.00	604.75	747.50	892.50	
05311000	0226	19100226	20150226	94	309.37	365.13	0.90	2170.00		6.67	20.00	41.75	60.00	68.75	84.00	112.50	150.00	177.50	209.00	228.75	255.00	280.00	320.00	405.00	498.00	607.75	745.00	922.75	
05311000	0227	19100227	20150227	94	329.30	387.86	0.90	2490.00		6.67	20.00	42.75	60.00	72.25	84.00	144.00	164.00	206.25	226.00	248.50	270.00	312.50	370.00	460.00	500.00	646.25	743.00	1040.00	
05311000	0228	19100228	20150228	94	346.32	411.66	0.80	2730.00		6.67	22.50	45.75	59.00	73.75	86.50	143.25	170.00	211.50	237.50	269.00	290.00	320.00	382.50	465.75	570.00	670.25	795.00	1120.00	
05311000	0229	19120229	20120229	23	378.22	398.68	5.00	1450.00		7.00	18.20	26.00	52.80	78.00	111.40	149.80	176.80	206.80	225.00	270.00	300.00	402.00	508.00	522.00	701.60	868.80	1116.00	1384.00	
05311000	0301	19100301	20150301	98	397.47	448.39	1.40	2920.00		7.95	28.00	57.65	72.40	84.75	110.00	150.00	198.60	220.50	259.50	304.50	316.20	412.85	466.90	592.00	700.00	767.25	917.80	1333.50	
05311000	0302	19100302	20150302	98	417.82	471.53	2.30	3170.00		10.80	28.00	57.65	74.00	91.25	123.50	155.00	188.20	230.50	260.00	305.00	358.20	436.75	576.50	606.25	684.00	797.35	950.60	1324.00	
05311000	0303	19100303	20150303	98	440.56	494.51	4.00	3360.00		12.75	28.90	56.80	73.40	102.00	145.20	167.20	204.60	227.75	270.00	300.00	406.60	452.25	565.00	657.50	740.00	881.85	965.60	1391.50	
05311000	0304	19100304	20150304	98	464.54	514.05	6.00	3520.00		10.91	40.40	59.85	81.80	104.25	149.70	179.50	211.60	232.75	282.50	348.05	438.00	502.25	646.00	700.00	762.60	944.05	1066.00	1384.00	
05311000	0305	19100305	20150305	98	477.05	529.29	5.80	3620.00		9.87	47.70	66.80	84.60	110.00	150.00	179.50	217.20	237.75	272.00	343.15	423.80	455.75	651.20	710.00	810.00	943.60	1164.00	1394.00	
05311000	0306	19100306	20150306	98	493.20	548.25	4.80	3630.00		16.55	49.80	66.80	90.60	139.50	161.40	196.50	229.20	245.50	282.50	327.65	417.40	464.75	642.10	761.00	875.60	952.25	1152.00	1602.50	
05311000	0307	19100307	20150307	98	511.90	579.92	3.60	3620.00		22.30	56.30	70.00	88.20	138.25	159.90	211.30	230.00	240.00	277.50	328.75	420.00	468.75	572.40	744.50	902.00	1080.00	1233.00	1805.50	
