site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01115275	ALL	20091001	20120930	1096	1.53	1.81	0.19	37.00	0.23	0.30	0.39	0.49	0.59	0.71	0.81	0.94	1.00	1.10	1.30	1.30	1.40	1.60	1.69	1.80	1.90	2.20	2.70	3.60	7.31
01115275	0101	20100101	20120101	3	1.67	0.40	1.20	1.90						1.20	1.34	1.48	1.62	1.76	1.90	1.90	1.90	1.90	1.90	1.90					
01115275	0102	20100102	20120102	3	1.80	0.10	1.70	1.90						1.70	1.72	1.74	1.76	1.78	1.80	1.82	1.84	1.86	1.88	1.90					
01115275	0103	20100103	20120103	3	1.67	0.06	1.60	1.70						1.60	1.62	1.64	1.66	1.68	1.70	1.70	1.70	1.70	1.70	1.70					
01115275	0104	20100104	20120104	3	1.47	0.23	1.20	1.60						1.20	1.28	1.36	1.44	1.52	1.60	1.60	1.60	1.60	1.60	1.60					
01115275	0105	20100105	20120105	3	1.47	0.32	1.10	1.70						1.10	1.20	1.30	1.40	1.50	1.60	1.62	1.64	1.66	1.68	1.70					
01115275	0106	20100106	20120106	3	1.40	0.36	1.00	1.70						1.00	1.10	1.20	1.30	1.40	1.50	1.54	1.58	1.62	1.66	1.70					
01115275	0107	20100107	20120107	3	1.39	0.38	0.97	1.70						0.97	1.08	1.18	1.29	1.39	1.50	1.54	1.58	1.62	1.66	1.70					
01115275	0108	20100108	20120108	3	1.33	0.31	1.00	1.60						1.00	1.08	1.16	1.24	1.32	1.40	1.44	1.48	1.52	1.56	1.60					
01115275	0109	20100109	20120109	3	1.33	0.31	0.99	1.60						0.99	1.07	1.15	1.24	1.32	1.40	1.44	1.48	1.52	1.56	1.60					
01115275	0110	20100110	20120110	3	1.28	0.33	0.94	1.60						0.94	1.01	1.08	1.16	1.23	1.30	1.36	1.42	1.48	1.54	1.60					
01115275	0111	20100111	20120111	3	1.27	0.34	0.92	1.60						0.92	1.00	1.07	1.15	1.22	1.30	1.36	1.42	1.48	1.54	1.60					
01115275	0112	20100112	20120112	3	2.01	1.56	0.92	3.80						0.92	1.00	1.07	1.15	1.22	1.30	1.80	2.30	2.80	3.30	3.80					
01115275	0113	20100113	20120113	3	1.53	0.68	1.00	2.30						1.00	1.06	1.12	1.18	1.24	1.30	1.50	1.70	1.90	2.10	2.30					
01115275	0114	20100114	20120114	3	1.34	0.50	0.92	1.90						0.92	0.98	1.03	1.09	1.14	1.20	1.34	1.48	1.62	1.76	1.90					
01115275	0115	20100115	20120115	3	1.27	0.35	0.91	1.60						0.91	0.99	1.07	1.14	1.22	1.30	1.36	1.42	1.48	1.54	1.60					
01115275	0116	20100116	20120116	3	1.23	0.31	0.90	1.50						0.90	0.98	1.06	1.14	1.22	1.30	1.34	1.38	1.42	1.46	1.50					
01115275	0117	20100117	20120117	3	1.39	0.52	0.87	1.90						0.87	0.98	1.08	1.19	1.29	1.40	1.50	1.60	1.70	1.80	1.90					
01115275	0118	20100118	20120118	3	2.47	1.46	1.30	4.10						1.30	1.44	1.58	1.72	1.86	2.00	2.42	2.84	3.26	3.68	4.10					
01115275	0119	20100119	20120119	3	1.80	0.26	1.60	2.10						1.60	1.62	1.64	1.66	1.68	1.70	1.78	1.86	1.94	2.02	2.10					
01115275	0120	20100120	20120120	3	1.63	0.31	1.30	1.90						1.30	1.38	1.46	1.54	1.62	1.70	1.74	1.78	1.82	1.86	1.90					
01115275	0121	20100121	20120121	3	1.47	0.23	1.20	1.60						1.20	1.28	1.36	1.44	1.52	1.60	1.60	1.60	1.60	1.60	1.60					
01115275	0122	20100122	20120122	3	1.37	0.25	1.10	1.60						1.10	1.16	1.22	1.28	1.34	1.40	1.44	1.48	1.52	1.56	1.60					
01115275	0123	20100123	20120123	3	1.33	0.35	1.00	1.70						1.00	1.06	1.12	1.18	1.24	1.30	1.38	1.46	1.54	1.62	1.70					
