site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01631000	ALL	19300922	20160308	31215	1586.52	2588.40	103.00	114000.00	250.00	331.00	389.00	434.00	484.00	536.00	600.00	672.00	755.00	846.00	950.00	1070.00	1200.00	1350.00	1530.00	1770.00	2090.00	2520.00	3160.00	4660.00	10084.00
01631000	0101	19310101	20160101	86	1840.87	2076.41	240.00	11500.00		337.00	384.00	452.55	567.40	659.25	784.50	886.25	947.60	1021.50	1115.00	1212.50	1324.00	1527.50	1729.00	1927.50	2310.00	3069.00	4485.00	7472.50	
01631000	0102	19310102	20160102	86	1830.07	2126.63	262.00	14400.00		336.65	391.00	436.55	568.40	688.75	795.60	859.05	904.60	1033.00	1110.00	1217.00	1280.00	1475.50	1820.00	2077.50	2458.00	3338.50	4500.00	5321.50	
01631000	0103	19310103	20160103	86	1723.09	1554.06	274.00	7910.00		330.50	417.10	530.60	611.60	711.50	764.20	819.55	919.40	1021.50	1115.00	1217.00	1356.00	1604.50	1908.00	2190.00	2676.00	3418.00	4095.00	5478.50	
01631000	0104	19310104	20160104	86	1733.65	1751.96	280.00	12800.00		334.90	428.00	568.60	678.20	726.25	802.20	870.65	983.60	1064.50	1150.00	1321.00	1416.00	1593.00	1871.00	2285.00	2682.00	2940.00	3529.00	4901.00	
01631000	0105	19310105	20160105	86	1688.86	1385.28	284.00	7480.00		323.50	416.80	526.75	653.40	749.00	796.60	945.65	1010.00	1091.50	1215.00	1330.00	1500.00	1852.00	2029.00	2380.00	2568.00	2966.50	3251.00	4734.00	
01631000	0106	19310106	20160106	86	1655.99	1292.95	288.00	6790.00		407.55	443.10	528.10	621.20	720.00	760.50	913.75	968.20	1060.50	1305.00	1417.00	1730.00	1851.00	2086.00	2332.50	2516.00	2697.00	2967.00	4437.00	
01631000	0107	19310107	20160107	86	1663.88	1365.79	298.00	8760.00		366.70	442.80	523.35	647.00	722.50	859.30	902.25	954.60	1065.00	1310.00	1597.00	1700.00	1837.00	2092.00	2290.00	2430.00	2739.50	3030.00	4081.50	
01631000	0108	19310108	20160108	86	1675.28	1468.58	300.00	8100.00		349.35	392.10	508.45	644.80	709.25	819.10	856.95	995.20	1174.50	1285.00	1451.00	1604.00	1800.00	1868.00	2067.50	2312.00	2649.00	3092.00	4739.00	
01631000	0109	19310109	20160109	86	1953.36	3538.79	300.00	32500.00		310.70	442.10	589.55	651.60	697.75	744.90	836.25	1050.00	1200.00	1290.00	1518.50	1684.00	1765.50	1910.00	2212.50	2302.00	2509.50	3450.00	4764.50	
