site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06797500	ALL	19470801	20151025	24923	199.22	494.79	4.50	25200.00	9.20	20.00	30.00	37.00	43.00	48.00	53.00	59.00	64.00	72.00	80.00	90.00	101.00	115.00	132.00	159.00	200.00	271.00	409.00	763.80	2080.00
06797500	0101	19480101	20150101	68	72.65	43.85	18.00	220.00		22.00	31.90	36.05	40.80	43.25	44.00	48.30	52.00	54.10	58.50	64.75	71.00	73.85	80.90	89.00	96.00	124.65	141.00	171.00	
06797500	0102	19480102	20150102	68	71.63	42.34	19.00	200.00		22.00	27.90	37.35	40.00	42.25	44.70	46.15	50.00	56.00	60.00	63.90	69.40	73.85	81.30	88.50	96.00	123.25	144.10	168.75	
06797500	0103	19480103	20150103	68	70.59	40.73	20.00	205.00		23.00	34.20	38.00	38.80	42.25	45.00	48.00	49.60	52.00	60.00	63.95	70.80	73.85	79.30	85.25	95.20	109.95	136.00	166.50	
06797500	0104	19480104	20150104	68	69.82	41.82	20.00	230.00		21.90	31.70	37.00	38.80	40.00	42.70	46.15	49.00	52.00	56.50	64.95	70.80	74.00	78.30	80.00	90.40	111.95	138.20	157.75	
06797500	0105	19480105	20150105	68	69.03	41.53	19.00	205.00		20.00	27.80	33.00	38.00	40.00	42.00	46.30	50.00	52.00	58.00	64.90	70.00	73.40	75.00	85.00	91.20	115.65	131.00	170.00	
06797500	0106	19480106	20150106	68	67.99	38.88	19.00	183.00		20.00	25.70	32.35	34.80	38.50	43.70	46.15	51.20	52.10	60.50	63.90	70.00	72.00	78.00	83.00	95.20	110.00	129.10	153.25	
06797500	0107	19480107	20150107	68	68.24	38.63	18.00	178.00		21.00	24.90	30.00	34.00	37.25	41.00	46.45	52.00	54.05	62.00	66.00	70.00	75.70	79.90	85.00	100.00	113.25	128.70	155.50	
06797500	0108	19480108	20150108	68	68.06	36.72	19.00	155.00		22.45	27.00	29.70	34.80	37.25	41.00	46.00	53.20	56.20	61.50	67.90	71.00	73.70	80.60	85.50	102.40	115.65	130.00	147.30	
06797500	0109	19480109	20150109	68	67.74	37.25	18.00	165.00		19.90	26.00	31.35	34.00	39.00	40.00	47.15	54.40	56.05	60.50	66.00	69.40	71.85	74.00	82.00	100.60	110.00	125.20	147.20	
06797500	0110	19480110	20150110	68	67.72	39.22	17.00	170.00		20.00	25.00	30.70	35.80	39.25	41.00	47.15	50.60	54.10	59.50	65.90	68.40	70.00	72.30	80.50	96.80	113.25	145.30	152.75	
