site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
12365700	ALL	20070301	20151021	3157	374.72	502.72	23.00	3860.00	34.00	60.00	67.00	76.70	86.00	95.50	105.00	113.00	123.00	131.00	143.00	160.00	181.00	212.70	300.00	460.50	631.80	826.00	1080.00	1360.00	2490.00
12365700	0101	20080101	20150101	8	83.88	36.14	36.00	140.00				37.40	39.20	46.25	57.50	67.25	74.00	80.50	85.00	89.50	98.00	107.00	110.00	110.00	116.00	129.50			
12365700	0102	20080102	20150102	8	86.00	36.77	28.00	135.00				35.70	45.60	53.75	60.50	67.25	74.00	81.00	90.00	99.00	104.00	108.50	113.00	117.50	123.00	129.75			
12365700	0103	20080103	20150103	8	87.62	39.74	30.00	140.00				37.00	46.00	53.75	60.50	65.75	68.00	71.50	85.00	98.50	106.40	113.60	120.20	126.50	132.00	136.50			
12365700	0104	20080104	20150104	8	85.38	38.85	35.00	135.00				40.25	47.00	52.50	57.00	61.50	66.00	70.50	75.00	79.50	97.20	116.55	125.10	128.25	131.00	133.25			
12365700	0105	20080105	20150105	8	91.88	38.86	36.00	140.00				44.40	55.20	62.50	67.00	70.75	73.00	75.75	82.50	89.25	103.60	118.90	128.80	136.00	140.00	140.00			
12365700	0106	20080106	20150106	8	93.50	40.25	36.00	150.00				44.40	55.20	62.50	67.00	71.50	76.00	80.50	85.00	89.50	102.80	117.20	127.40	135.50	142.00	146.50			
12365700	0107	20080107	20150107	8	96.25	43.81	35.00	160.00				43.75	55.00	60.00	60.00	64.50	78.00	90.50	95.00	99.50	108.00	117.00	127.50	138.75	148.00	154.75			
12365700	0108	20080108	20150108	8	97.38	46.25	34.00	170.00				41.35	50.80	56.25	58.50	66.00	84.00	100.25	102.50	104.75	107.00	109.25	120.50	136.25	150.00	161.25			
12365700	0109	20080109	20150109	8	96.75	47.63	34.00	170.00				39.60	46.80	51.25	53.50	61.00	79.00	95.70	102.00	108.30	113.40	118.35	126.30	135.75	146.80	159.85			
12365700	0110	20080110	20150110	8	94.75	45.30	34.00	160.00				39.60	46.80	52.50	57.00	65.25	81.00	95.25	97.50	99.75	104.00	108.50	121.70	139.25	151.20	156.15			
12365700	0111	20080111	20150111	8	91.88	42.34	35.00	150.00				36.75	39.00	46.25	57.50	68.75	80.00	91.00	100.00	109.00	110.00	110.00	117.50	128.75	138.00	144.75			
12365700	0112	20080112	20150112	8	87.00	36.54	36.00	140.00				37.40	39.20	47.50	61.00	73.00	82.00	90.50	95.00	99.50	100.00	100.00	106.00	115.00	124.00	133.00			
12365700	0113	20080113	20150113	8	91.50	38.57	37.00	140.00				41.55	47.40	52.50	57.00	65.25	81.00	95.25	97.50	99.75	108.00	117.00	123.00	127.50	132.00	136.50			
12365700	0114	20080114	20150114	8	91.50	35.79	37.00	140.00				45.05	55.40	61.25	63.50	68.75	80.00	90.25	92.50	94.75	105.00	116.25	121.50	123.75	128.00	134.75			
12365700	0115	20080115	20150115	8	90.75	32.43	36.00	130.00				44.40	55.20	63.75	70.50	77.25	84.00	90.50	95.00	99.50	104.00	108.50	114.50	121.25	126.00	128.25			
12365700	0116	20080116	20150116	8	87.88	31.54	33.00	130.00				42.45	54.60	63.75	70.50	77.25	84.00	90.25	92.50	94.75	97.00	99.25	106.00	115.00	122.00	126.50			
12365700	0117	20080117	20150117	8	89.00	36.85	32.00	150.00				41.80	54.40	63.75	70.50	75.75	78.00	80.50	85.00	89.50	94.00	98.50	107.50	118.75	130.00	141.25			
12365700	0118	20080118	20150118	8	94.12	41.85	33.00	170.00				42.45	54.60	65.00	74.00	80.75	83.00	85.50	90.00	94.50	97.00	99.25	109.00	122.50	138.00	156.00			
