site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02235000	ALL	19351001	20151130	29281	285.72	128.98	105.00	2060.00	158.00	179.00	192.00	200.00	208.00	215.00	221.00	228.00	234.00	242.00	250.00	258.00	268.00	279.00	291.00	309.00	332.00	365.00	414.00	518.00	814.00
02235000	0101	19360101	20150101	80	274.39	110.02	162.00	908.00		191.05	197.40	206.15	213.20	216.25	220.60	224.35	229.00	232.00	243.00	254.55	265.20	269.30	276.50	281.75	313.40	323.55	377.50	474.90	
02235000	0102	19360102	20150102	80	280.75	116.62	158.00	813.00		189.20	199.10	205.30	212.20	216.25	222.30	225.35	229.80	233.90	247.50	255.75	265.60	269.30	279.40	307.00	317.40	332.55	389.30	645.45	
02235000	0103	19360103	20150103	80	286.99	129.26	154.00	864.00		187.30	197.10	199.00	211.80	218.50	224.00	228.00	231.40	233.45	245.00	258.55	265.80	271.60	292.00	300.75	324.00	376.55	395.20	703.00	
02235000	0104	19360104	20150104	80	288.20	134.21	153.00	910.00		187.25	195.20	201.60	214.40	220.00	222.00	226.70	232.40	240.00	247.50	256.10	264.60	268.00	291.00	295.50	319.60	361.20	416.60	691.90	
02235000	0105	19360105	20150105	80	283.91	122.50	152.00	889.00		187.10	192.10	206.15	214.40	218.25	220.60	231.35	232.40	242.90	250.00	255.55	259.60	267.65	284.10	300.50	321.80	349.55	414.80	568.60	
02235000	0106	19360106	20150106	80	280.43	117.61	163.00	832.00		187.10	193.00	206.15	214.40	218.25	222.00	229.35	233.20	239.90	249.00	256.10	260.20	267.65	282.80	302.75	319.00	346.95	386.60	509.30	
02235000	0107	19360107	20150107	80	280.65	121.54	166.00	966.00		188.05	193.20	206.15	213.20	218.75	222.30	229.70	234.00	244.35	248.00	255.00	262.00	271.55	282.70	308.00	315.00	342.80	359.70	469.00	
02235000	0108	19360108	20150108	80	279.10	116.81	164.00	960.00		187.05	194.10	206.15	214.40	220.25	222.30	227.35	234.00	244.45	247.50	255.00	259.60	267.30	282.10	300.75	320.20	337.55	383.80	516.75	
02235000	0109	19360109	20150109	80	277.75	110.39	163.00	900.00		187.05	193.40	206.15	214.40	221.00	223.90	228.70	237.60	242.45	249.00	255.00	259.40	274.80	288.40	298.75	313.60	326.85	369.30	527.25	
02235000	0110	19360110	20150110	80	277.76	108.13	159.00	828.00		187.00	193.40	204.30	214.20	218.50	222.00	229.45	237.00	240.45	246.00	255.00	257.00	267.65	284.80	299.25	307.00	338.35	387.40	571.05	
02235000	0111	19360111	20150111	80	279.10	119.03	166.00	923.00		187.05	193.10	202.45	208.40	220.25	223.20	233.35	235.80	239.00	242.00	251.55	255.00	273.75	287.10	292.25	318.60	335.10	372.30	532.50	
02235000	0112	19360112	20150112	80	284.79	127.50	168.00	942.00		186.15	193.50	202.60	211.60	218.25	223.60	231.35	237.40	242.00	250.00	254.55	257.60	266.25	278.70	307.50	328.80	348.40	398.40	534.50	
02235000	0113	19360113	20150113	80	289.45	142.58	166.00	1090.00		186.25	196.10	202.60	213.20	218.25	225.60	231.35	234.80	237.45	248.00	253.55	260.40	276.95	287.80	305.50	325.40	341.55	421.50	518.85	
02235000	0114	19360114	20150114	80	287.09	135.24	163.00	1060.00		189.05	196.00	206.15	215.60	222.50	225.30	230.00	232.00	237.45	248.00	255.00	257.60	275.20	289.10	307.75	322.00	341.70	401.80	573.00	
02235000	0115	19360115	20150115	80	284.88	123.04	163.00	958.00		188.05	195.10	201.65	214.60	222.50	229.30	230.00	232.80	242.45	251.00	254.00	260.00	275.90	288.20	314.25	323.60	345.85	383.90	556.45	
02235000	0116	19360116	20150116	80	285.25	113.98	162.00	833.00		188.00	193.30	204.30	213.20	222.00	226.00	229.00	235.00	244.35	250.50	254.55	260.80	280.00	287.90	317.75	337.80	368.70	410.90	568.05	
02235000	0117	19360117	20150117	80	283.46	107.97	173.00	791.00		186.05	193.40	206.15	213.20	222.00	223.60	226.00	233.80	238.35	243.50	251.10	265.20	280.65	300.80	316.50	330.80	369.20	395.20	553.50	
02235000	0118	19360118	20150118	80	280.24	102.12	168.00	785.00		185.05	194.50	202.35	215.60	220.00	224.00	230.35	234.00	237.00	246.00	253.85	266.60	278.25	298.50	312.75	317.80	353.25	380.70	527.90	
02235000	0119	19360119	20150119	80	276.50	94.32	168.00	731.00		185.05	193.10	202.35	217.20	222.25	225.30	230.70	234.00	237.00	244.50	251.85	266.00	274.30	290.40	307.50	323.60	355.10	373.40	507.25	
02235000	0120	19360120	20150120	80	274.10	87.62	170.00	683.00		187.05	190.30	201.75	217.20	221.00	225.30	232.00	234.00	240.90	244.00	251.10	263.60	278.85	291.40	306.00	334.40	350.40	371.40	466.80	
02235000	0121	19360121	20150121	80	273.19	81.31	169.00	623.00		187.05	191.20	202.35	215.60	221.00	224.60	234.70	237.40	243.00	246.00	262.10	265.20	274.55	284.70	309.75	335.80	347.25	371.50	437.80	
02235000	0122	19360122	20150122	80	274.35	77.12	167.00	550.00		186.00	192.10	201.60	214.20	220.25	226.00	230.00	235.40	242.45	253.00	267.15	284.60	290.65	300.90	317.75	333.40	352.50	372.50	419.75	
02235000	0123	19360123	20150123	80	276.19	78.34	166.00	526.00		187.00	193.40	205.75	215.60	220.25	226.00	230.35	233.80	241.45	251.00	266.20	280.60	294.30	306.00	314.75	332.00	352.85	384.90	448.80	
02235000	0124	19360124	20150124	80	281.71	83.68	166.00	606.00		187.00	193.20	205.75	217.20	226.00	230.00	235.80	242.00	244.45	252.50	274.05	286.40	298.95	312.10	324.75	333.80	371.40	399.50	455.50	
02235000	0125	19360125	20150125	80	283.25	87.27	168.00	671.00		186.10	193.20	207.60	218.00	221.25	226.90	234.10	241.40	246.00	251.00	278.40	296.20	301.65	309.70	317.50	340.40	373.80	401.80	453.25	
02235000	0126	19360126	20150126	80	282.55	86.34	168.00	597.00		184.20	193.20	207.45	216.20	221.25	225.30	232.75	240.40	249.45	265.00	278.65	290.40	296.65	304.40	316.00	332.60	362.55	397.20	479.45	
02235000	0127	19360127	20150127	80	284.56	85.56	168.00	549.00		184.15	193.20	210.15	216.60	222.00	227.20	232.75	243.60	249.00	273.50	281.55	290.20	297.00	304.10	316.00	348.80	379.60	390.00	479.45	
02235000	0128	19360128	20150128	80	283.20	84.77	167.00	532.00		183.25	193.20	210.15	217.00	220.50	225.00	236.00	242.00	246.45	265.00	280.10	285.00	293.65	302.80	315.75	339.80	376.95	409.50	485.20	
02235000	0129	19360129	20150129	80	280.09	83.88	168.00	554.00		182.30	193.20	206.75	215.40	220.50	227.90	232.05	241.40	245.35	260.00	272.75	281.60	288.00	299.00	308.75	323.80	366.20	433.90	474.75	
02235000	0130	19360130	20150130	80	277.00	79.25	168.00	564.00		180.35	193.00	211.15	219.60	223.00	228.60	234.70	240.80	249.25	259.00	264.55	273.00	283.65	295.70	303.50	327.40	353.90	413.90	456.95	
02235000	0131	19360131	20150131	80	273.64	72.85	167.00	559.00		184.15	193.10	210.30	217.40	221.25	233.20	237.35	242.00	248.90	255.00	266.65	274.40	284.60	293.00	302.25	317.60	355.55	375.80	426.40	
02235000	0201	19360201	20150201	80	270.09	67.72	168.00	548.00		187.10	193.10	210.15	217.00	221.50	234.00	237.70	242.40	247.00	254.00	261.55	270.40	284.55	292.40	300.75	312.80	343.80	355.80	416.85	
02235000	0202	19360202	20150202	80	268.98	63.47	171.00	515.00		186.15	202.20	211.00	217.60	221.25	230.60	237.00	241.00	244.45	252.50	269.00	279.60	287.65	293.00	302.00	311.60	327.70	338.00	405.00	
02235000	0203	19360203	20150203	80	274.99	79.42	172.00	660.00		186.10	200.40	211.45	217.60	223.50	229.30	235.70	238.80	246.80	260.50	270.65	279.80	285.30	291.00	306.25	327.20	334.00	343.00	430.90	
02235000	0204	19360204	20150204	80	281.90	99.85	170.00	780.00		186.05	201.20	211.45	217.00	222.25	228.30	233.00	236.40	242.45	258.50	271.55	277.40	286.65	291.00	305.75	323.00	356.00	399.50	437.30	
02235000	0205	19360205	20150205	80	284.98	106.04	168.00	798.00		185.20	197.30	214.00	218.00	222.25	229.00	232.05	238.20	245.45	261.00	269.55	272.60	281.65	294.90	300.75	333.40	364.50	404.40	518.20	
02235000	0206	19360206	20150206	80	291.09	123.57	166.00	910.00		184.30	197.40	216.00	217.40	222.00	228.60	235.35	238.80	243.35	258.00	266.10	276.00	282.90	294.20	316.00	333.20	364.25	403.60	541.20	
02235000	0207	19360207	20150207	80	291.40	121.11	166.00	878.00		186.25	199.20	208.05	216.00	221.25	229.20	234.00	237.00	245.45	259.50	269.55	273.80	285.65	295.90	319.50	336.20	353.40	429.40	559.65	
