site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04152500	ALL	19480701	20151214	12950	373.52	376.21	5.90	6660.00	101.00	149.00	165.00	179.00	190.00	201.00	212.00	221.00	232.00	245.00	257.00	272.00	292.00	314.00	342.00	381.00	433.00	520.00	684.00	1000.00	2024.90
04152500	0101	19490101	20150101	35	341.34	337.90	121.00	1850.00		152.20	166.80	175.40	178.40	205.00	215.00	221.20	227.00	241.00	246.00	262.20	267.40	282.20	298.60	330.00	343.20	414.00	519.40	1474.00	
04152500	0102	19490102	20150102	35	314.83	219.23	130.00	1320.00		138.80	160.80	188.00	201.20	210.00	220.00	236.00	244.00	253.00	258.00	260.00	270.80	280.40	299.40	340.00	352.40	373.60	551.00	911.20	
04152500	0103	19490103	20150103	35	303.26	162.52	164.00	1000.00		168.80	176.20	190.80	197.60	202.00	210.00	226.80	232.00	246.80	255.00	281.60	286.60	298.20	327.60	332.00	350.20	361.60	552.20	686.40	
04152500	0104	19490104	20150104	35	291.20	150.35	168.00	800.00		173.60	179.20	192.40	200.00	204.00	209.00	222.40	227.00	231.00	244.00	250.00	255.60	280.40	299.20	315.00	329.60	359.00	502.80	800.00	
04152500	0105	19490105	20150105	35	279.31	121.08	168.00	721.00		177.60	189.80	201.60	212.60	216.00	219.40	220.60	223.40	235.00	240.00	250.00	253.40	257.40	262.40	312.00	329.40	354.60	425.20	672.20	
04152500	0106	19490106	20150106	35	260.37	77.67	170.00	560.00		182.00	196.00	204.80	214.00	215.00	221.60	226.00	228.80	231.80	235.00	239.00	248.40	250.40	254.80	284.00	305.60	319.40	380.40	456.80	
04152500	0107	19490107	20150107	35	258.69	74.91	150.00	460.00		169.20	190.00	190.40	197.00	210.00	213.20	218.00	224.40	230.40	234.00	249.00	253.00	266.20	277.00	292.00	315.60	339.00	373.60	460.00	
04152500	0108	19490108	20150108	35	259.89	75.44	180.00	504.00		181.60	185.60	192.00	196.00	200.00	210.00	213.60	217.00	226.80	245.00	249.00	260.00	266.20	272.40	309.00	322.60	344.00	382.80	420.80	
04152500	0109	19490109	20150109	35	263.91	92.14	168.00	649.00		169.60	176.80	185.60	193.20	200.00	209.00	213.80	222.40	231.40	240.00	256.40	265.00	269.00	282.40	320.00	328.20	346.40	365.20	446.60	
04152500	0110	19490110	20150110	35	268.49	69.41	182.00	478.00		188.40	196.00	203.20	207.60	212.00	214.40	228.00	232.40	240.00	248.00	254.00	265.60	283.00	310.80	330.00	334.80	352.40	365.60	395.60	
04152500	0111	19490111	20150111	35	287.03	221.26	170.00	1520.00		170.00	192.40	196.40	201.80	205.00	214.40	218.00	229.80	240.80	245.00	249.60	250.60	254.60	280.40	297.00	313.60	333.00	357.00	596.00	
04152500	0112	19490112	20150112	35	286.31	197.70	160.00	1340.00		162.40	180.20	204.80	210.00	210.00	216.40	220.00	232.00	236.80	240.00	245.60	250.00	252.00	263.00	302.00	320.00	338.00	358.00	712.00	
04152500	0113	19490113	20150113	35	284.20	136.86	160.00	855.00		184.00	192.60	204.60	210.00	220.00	220.00	222.40	228.80	232.00	245.00	247.40	251.20	257.00	272.00	300.00	332.00	346.40	432.00	692.60	
04152500	0114	19490114	20150114	35	285.71	136.94	160.00	761.00		182.40	190.00	200.00	200.80	206.00	210.00	220.00	224.00	232.00	240.00	249.00	261.60	270.00	287.80	308.00	325.20	348.60	500.40	677.80	
04152500	0115	19490115	20150115	35	272.37	121.41	114.00	758.00		150.80	177.40	196.40	210.00	210.00	219.60	220.00	222.40	226.80	230.00	244.00	250.00	255.60	272.20	300.00	323.60	345.00	417.60	611.60	
04152500	0116	19490116	20150116	35	277.43	118.65	130.00	688.00		147.60	163.00	190.00	195.60	215.00	221.60	230.00	231.20	240.00	244.00	246.60	253.60	264.00	278.00	290.00	333.80	407.40	469.80	579.20	
04152500	0117	19490117	20150117	35	271.86	108.26	150.00	724.00		158.00	180.00	184.60	201.40	210.00	219.00	226.80	233.20	240.00	240.00	245.80	256.00	264.60	272.00	290.00	337.00	369.60	407.60	512.00	
