site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
14303200	ALL	19831001	20151102	11721	17.55	26.18	0.55	460.00	0.96	1.20	1.40	1.70	2.00	2.60	3.40	4.50	5.90	7.49	9.10	11.00	13.00	16.00	19.00	22.00	26.00	32.00	41.00	60.00	129.78
14303200	0101	19840101	20150101	32	39.87	46.59	6.40	231.00		6.53	7.69	9.23	11.00	11.50	15.70	17.00	20.00	20.85	23.00	27.45	31.60	39.15	43.60	55.00	59.00	66.00	71.60	186.15	
14303200	0102	19840102	20150102	32	33.96	33.88	6.10	160.00		6.81	7.80	8.60	10.56	11.50	15.70	17.00	19.40	22.70	26.00	28.00	28.80	34.80	37.50	42.75	48.80	51.00	62.20	143.75	
14303200	0103	19840103	20150103	32	30.76	21.90	5.90	99.00		6.68	7.35	8.18	10.88	16.00	16.90	17.00	18.20	20.70	25.50	29.45	35.20	38.45	40.10	41.75	44.00	54.10	65.10	81.45	
14303200	0104	19840104	20150104	32	30.94	19.58	6.50	75.00		6.76	8.16	11.85	13.20	15.25	16.00	16.55	18.40	21.70	28.00	33.00	33.80	38.45	41.00	41.75	50.20	58.00	61.50	71.75	
14303200	0105	19840105	20150105	32	30.76	18.40	6.20	72.00		6.53	8.11	11.90	12.60	14.50	16.00	17.65	19.20	25.10	29.50	31.45	34.80	37.35	44.30	47.00	51.40	53.15	56.70	62.90	
14303200	0106	19840106	20150106	32	32.74	21.27	6.00	96.00		6.46	7.60	10.90	12.00	15.00	15.00	20.30	24.20	26.70	30.50	34.00	35.60	39.35	42.50	47.75	52.40	53.10	62.00	77.80	
14303200	0107	19840107	20150107	32	39.40	35.26	6.50	147.00		6.63	9.25	11.00	13.60	15.25	18.70	22.10	26.20	27.00	28.00	29.45	36.00	38.35	41.20	47.50	52.00	62.90	104.60	137.90	
14303200	0108	19840108	20150108	32	40.80	38.26	7.50	149.00		7.96	10.00	10.95	13.20	16.00	21.70	23.55	24.20	25.00	28.00	30.45	33.00	38.35	40.20	42.00	47.40	84.40	115.90	146.40	
14303200	0109	19840109	20150109	32	40.27	34.57	8.40	180.00		9.18	10.39	12.95	15.40	18.50	20.90	21.55	22.20	23.85	31.00	32.30	34.80	37.90	45.60	61.50	64.00	72.25	81.90	120.20	
14303200	0110	19840110	20150110	32	44.31	52.03	8.90	277.00		8.96	11.00	11.95	17.60	19.00	19.90	20.00	21.60	27.40	28.50	30.15	39.00	41.45	46.10	48.50	52.20	60.15	112.70	186.00	
14303200	0111	19840111	20150111	32	40.87	44.66	8.30	260.00		8.43	11.00	12.90	16.60	17.50	19.00	19.55	25.00	26.70	32.00	36.15	37.80	41.00	47.00	47.75	49.20	69.10	73.10	143.00	
14303200	0112	19840112	20150112	32	37.57	30.44	8.10	135.00		8.16	10.60	13.90	15.60	18.00	18.90	22.10	25.00	28.40	30.50	32.30	35.60	37.00	39.30	43.50	47.60	55.85	97.90	120.05	
14303200	0113	19840113	20150113	32	35.16	25.96	7.80	111.00		8.84	10.46	13.90	14.60	16.50	19.80	20.00	23.40	25.00	29.50	31.15	32.00	34.00	37.10	38.00	52.40	70.25	79.90	100.60	
14303200	0114	19840114	20150114	32	37.17	30.52	7.60	149.00		9.16	10.60	12.95	15.00	17.50	19.00	21.55	23.00	23.85	27.50	30.15	31.00	34.90	36.60	48.75	58.40	73.20	80.50	113.90	
14303200	0115	19840115	20150115	32	38.56	35.16	7.20	159.00		8.89	10.30	11.95	15.60	16.50	18.90	20.00	21.00	25.25	28.00	30.15	32.60	34.45	43.10	44.75	48.00	80.10	87.60	142.10	
14303200	0116	19840116	20150116	32	38.69	37.60	6.90	198.00		8.39	10.30	13.85	16.00	16.50	18.00	18.00	20.40	22.85	26.00	30.30	33.60	35.00	38.70	45.75	57.20	75.55	86.00	128.45	
14303200	0117	19840117	20150117	32	36.96	30.33	6.80	127.00		8.16	10.30	12.90	14.80	16.25	17.90	19.55	23.00	23.85	27.00	27.30	31.40	35.35	37.70	49.25	54.20	73.85	94.20	112.05	
14303200	0118	19840118	20150118	32	38.93	30.38	6.50	134.00		7.80	10.16	11.95	16.00	16.00	17.80	20.55	22.40	25.70	28.00	33.15	35.60	38.80	42.80	55.25	73.20	81.00	83.80	104.75	
14303200	0119	19840119	20150119	32	41.71	41.78	8.30	214.00		8.95	9.48	10.95	14.60	15.00	17.70	18.00	22.20	23.85	24.50	28.15	29.80	50.05	59.10	60.00	64.80	71.00	73.80	158.10	
14303200	0120	19840120	20150120	32	40.31	43.14	8.10	233.00		8.43	9.67	11.95	13.60	15.25	16.00	18.55	20.20	22.70	27.50	29.45	37.60	43.80	47.40	51.75	54.40	58.20	89.30	153.05	
14303200	0121	19840121	20150121	32	40.60	47.10	7.70	229.00		7.70	10.16	11.00	13.00	14.00	14.90	16.55	17.20	20.55	27.50	33.00	35.40	36.45	38.60	45.50	48.40	59.70	105.90	182.85	
14303200	0122	19840122	20150122	32	32.17	28.62	7.40	131.00		8.44	10.30	11.00	12.60	13.00	13.90	15.55	16.20	18.70	24.00	28.15	32.20	33.45	36.30	41.25	42.40	45.50	76.70	116.70	
14303200	0123	19840123	20150123	32	27.96	19.34	7.10	90.00		8.07	10.30	11.00	12.60	14.00	14.00	16.55	18.40	22.55	23.50	24.15	27.40	31.45	33.20	36.50	38.20	44.10	55.10	82.20	
14303200	0124	19840124	20150124	32	28.96	20.75	6.80	100.00		7.84	9.65	10.95	13.00	13.75	16.00	17.55	19.20	20.85	22.50	25.15	28.40	29.00	32.30	37.25	41.00	57.05	61.50	77.90	
14303200	0125	19840125	20150125	32	33.57	33.77	6.60	150.00		7.64	8.60	9.68	11.60	14.50	16.90	18.00	20.20	21.85	23.50	24.15	25.80	26.45	29.30	32.75	40.80	68.10	88.20	134.40	
14303200	0126	19840126	20150126	32	28.89	22.18	6.30	85.00		6.95	8.02	8.78	12.20	15.00	15.00	16.55	20.60	23.00	23.50	24.00	25.60	26.45	28.00	30.25	41.60	62.10	75.20	83.05	
14303200	0127	19840127	20150127	32	25.38	15.17	6.20	56.00		6.39	7.56	8.27	12.00	14.00	14.00	16.10	18.60	21.85	23.00	24.15	25.80	27.45	28.10	34.25	42.80	48.10	51.40	55.35	
14303200	0128	19840128	20150128	32	30.60	25.32	6.00	98.00		6.00	7.49	7.99	11.60	13.00	15.70	18.20	20.00	20.00	22.00	23.00	23.00	33.25	38.20	40.75	43.60	50.45	83.50	96.05	
14303200	0129	19840129	20150129	32	36.66	39.00	5.30	149.00		5.62	7.87	10.88	12.20	14.00	14.90	18.00	19.00	19.85	21.00	22.05	29.60	32.00	33.00	38.25	49.00	70.70	119.00	146.40	
14303200	0130	19840130	20150130	32	35.99	34.74	4.90	142.00		5.36	7.81	9.95	11.60	12.25	13.90	17.00	19.00	19.85	22.00	28.00	28.80	30.80	37.40	46.25	58.60	72.60	98.70	129.00	
14303200	0131	19840131	20150131	32	37.12	33.90	5.50	133.00		6.02	7.76	9.49	12.60	14.25	15.90	17.00	18.00	19.70	22.00	24.45	28.60	35.90	46.30	49.75	65.20	80.30	96.50	120.65	
14303200	0201	19840201	20150201	32	37.53	37.60	5.40	163.00		6.12	7.40	9.37	12.00	15.00	15.00	16.00	17.00	17.85	23.50	25.15	28.40	34.15	41.10	51.75	56.60	76.25	104.20	134.40	
14303200	0202	19840202	20150202	32	32.11	26.44	5.50	103.00		6.21	9.11	11.00	12.60	13.25	14.00	15.00	16.20	18.70	20.50	24.15	25.00	28.35	35.10	46.50	69.00	73.00	73.70	86.75	
14303200	0203	19840203	20150203	32	27.86	20.63	5.10	78.00		5.95	8.53	10.95	12.60	13.00	13.90	15.55	16.40	18.00	19.00	20.45	23.00	26.45	29.10	45.75	53.00	53.15	60.90	76.05	
14303200	0204	19840204	20150204	32	24.87	16.57	5.00	72.00		5.78	8.32	10.95	11.60	14.00	14.00	15.00	16.00	16.85	19.00	21.15	23.60	25.80	30.50	36.50	40.40	42.05	48.60	66.80	
14303200	0205	19840205	20150205	32	24.36	15.53	5.00	74.00		5.65	8.18	10.00	11.60	12.25	13.90	15.55	16.80	20.00	20.00	21.15	26.00	29.00	31.00	31.00	34.40	41.20	45.70	62.30	
14303200	0206	19840206	20150206	32	35.91	62.14	5.80	350.00		5.87	8.31	9.97	11.00	12.25	13.00	14.00	17.20	18.00	21.00	22.30	24.00	26.90	29.10	30.75	33.80	39.25	69.20	207.65	
14303200	0207	19840207	20150207	32	37.86	65.43	5.70	340.00		6.61	7.95	9.70	10.60	12.00	12.90	13.55	16.20	17.85	19.50	20.15	21.80	25.00	26.20	30.25	33.80	41.40	91.70	243.15	
14303200	0208	19840208	20150208	32	38.84	80.63	5.40	460.00		5.86	7.63	9.38	10.00	12.00	12.00	13.55	17.00	17.00	18.00	19.15	20.00	22.45	23.40	27.75	36.00	50.35	87.10	233.80	
14303200	0209	19840209	20150209	32	31.83	44.26	5.70	235.00		5.89	7.24	9.73	10.60	11.00	11.90	13.65	16.00	16.85	17.00	17.30	19.80	21.80	24.00	25.50	36.40	71.20	76.40	152.45	
14303200	0210	19840210	20150210	32	30.38	41.91	5.40	218.00		5.99	6.97	9.63	9.96	11.25	12.00	13.55	14.20	15.00	15.00	17.00	17.80	19.35	22.20	25.50	38.40	57.30	81.90	148.45	
14303200	0211	19840211	20150211	32	26.35	29.72	5.30	162.00		5.95	8.23	9.66	10.56	11.50	13.90	14.00	14.00	14.85	16.50	17.00	17.00	20.80	23.50	29.50	33.80	46.50	63.00	102.20	
14303200	0212	19840212	20150212	32	26.59	23.57	5.20	93.00		5.66	7.64	9.15	10.00	11.00	12.80	14.00	16.00	16.00	17.00	18.15	19.80	21.00	29.20	37.75	44.40	50.05	71.30	89.75	
14303200	0213	19840213	20150213	32	26.59	23.65	5.80	105.00		6.51	8.32	8.98	9.80	11.25	12.00	14.10	15.20	16.00	17.00	18.15	19.80	26.45	27.80	36.50	38.80	45.70	63.20	93.95	
14303200	0214	19840214	20150214	32	23.96	20.08	5.30	98.00		6.14	7.40	8.38	9.58	10.25	11.90	14.00	14.20	15.85	17.50	20.15	21.80	23.45	27.20	31.25	35.00	40.05	45.90	83.05	
14303200	0215	19840215	20150215	32	23.37	17.41	5.30	98.00		5.88	6.83	9.31	10.48	12.25	13.00	14.00	16.20	20.40	22.50	24.00	24.00	25.00	26.00	30.50	32.00	33.10	38.50	67.45	
14303200	0216	19840216	20150216	32	25.12	18.78	5.20	96.00		5.72	7.83	10.91	12.60	13.25	14.00	17.55	18.40	20.85	21.50	22.15	24.60	25.45	26.00	27.50	31.00	37.15	49.80	79.75	
14303200	0217	19840217	20150217	32	28.05	22.13	5.10	116.00		6.21	7.89	9.28	12.00	14.75	17.90	19.55	21.00	21.85	23.00	24.00	25.60	26.45	28.20	30.00	38.40	45.45	58.20	86.10	
14303200	0218	19840218	20150218	32	30.00	25.44	5.10	126.00		6.08	8.96	10.94	14.60	17.25	18.90	19.00	20.00	20.00	21.00	24.15	25.00	27.80	31.30	34.75	36.20	42.20	75.50	97.40	
14303200	0219	19840219	20150219	32	33.72	34.85	5.10	159.00		6.01	8.47	10.90	13.40	16.25	17.90	19.55	22.20	23.00	23.50	24.30	26.00	28.45	31.00	32.50	38.60	50.15	96.40	136.90	
14303200	0220	19840220	20150220	32	34.83	30.42	5.20	120.00		5.98	8.19	9.96	13.00	15.25	17.80	20.10	22.00	22.85	24.00	25.30	27.00	29.25	32.50	40.00	53.60	86.25	93.10	106.35	
14303200	0221	19840221	20150221	32	33.35	24.11	5.20	89.00		5.85	8.11	9.96	12.60	13.50	16.80	19.55	20.40	22.85	25.00	29.15	33.20	35.45	38.60	51.50	58.40	68.30	76.10	82.50	
14303200	0222	19840222	20150222	32	34.36	26.27	6.00	125.00		6.00	7.91	9.96	12.60	15.50	18.80	19.55	20.40	22.00	25.50	33.15	35.60	40.45	44.50	49.00	50.80	59.10	67.30	100.95	
14303200	0223	19840223	20150223	32	39.30	42.01	5.70	183.00		6.54	7.61	10.89	12.00	14.25	15.90	18.00	24.00	24.00	29.00	33.00	33.80	37.45	39.50	45.50	48.40	50.85	86.00	179.75	
14303200	0224	19840224	20150224	32	42.37	56.95	5.60	281.00		6.38	8.92	10.95	13.20	14.75	17.00	19.55	22.40	24.00	26.50	29.45	32.80	34.45	37.10	38.75	42.20	44.90	122.20	216.00	
14303200	0225	19840225	20150225	32	34.96	36.99	5.40	181.00		6.18	8.60	9.96	11.60	15.00	15.90	19.00	20.60	23.85	26.50	28.15	29.00	29.45	33.20	35.00	45.20	50.55	77.80	151.75	
14303200	0226	19840226	20150226	32	27.72	20.42	5.30	95.00		6.08	8.29	9.96	10.60	15.00	16.80	18.55	19.80	23.00	23.00	23.30	25.00	26.90	29.30	34.25	39.00	43.50	56.50	85.90	
14303200	0227	19840227	20150227	32	26.48	22.52	5.20	131.00		5.92	8.14	9.97	12.00	13.75	16.90	19.00	20.20	21.85	22.00	23.00	23.80	24.45	28.40	32.75	34.40	37.15	44.20	84.20	
14303200	0228	19840228	20150228	32	26.82	28.40	5.20	170.00		6.30	7.79	10.88	11.00	12.50	14.90	17.00	19.00	19.85	20.50	23.15	24.00	25.90	28.20	33.00	35.40	37.10	41.10	91.35	
