site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03479000	ALL	19400401	20151013	27589	177.13	301.61	8.10	15900.00	21.00	31.00	40.00	49.00	58.00	67.00	76.00	85.00	94.00	105.00	116.00	129.00	142.00	156.00	174.00	196.00	222.00	260.00	321.00	467.50	1180.00
03479000	0101	19410101	20150101	75	217.36	217.96	38.00	1290.00		46.00	66.40	89.80	100.40	107.00	115.00	134.00	144.80	151.20	159.00	170.00	178.20	185.80	188.20	210.00	258.60	292.80	404.80	772.60	
03479000	0102	19410102	20150102	75	193.89	188.80	38.00	1490.00		46.80	72.40	84.60	96.60	101.00	112.40	127.60	138.20	144.00	153.00	159.80	172.20	180.80	194.20	205.00	238.60	254.20	364.60	515.20	
03479000	0103	19410103	20150103	75	179.49	103.29	37.00	549.00		49.60	76.80	87.80	100.40	104.00	116.60	127.00	132.60	139.20	156.00	171.40	176.20	184.20	211.20	220.00	238.40	294.60	315.20	404.40	
03479000	0104	19410104	20150104	75	188.92	186.97	36.00	1300.00		44.80	74.40	90.40	98.40	102.00	114.00	122.20	129.40	140.80	154.00	164.00	172.60	182.20	191.00	198.00	231.60	252.80	296.40	397.60	
03479000	0105	19410105	20150105	75	167.53	99.44	36.00	549.00		48.40	72.20	84.80	90.80	95.00	103.60	119.80	125.20	136.40	145.00	155.40	165.60	181.00	194.20	212.00	214.60	260.20	277.40	408.80	
03479000	0106	19410106	20150106	75	179.41	175.54	35.00	1460.00		52.60	75.60	84.40	95.00	104.00	109.80	114.40	128.20	137.60	145.00	154.00	161.20	176.20	189.40	196.00	205.60	243.80	299.40	385.60	
03479000	0107	19410107	20150107	75	208.16	275.28	35.00	1730.00		56.60	77.40	83.20	93.40	102.00	111.40	117.60	124.00	133.00	140.00	153.60	161.20	166.40	178.40	190.00	220.80	259.20	310.40	644.00	
03479000	0108	19410108	20150108	75	253.00	612.01	34.00	5070.00		56.00	73.80	85.00	90.40	100.00	104.00	110.60	125.20	137.60	143.00	151.00	157.60	161.60	174.40	195.00	266.60	297.40	317.40	463.60	
03479000	0109	19410109	20150109	75	189.61	179.60	34.00	1040.00		56.40	74.60	81.60	92.20	98.00	104.80	110.00	122.00	130.40	141.00	146.60	150.60	162.40	177.00	199.00	257.40	282.20	325.40	542.40	
03479000	0110	19410110	20150110	75	181.77	148.26	33.00	1010.00		57.00	72.40	77.40	90.20	98.00	112.40	120.00	127.00	135.80	140.00	148.80	159.60	174.40	186.00	217.00	232.80	272.60	326.40	456.00	
03479000	0111	19410111	20150111	75	181.17	123.84	33.00	618.00		58.60	75.00	82.80	93.40	104.00	111.80	120.80	124.40	138.00	140.00	149.00	159.60	171.60	186.20	222.00	255.60	289.00	374.40	481.00	
03479000	0112	19410112	20150112	75	183.33	133.54	32.00	775.00		57.00	74.60	85.00	95.20	104.00	111.60	118.00	128.80	135.60	140.00	144.80	155.00	184.80	197.40	212.00	242.20	280.60	367.40	499.80	
03479000	0113	19410113	20150113	75	168.01	102.08	32.00	550.00		56.60	70.60	82.00	93.60	100.00	109.60	114.20	118.40	129.20	137.00	145.00	158.20	172.80	186.00	215.00	235.00	271.00	321.60	395.00	
